x,y,Category
90,5727,Total
51,4752,Total
76,5377,Total
189,5945,Dispensable
17,2623,Dispensable
80,5200,Total
115,5980,Total
216,7162,Total
205,6993,Total
12,3592,Total
152,5089,Dispensable
105,6267,Total
181,5910,Dispensable
80,4279,Dispensable
88,4381,Dispensable
18,3879,Total
145,4965,Dispensable
19,3562,Total
137,6248,Total
2,1998,Total
199,5805,Dispensable
211,7075,Total
39,4289,Total
117,6049,Total
72,5162,Total
135,6361,Total
173,5672,Dispensable
137,5173,Dispensable
112,4734,Dispensable
88,5474,Total
46,3805,Dispensable
166,6770,Total
217,6045,Dispensable
43,4588,Total
82,4144,Dispensable
125,5095,Dispensable
132,5915,Total
62,4434,Dispensable
123,5473,Dispensable
208,5711,Dispensable
15,2451,Dispensable
129,5298,Dispensable
17,2436,Dispensable
28,3644,Total
35,4486,Total
49,4807,Total
19,2841,Dispensable
92,5491,Total
133,6445,Total
121,6348,Total
17,2073,Dispensable
33,3252,Dispensable
68,5334,Total
107,5752,Total
72,4107,Dispensable
103,6069,Total
47,4609,Total
97,4474,Dispensable
31,4141,Total
115,6032,Total
188,6986,Total
155,5429,Dispensable
167,5507,Dispensable
183,6705,Total
153,6640,Total
153,6329,Total
187,5727,Dispensable
223,7172,Total
185,5750,Dispensable
23,3861,Total
88,4744,Dispensable
121,6196,Total
145,5224,Dispensable
133,1111,Core
20,2648,Dispensable
197,5820,Dispensable
74,5364,Total
16,3677,Total
157,6573,Total
166,5564,Dispensable
162,6841,Total
40,3205,Dispensable
23,2446,Dispensable
119,4679,Dispensable
199,5982,Dispensable
111,6103,Total
70,5431,Total
213,5898,Dispensable
31,4427,Total
140,5198,Dispensable
37,4558,Total
30,2498,Dispensable
14,1869,Dispensable
101,6052,Total
18,3875,Total
80,4466,Dispensable
203,6980,Total
164,5402,Dispensable
155,6375,Total
157,5778,Dispensable
154,5486,Dispensable
84,5415,Total
109,4829,Dispensable
31,1271,Core
147,5378,Dispensable
68,5330,Total
70,4066,Dispensable
55,3535,Dispensable
131,4920,Dispensable
83,3983,Dispensable
173,6654,Total
100,5652,Total
14,1289,Core
151,6442,Total
79,1196,Core
41,3779,Dispensable
72,5292,Total
174,5802,Dispensable
123,6394,Total
225,7244,Total
225,7059,Total
133,5146,Dispensable
109,5950,Total
126,5038,Dispensable
55,4681,Total
115,6162,Total
123,4989,Dispensable
33,4625,Total
62,3643,Dispensable
5,2402,Total
115,4994,Dispensable
168,5549,Dispensable
163,5822,Dispensable
86,4339,Dispensable
162,5724,Dispensable
24,2488,Dispensable
183,6899,Total
201,6079,Dispensable
133,6315,Total
81,1133,Core
102,5669,Total
28,2571,Dispensable
139,5214,Dispensable
4,2248,Total
125,1104,Core
119,6095,Total
16,1311,Core
155,6371,Total
228,6180,Dispensable
82,5213,Total
55,4837,Total
133,1151,Core
205,7045,Total
57,3697,Dispensable
23,1224,Core
177,1107,Core
34,2936,Dispensable
6,2446,Total
57,3940,Dispensable
227,7257,Total
146,6760,Total
90,1187,Core
53,3550,Dispensable
171,5817,Dispensable
71,4164,Dispensable
27,4128,Total
45,4407,Total
88,5344,Total
25,4111,Total
195,6866,Total
135,6176,Total
148,5476,Dispensable
81,4564,Dispensable
109,6002,Total
117,6234,Total
109,5954,Total
100,5808,Total
8,1956,Dispensable
32,3758,Total
11,1820,Dispensable
18,2016,Dispensable
60,5001,Total
17,3831,Total
12,3462,Total
83,4242,Dispensable
116,5087,Dispensable
92,4501,Dispensable
100,5592,Total
89,4388,Dispensable
98,5893,Total
169,5661,Dispensable
183,6781,Total
92,4854,Dispensable
29,2680,Dispensable
171,5764,Dispensable
66,4239,Dispensable
136,5099,Dispensable
12,3701,Total
8,2991,Total
37,4326,Total
39,1182,Core
120,6223,Total
82,4088,Dispensable
222,5994,Dispensable
48,3649,Dispensable
27,3577,Total
146,5512,Dispensable
165,6665,Total
6,2761,Total
136,6296,Total
41,3338,Dispensable
83,4440,Dispensable
85,5584,Total
91,4494,Dispensable
177,6941,Total
178,5722,Dispensable
99,4801,Dispensable
99,4812,Dispensable
108,1157,Core
35,2946,Dispensable
35,2957,Dispensable
91,5610,Total
99,5613,Total
129,6190,Total
97,5929,Total
182,6817,Total
89,4391,Dispensable
62,3953,Dispensable
101,4952,Dispensable
198,6843,Total
92,4843,Dispensable
16,3498,Total
98,4452,Dispensable
13,1840,Dispensable
183,5631,Dispensable
171,6738,Total
107,4558,Dispensable
171,5411,Dispensable
147,1095,Core
13,1238,Core
53,3892,Dispensable
94,4035,Dispensable
153,6401,Total
75,4645,Dispensable
108,4910,Dispensable
105,5831,Total
106,1154,Core
63,5274,Total
115,4695,Dispensable
7,2794,Total
17,1255,Core
146,5509,Dispensable
62,4759,Total
153,5286,Dispensable
13,3024,Total
90,5624,Total
155,1103,Core
112,4547,Dispensable
183,5719,Dispensable
218,7224,Total
128,4828,Dispensable
97,6064,Total
69,3911,Dispensable
189,6889,Total
42,4632,Total
93,5840,Total
32,3883,Total
13,1760,Dispensable
65,4975,Total
29,2771,Dispensable
214,5940,Dispensable
53,3627,Dispensable
66,4242,Dispensable
34,4540,Total
65,3847,Dispensable
41,3258,Dispensable
89,4399,Dispensable
30,4021,Total
169,5658,Dispensable
56,5237,Total
86,5803,Total
219,7210,Total
35,2866,Dispensable
116,5090,Dispensable
145,5069,Dispensable
30,4068,Total
75,4303,Dispensable
1,1801,Core
155,6467,Total
50,3319,Dispensable
35,3072,Dispensable
5,2775,Total
66,1204,Core
146,6494,Total
44,3566,Dispensable
191,5685,Dispensable
22,2460,Dispensable
5,1135,Dispensable
44,3133,Dispensable
134,6565,Total
57,3622,Dispensable
209,6960,Total
17,2217,Dispensable
229,6155,Dispensable
162,5438,Dispensable
163,6646,Total
185,5587,Dispensable
206,6006,Dispensable
13,1928,Dispensable
45,3926,Dispensable
218,6055,Dispensable
29,2768,Dispensable
90,5018,Dispensable
86,1192,Core
70,3825,Dispensable
116,5167,Dispensable
175,5847,Dispensable
37,3621,Dispensable
74,4114,Dispensable
184,5908,Dispensable
49,4937,Total
78,5758,Total
227,6116,Dispensable
82,4168,Dispensable
204,1085,Core
56,4850,Total
117,6311,Total
130,4843,Dispensable
101,5647,Total
41,4435,Total
46,5020,Total
113,1115,Core
157,6806,Total
183,5708,Dispensable
206,5712,Dispensable
115,4775,Dispensable
186,6989,Total
29,4234,Total
133,5365,Dispensable
45,3322,Dispensable
123,6151,Total
69,4205,Dispensable
169,5749,Dispensable
90,5959,Total
109,6132,Total
58,4014,Dispensable
156,6609,Total
192,7045,Total
10,1532,Dispensable
36,3261,Dispensable
50,3573,Dispensable
130,5137,Dispensable
61,4803,Total
149,6627,Total
59,3498,Dispensable
104,5997,Total
47,3794,Dispensable
5,1055,Dispensable
7,1322,Core
78,5336,Total
185,7008,Total
78,4531,Dispensable
137,6016,Total
5,1397,Dispensable
11,1235,Core
41,3170,Dispensable
17,1843,Dispensable
130,5140,Dispensable
168,6565,Total
71,1219,Core
193,7031,Total
150,5149,Dispensable
2,761,Dispensable
36,4271,Total
144,6763,Total
107,5897,Total
48,3801,Dispensable
116,6114,Total
195,5920,Dispensable
158,5205,Dispensable
191,6960,Total
2,1819,Total
99,5948,Total
61,3764,Dispensable
173,6844,Total
134,6230,Total
86,5515,Total
129,5143,Dispensable
30,4356,Total
25,4192,Total
194,7064,Total
55,5068,Total
93,5763,Total
9,3076,Total
49,4602,Total
89,4479,Dispensable
138,5204,Dispensable
37,4748,Total
73,5184,Total
119,6014,Total
205,5956,Dispensable
28,4092,Total
12,1651,Dispensable
70,5169,Total
107,5850,Total
53,4095,Dispensable
134,6143,Total
138,5557,Dispensable
70,4031,Dispensable
126,6290,Total
22,3707,Total
126,6359,Total
36,4184,Total
97,4343,Dispensable
59,3749,Dispensable
94,6012,Total
167,5619,Dispensable
208,5842,Dispensable
128,6070,Total
21,3891,Total
220,6081,Dispensable
220,6070,Dispensable
127,6106,Total
57,5012,Total
203,7075,Total
44,4286,Total
184,6923,Total
4,837,Dispensable
126,6386,Total
5,2440,Total
29,4147,Total
148,5551,Dispensable
133,6396,Total
27,2641,Dispensable
148,1142,Core
2,1484,Core
113,4656,Dispensable
33,3033,Dispensable
57,4595,Total
50,3584,Dispensable
115,1118,Core
150,5301,Dispensable
157,6486,Total
6,1586,Dispensable
231,7210,Total
43,3377,Dispensable
72,4337,Dispensable
42,4967,Total
134,5912,Total
92,5268,Total
54,4983,Total
175,5414,Dispensable
27,4416,Total
32,4174,Total
36,3181,Dispensable
70,4938,Total
108,6022,Total
22,3611,Total
30,2685,Dispensable
91,4745,Dispensable
151,5258,Dispensable
68,4281,Dispensable
63,3808,Dispensable
186,6654,Total
184,5817,Dispensable
58,1189,Core
78,5423,Total
221,7164,Total
133,5103,Dispensable
57,4796,Total
180,6881,Total
42,3447,Dispensable
85,5661,Total
198,6930,Total
130,4854,Dispensable
38,3391,Dispensable
58,3819,Dispensable
100,5880,Total
122,4971,Dispensable
192,6727,Total
168,5472,Dispensable
194,5811,Dispensable
20,4158,Total
132,6412,Total
177,5875,Dispensable
12,1739,Dispensable
122,4979,Dispensable
15,2859,Total
27,2652,Dispensable
82,1175,Core
83,5930,Total
122,5185,Dispensable
154,6673,Total
160,6746,Total
47,4973,Total
189,7018,Total
112,6044,Total
198,7161,Total
9,1723,Dispensable
41,1234,Core
52,1212,Core
147,1131,Core
130,6133,Total
60,4040,Dispensable
45,1251,Core
24,2766,Dispensable
156,6540,Total
45,4505,Total
93,4271,Dispensable
82,5445,Total
151,5247,Dispensable
130,5217,Dispensable
133,6061,Total
147,4985,Dispensable
83,4517,Dispensable
53,1223,Core
57,1240,Core
155,6420,Total
58,4025,Dispensable
159,1120,Core
34,4453,Total
90,4724,Dispensable
5,2688,Total
93,1153,Core
61,4050,Dispensable
161,1136,Core
191,5936,Dispensable
147,5191,Dispensable
91,1136,Core
49,3667,Dispensable
126,6024,Total
52,3518,Dispensable
152,6567,Total
228,6057,Dispensable
158,6770,Total
43,3115,Dispensable
57,3975,Dispensable
87,4269,Dispensable
212,7240,Total
51,3420,Dispensable
2,2003,Total
19,2256,Dispensable
44,3213,Dispensable
123,5021,Dispensable
55,3666,Dispensable
11,2015,Dispensable
59,3661,Dispensable
84,4626,Dispensable
95,4577,Dispensable
169,5581,Dispensable
18,2668,Dispensable
118,6267,Total
24,1216,Core
131,5326,Dispensable
64,1201,Core
125,5060,Dispensable
67,5229,Total
147,6241,Total
40,4688,Total
195,6915,Total
164,5124,Dispensable
170,6628,Total
205,7002,Total
127,5270,Dispensable
103,4726,Dispensable
110,5790,Total
142,6657,Total
108,5704,Total
144,6388,Total
175,6890,Total
166,5433,Dispensable
84,5176,Total
26,2452,Dispensable
203,5917,Dispensable
44,3224,Dispensable
177,5886,Dispensable
22,3946,Total
130,5228,Dispensable
10,1965,Dispensable
115,6260,Total
83,4528,Dispensable
145,6510,Total
3,1016,Dispensable
138,6300,Total
50,1202,Core
203,6043,Dispensable
89,5654,Total
129,4940,Dispensable
41,4348,Total
50,4811,Total
165,6799,Total
119,1135,Core
75,4212,Dispensable
103,4980,Dispensable
5,831,Dispensable
152,5607,Dispensable
13,3290,Total
34,2757,Dispensable
122,6289,Total
187,6736,Total
8,1614,Dispensable
41,2964,Dispensable
121,4873,Dispensable
131,4952,Dispensable
110,4922,Dispensable
9,1712,Dispensable
52,4877,Total
127,6605,Total
158,5390,Dispensable
150,6501,Total
219,6164,Dispensable
32,4407,Total
59,4123,Dispensable
148,5540,Dispensable
6,1268,Core
166,6785,Total
194,7091,Total
52,5195,Total
88,5668,Total
106,5777,Total
141,1104,Core
162,6792,Total
211,6936,Total
108,4907,Dispensable
37,3282,Dispensable
130,6468,Total
129,4937,Dispensable
33,3295,Dispensable
177,5613,Dispensable
184,5820,Dispensable
39,2949,Dispensable
198,5643,Dispensable
49,3670,Dispensable
155,6755,Total
207,7068,Total
124,5384,Dispensable
176,5512,Dispensable
142,6322,Total
55,4730,Total
65,5526,Total
19,1265,Core
206,5803,Dispensable
195,5768,Dispensable
211,6097,Dispensable
118,5949,Total
89,5328,Total
9,3163,Total
68,4016,Dispensable
75,4223,Dispensable
103,4991,Dispensable
26,4046,Total
59,4934,Total
15,2173,Dispensable
219,6076,Dispensable
52,4926,Total
21,2439,Dispensable
82,5358,Total
96,4595,Dispensable
164,5557,Dispensable
165,6692,Total
58,3640,Dispensable
62,5214,Total
141,5408,Dispensable
85,4647,Dispensable
215,5787,Dispensable
48,4855,Total
54,3480,Dispensable
112,6121,Total
64,4032,Dispensable
196,5877,Dispensable
71,3694,Dispensable
204,5946,Dispensable
146,5090,Dispensable
64,3917,Dispensable
64,3906,Dispensable
158,6655,Total
94,4708,Dispensable
135,5142,Dispensable
158,5291,Dispensable
25,3078,Dispensable
60,3746,Dispensable
92,5594,Total
14,3528,Total
19,4009,Total
41,4550,Total
143,5295,Dispensable
118,5297,Dispensable
118,6160,Total
147,6348,Total
199,5664,Dispensable
125,5986,Total
10,1281,Dispensable
45,4820,Total
228,6137,Dispensable
37,4125,Total
46,3685,Dispensable
44,3905,Dispensable
123,6036,Total
148,5719,Dispensable
196,6792,Total
152,6616,Total
224,6073,Dispensable
47,4658,Total
108,4488,Dispensable
159,6624,Total
213,6982,Total
3,755,Dispensable
231,1082,Core
134,6431,Total
172,5694,Dispensable
130,6073,Total
100,5641,Total
96,5425,Total
75,5359,Total
7,2615,Total
111,4943,Dispensable
125,6266,Total
166,6450,Total
135,5241,Dispensable
132,5256,Dispensable
60,3655,Dispensable
195,7146,Total
58,4965,Total
120,6174,Total
173,5717,Dispensable
17,2802,Dispensable
196,5866,Dispensable
141,6240,Total
30,4155,Total
143,1114,Core
156,5503,Dispensable
31,3320,Dispensable
89,5616,Total
176,6695,Total
2,1635,Core
110,5886,Total
152,6654,Total
24,3764,Total
148,6545,Total
59,4035,Dispensable
46,3439,Dispensable
99,5899,Total
54,1215,Core
148,5628,Dispensable
111,5085,Dispensable
88,4522,Dispensable
16,2458,Dispensable
28,2659,Dispensable
82,4510,Dispensable
145,6617,Total
7,1008,Dispensable
56,5352,Total
103,6103,Total
46,3696,Dispensable
221,6088,Dispensable
159,6852,Total
24,2333,Dispensable
40,4581,Total
22,2711,Dispensable
15,2272,Dispensable
60,4721,Total
100,4931,Dispensable
81,4059,Dispensable
63,3974,Dispensable
132,5347,Dispensable
127,5366,Dispensable
159,5587,Dispensable
94,4620,Dispensable
167,5542,Dispensable
8,2876,Total
12,1227,Core
222,7246,Total
155,6793,Total
221,7049,Total
181,6735,Total
135,5222,Dispensable
160,6669,Total
73,5628,Total
87,5699,Total
107,1146,Core
168,5640,Dispensable
54,3568,Dispensable
61,4058,Dispensable
111,6190,Total
72,5459,Total
154,6347,Total
207,5813,Dispensable
25,3923,Total
47,3628,Dispensable
135,5078,Dispensable
62,4410,Dispensable
58,5083,Total
66,5087,Total
111,5979,Total
127,5024,Dispensable
174,6926,Total
157,6247,Total
33,1262,Core
164,5477,Dispensable
215,7209,Total
30,3059,Dispensable
176,5603,Dispensable
16,2116,Dispensable
167,5531,Dispensable
141,5320,Dispensable
188,1116,Core
89,5741,Total
187,6774,Total
111,4788,Dispensable
158,5478,Dispensable
168,6680,Total
122,4982,Dispensable
94,5922,Total
200,6944,Total
108,4568,Dispensable
151,6685,Total
129,6374,Total
117,5894,Total
181,6963,Total
3,1984,Total
162,5601,Dispensable
53,5049,Total
120,6136,Total
221,6099,Dispensable
96,4675,Dispensable
55,3412,Dispensable
127,6144,Total
229,7254,Total
40,3317,Dispensable
155,6516,Total
15,2007,Dispensable
180,6766,Total
45,4867,Total
70,5728,Total
140,6378,Total
84,5089,Total
12,2287,Dispensable
111,4799,Dispensable
61,5121,Total
218,1077,Core
156,5348,Dispensable
169,6869,Total
16,2370,Dispensable
39,1207,Core
127,5013,Dispensable
81,4310,Dispensable
151,5170,Dispensable
55,3765,Dispensable
185,5838,Dispensable
98,5578,Total
67,5306,Total
12,2298,Dispensable
140,6271,Total
188,7023,Total
24,2413,Dispensable
65,5114,Total
202,6022,Dispensable
118,4837,Dispensable
201,6004,Dispensable
14,1781,Dispensable
54,3557,Dispensable
136,5350,Dispensable
126,5081,Dispensable
132,5267,Dispensable
156,5359,Dispensable
88,4621,Dispensable
96,4686,Dispensable
197,5975,Dispensable
21,2359,Dispensable
9,1803,Dispensable
34,3142,Dispensable
90,5863,Total
40,3328,Dispensable
26,4008,Total
67,4340,Dispensable
69,5390,Total
143,6171,Total
95,5456,Total
73,4526,Dispensable
119,5304,Dispensable
143,5450,Dispensable
59,5491,Total
109,4597,Dispensable
175,1116,Core
85,4142,Dispensable
89,5703,Total
18,3636,Total
60,5336,Total
47,3548,Dispensable
180,6679,Total
119,5149,Dispensable
23,2900,Dispensable
227,6036,Dispensable
63,4177,Dispensable
97,4696,Dispensable
81,4401,Dispensable
12,2862,Total
49,3747,Dispensable
137,5197,Dispensable
56,3954,Dispensable
133,5456,Dispensable
19,3398,Total
18,1302,Core
22,3908,Total
96,5740,Total
48,5058,Total
29,3916,Total
192,7007,Total
158,5558,Dispensable
199,7015,Total
165,5765,Dispensable
229,7216,Total
126,5249,Dispensable
79,4648,Dispensable
67,5344,Total
159,6537,Total
127,4810,Dispensable
116,4793,Dispensable
55,5095,Total
84,5464,Total
67,1203,Core
48,3382,Dispensable
114,5772,Total
205,1077,Core
3,1412,Core
17,3667,Total
4,1409,Core
57,3542,Dispensable
113,4998,Dispensable
189,5921,Dispensable
22,2647,Dispensable
216,6882,Total
52,3438,Dispensable
101,5734,Total
61,3855,Dispensable
226,7239,Total
117,5760,Total
54,3648,Dispensable
141,5240,Dispensable
25,3424,Total
203,5837,Dispensable
31,3176,Dispensable
145,6423,Total
168,5560,Dispensable
96,4750,Dispensable
69,4304,Dispensable
9,1293,Dispensable
147,6288,Total
5,2391,Total
36,3915,Total
69,5075,Total
10,1885,Dispensable
81,5698,Total
16,3905,Total
160,1125,Core
45,4733,Total
99,5986,Total
108,5932,Total
188,6933,Total
165,5674,Dispensable
131,5158,Dispensable
49,3758,Dispensable
114,5994,Total
95,6007,Total
191,6796,Total
13,1672,Dispensable
11,3129,Total
71,5366,Total
95,5494,Total
135,1142,Core
71,5453,Total
198,5563,Dispensable
97,4784,Dispensable
26,4133,Total
93,5725,Total
95,4486,Dispensable
5,2641,Total
190,6022,Dispensable
10,1874,Dispensable
14,1861,Dispensable
21,3689,Total
13,3397,Total
124,5039,Dispensable
64,5329,Total
80,4049,Dispensable
103,4221,Dispensable
131,5246,Dispensable
197,5895,Dispensable
196,5941,Dispensable
71,4316,Dispensable
103,6016,Total
53,5230,Total
82,5418,Total
95,5993,Total
167,6639,Total
14,3144,Total
200,6760,Total
116,4884,Dispensable
78,5374,Total
175,5660,Dispensable
40,1223,Core
78,5651,Total
185,6918,Total
109,4677,Dispensable
200,7098,Total
61,3844,Dispensable
198,7046,Total
92,5978,Total
85,5433,Total
20,3927,Total
209,5788,Dispensable
216,5995,Dispensable
214,6836,Total
72,4150,Dispensable
145,5072,Dispensable
35,3152,Dispensable
178,6790,Total
206,6983,Total
91,5717,Total
148,6632,Total
103,5012,Dispensable
202,7102,Total
150,5237,Dispensable
226,6093,Dispensable
25,2522,Dispensable
34,3051,Dispensable
3,675,Dispensable
35,4307,Total
76,4967,Total
41,3151,Dispensable
178,7064,Total
89,4730,Dispensable
36,4069,Total
104,6277,Total
47,4598,Total
125,6413,Total
129,5223,Dispensable
43,2829,Dispensable
39,3398,Dispensable
198,5996,Dispensable
103,5780,Total
56,4919,Total
215,7140,Total
232,6191,Dispensable
93,5947,Total
12,1819,Dispensable
183,6694,Total
172,5774,Dispensable
19,2424,Dispensable
162,6899,Total
66,4151,Dispensable
176,1127,Core
128,5122,Dispensable
57,3523,Dispensable
19,3897,Total
72,5113,Total
163,6550,Total
206,1088,Core
186,5947,Dispensable
208,5922,Dispensable
170,5409,Dispensable
182,5701,Dispensable
196,5786,Dispensable
208,1098,Core
219,1076,Core
212,1100,Core
163,5368,Dispensable
13,3175,Total
170,5575,Dispensable
65,4309,Dispensable
162,1135,Core
11,1983,Dispensable
196,5930,Dispensable
10,2729,Total
80,5627,Total
36,4568,Total
67,4949,Total
79,4549,Dispensable
134,6527,Total
5,2737,Total
167,5451,Dispensable
22,3658,Total
105,6062,Total
112,5764,Total
130,4934,Dispensable
83,5702,Total
162,6677,Total
51,5222,Total
63,4956,Total
171,5676,Dispensable
102,6047,Total
171,5507,Dispensable
36,2887,Dispensable
77,5589,Total
58,3731,Dispensable
122,6182,Total
70,4218,Dispensable
23,2390,Dispensable
202,6990,Total
139,5073,Dispensable
179,6672,Total
226,6192,Dispensable
122,4891,Dispensable
117,5856,Total
176,6657,Total
108,5049,Dispensable
128,5288,Dispensable
195,6062,Dispensable
160,5816,Dispensable
105,6111,Total
166,5521,Dispensable
39,3585,Dispensable
38,2744,Dispensable
71,4132,Dispensable
105,6073,Total
36,4378,Total
45,4878,Total
107,5812,Total
56,3687,Dispensable
121,6028,Total
23,2403,Dispensable
21,3766,Total
41,3691,Dispensable
84,5822,Total
47,3273,Dispensable
189,5670,Dispensable
179,6779,Total
94,4289,Dispensable
181,6848,Total
20,3569,Total
19,3025,Total
25,3808,Total
223,7095,Total
123,6258,Total
87,4611,Dispensable
87,4600,Dispensable
8,2599,Total
59,3597,Dispensable
93,5638,Total
32,3178,Dispensable
172,6474,Total
180,5833,Dispensable
78,4443,Dispensable
48,4633,Total
134,5308,Dispensable
142,5341,Dispensable
156,6393,Total
39,3596,Dispensable
148,6323,Total
163,6684,Total
16,1988,Dispensable
25,4299,Total
77,4190,Dispensable
5,1300,Core
39,3243,Dispensable
52,3286,Dispensable
149,5649,Dispensable
12,1587,Dispensable
119,4759,Dispensable
120,5943,Total
183,5612,Dispensable
145,6568,Total
63,4994,Total
9,1306,Dispensable
150,1146,Core
223,6143,Dispensable
14,3470,Total
209,6082,Dispensable
86,4251,Dispensable
125,5247,Dispensable
203,6024,Dispensable
64,5222,Total
23,4069,Total
170,6743,Total
140,6367,Total
39,4095,Total
103,4494,Dispensable
134,6337,Total
171,5430,Dispensable
68,5437,Total
165,5487,Dispensable
107,5859,Total
43,4812,Total
141,5085,Dispensable
197,6874,Total
188,1091,Core
93,5448,Total
86,5553,Total
106,5593,Total
23,4233,Total
32,4733,Total
92,1142,Core
175,6818,Total
188,6818,Total
22,3984,Total
91,5386,Total
51,1201,Core
43,4394,Total
177,6713,Total
141,6353,Total
31,2882,Dispensable
56,5130,Total
176,6782,Total
171,5518,Dispensable
105,1155,Core
39,4133,Total
160,1144,Core
52,5157,Total
23,2665,Dispensable
53,3646,Dispensable
223,7138,Total
142,1103,Core
50,4918,Total
151,5322,Dispensable
90,5852,Total
103,1152,Core
165,6893,Total
57,3710,Dispensable
105,4925,Dispensable
6,2868,Total
223,6132,Dispensable
31,2540,Dispensable
98,4639,Dispensable
139,6158,Total
15,2504,Dispensable
144,1093,Core
94,4281,Dispensable
17,2383,Dispensable
154,5630,Dispensable
89,1128,Core
111,5317,Dispensable
148,5396,Dispensable
196,6888,Total
121,4961,Dispensable
42,3511,Dispensable
92,4779,Dispensable
97,5822,Total
43,3190,Dispensable
69,4957,Total
97,5920,Total
202,6952,Total
45,4543,Total
118,6073,Total
58,4878,Total
137,6553,Total
20,3234,Total
195,5856,Dispensable
56,3414,Dispensable
99,4737,Dispensable
79,5597,Total
132,6423,Total
62,3865,Dispensable
135,6323,Total
232,6113,Dispensable
47,3460,Dispensable
37,4364,Total
137,5261,Dispensable
117,5022,Dispensable
122,5417,Dispensable
147,6337,Total
191,5840,Dispensable
114,5112,Dispensable
79,5706,Total
32,4163,Total
96,4827,Dispensable
38,2931,Dispensable
28,3834,Total
69,1206,Core
98,6005,Total
211,5955,Dispensable
104,6087,Total
163,6418,Total
110,5064,Dispensable
4,2384,Total
105,4936,Dispensable
203,7037,Total
178,5909,Dispensable
148,6468,Total
72,5211,Total
174,5471,Dispensable
9,1480,Dispensable
91,5907,Total
48,3737,Dispensable
95,4729,Dispensable
166,5334,Dispensable
198,7123,Total
154,5229,Dispensable
187,5957,Dispensable
20,2437,Dispensable
11,2970,Total
79,5098,Total
18,1254,Core
148,1094,Core
145,1140,Core
220,6177,Dispensable
163,5555,Dispensable
142,5525,Dispensable
29,4462,Total
43,4128,Total
107,5957,Total
33,4478,Total
94,1152,Core
14,2251,Dispensable
150,5213,Dispensable
202,5894,Dispensable
85,5356,Total
87,5608,Total
202,6788,Total
57,4082,Dispensable
130,6171,Total
34,4415,Total
158,5622,Dispensable
164,5808,Dispensable
158,6568,Total
49,5027,Total
109,6239,Total
17,2030,Dispensable
100,5889,Total
66,5375,Total
100,5842,Total
177,5389,Dispensable
200,1111,Core
109,1156,Core
191,5837,Dispensable
28,4308,Total
200,7040,Total
16,2800,Dispensable
143,6502,Total
183,5567,Dispensable
91,5463,Total
80,4733,Dispensable
142,6619,Total
27,2748,Dispensable
162,1091,Core
159,5392,Dispensable
15,3659,Total
203,1086,Core
21,3864,Total
82,4232,Dispensable
14,1949,Dispensable
100,1115,Core
112,5194,Dispensable
98,5768,Total
156,6502,Total
89,4885,Dispensable
38,3487,Dispensable
56,3601,Dispensable
117,5188,Dispensable
161,5495,Dispensable
17,3439,Total
82,4585,Dispensable
144,5051,Dispensable
169,5813,Dispensable
45,3587,Dispensable
215,7102,Total
9,2958,Total
28,3968,Total
43,4481,Total
181,6400,Total
100,4744,Dispensable
153,6747,Total
103,5693,Total
13,1696,Dispensable
79,5228,Total
168,6793,Total
73,3703,Dispensable
54,3402,Dispensable
141,6498,Total
197,6961,Total
16,2274,Dispensable
171,1108,Core
225,6182,Dispensable
81,1200,Core
106,6242,Total
137,6666,Total
139,6397,Total
201,7067,Total
55,3578,Dispensable
56,5043,Total
48,4778,Total
8,3237,Total
37,3204,Dispensable
95,4905,Dispensable
127,5179,Dispensable
56,3612,Dispensable
76,5643,Total
166,5596,Dispensable
2,1891,Total
40,3237,Dispensable
14,2064,Dispensable
74,5228,Total
23,2478,Dispensable
72,5124,Total
93,5535,Total
163,1127,Core
86,4502,Dispensable
131,6437,Total
30,3246,Dispensable
188,5569,Dispensable
184,6874,Total
101,4797,Dispensable
145,5304,Dispensable
102,4617,Dispensable
70,3924,Dispensable
192,5893,Dispensable
115,6269,Total
64,5557,Total
169,6647,Total
99,5553,Total
81,1164,Core
113,1127,Core
124,1105,Core
110,4770,Dispensable
53,4818,Total
105,6160,Total
11,1908,Dispensable
7,1310,Core
145,6233,Total
85,5258,Total
29,3905,Total
214,7165,Total
232,7194,Total
110,4778,Dispensable
173,6833,Total
225,6171,Dispensable
49,5293,Total
92,5681,Total
121,6105,Total
99,4660,Dispensable
231,6015,Dispensable
9,1313,Core
96,5538,Total
124,4900,Dispensable
23,3469,Total
55,4788,Total
173,1125,Core
72,4241,Dispensable
113,6252,Total
200,6058,Dispensable
193,6988,Total
83,5653,Total
53,5040,Total
169,6534,Total
126,5161,Dispensable
129,6152,Total
220,7238,Total
95,4718,Dispensable
80,5638,Total
83,4285,Dispensable
151,6762,Total
111,1124,Core
66,5288,Total
56,3874,Dispensable
3,942,Dispensable
155,5341,Dispensable
32,3090,Dispensable
174,5639,Dispensable
16,2461,Dispensable
204,7157,Total
112,4988,Dispensable
153,6508,Total
50,4102,Dispensable
94,4476,Dispensable
145,6655,Total
176,5681,Dispensable
15,2360,Dispensable
45,3429,Dispensable
63,5285,Total
140,6233,Total
152,1149,Core
25,2875,Dispensable
207,7010,Total
30,4383,Total
97,4760,Dispensable
47,4696,Total
188,5804,Dispensable
71,5138,Total
88,5523,Total
119,4946,Dispensable
49,3822,Dispensable
156,5439,Dispensable
147,6299,Total
176,5678,Dispensable
86,4315,Dispensable
104,4827,Dispensable
