x,y,Category
141,5269,Dispensable
17,1261,Core
53,4049,Dispensable
69,4097,Dispensable
46,3841,Dispensable
64,3655,Dispensable
153,5347,Dispensable
75,4133,Dispensable
42,3420,Dispensable
77,4205,Dispensable
93,4615,Dispensable
8,1579,Dispensable
157,5506,Dispensable
216,5980,Dispensable
81,4537,Dispensable
52,3577,Dispensable
208,6077,Dispensable
151,5275,Dispensable
74,1194,Core
155,5434,Dispensable
26,3038,Dispensable
115,4649,Dispensable
19,1252,Core
15,2115,Dispensable
22,2863,Dispensable
71,3986,Dispensable
104,5015,Dispensable
18,2561,Dispensable
38,2913,Dispensable
58,3701,Dispensable
99,4320,Dispensable
186,5813,Dispensable
46,3810,Dispensable
98,4962,Dispensable
22,2632,Dispensable
97,4368,Dispensable
225,6168,Dispensable
91,4897,Dispensable
11,1937,Dispensable
75,4164,Dispensable
83,4389,Dispensable
119,5058,Dispensable
91,4853,Dispensable
27,2964,Dispensable
166,5692,Dispensable
194,5732,Dispensable
100,4606,Dispensable
82,4681,Dispensable
117,4801,Dispensable
158,5539,Dispensable
209,6131,Dispensable
67,3994,Dispensable
87,4242,Dispensable
8,1766,Dispensable
204,6015,Dispensable
70,4278,Dispensable
6,1372,Dispensable
123,1148,Core
124,5012,Dispensable
22,1282,Core
59,4557,Dispensable
15,1864,Dispensable
63,4086,Dispensable
85,1152,Core
26,3041,Dispensable
55,4167,Dispensable
81,4506,Dispensable
111,1143,Core
64,3886,Dispensable
88,4398,Dispensable
60,1203,Core
59,3504,Dispensable
79,4323,Dispensable
80,1209,Core
217,6050,Dispensable
26,2835,Dispensable
94,4572,Dispensable
187,5708,Dispensable
2,468,Dispensable
96,4549,Dispensable
89,1185,Core
67,4245,Dispensable
60,4121,Dispensable
39,3196,Dispensable
82,4494,Dispensable
199,5924,Dispensable
10,1362,Dispensable
80,1191,Core
195,5627,Dispensable
20,2497,Dispensable
87,1175,Core
151,5602,Dispensable
99,1183,Core
143,1121,Core
70,1201,Core
89,4452,Dispensable
78,4238,Dispensable
150,5242,Dispensable
154,5401,Dispensable
62,3492,Dispensable
101,4922,Dispensable
49,3422,Dispensable
185,5591,Dispensable
38,2944,Dispensable
48,3324,Dispensable
142,5323,Dispensable
34,2785,Dispensable
166,5458,Dispensable
86,4157,Dispensable
116,4778,Dispensable
184,1081,Core
36,3477,Dispensable
52,3411,Dispensable
105,1146,Core
26,2866,Dispensable
46,3885,Dispensable
178,5770,Dispensable
108,4859,Dispensable
189,5981,Dispensable
206,5851,Dispensable
8,1535,Dispensable
40,3333,Dispensable
131,5112,Dispensable
5,1105,Dispensable
79,1171,Core
63,3901,Dispensable
89,4449,Dispensable
121,4898,Dispensable
30,3204,Dispensable
204,5764,Dispensable
130,5245,Dispensable
169,5722,Dispensable
3,1033,Dispensable
82,1128,Core
134,5404,Dispensable
17,1951,Dispensable
70,4203,Dispensable
25,2968,Dispensable
33,2966,Dispensable
72,4365,Dispensable
116,5259,Dispensable
57,3834,Dispensable
92,4717,Dispensable
35,3320,Dispensable
40,3499,Dispensable
9,1633,Dispensable
116,4747,Dispensable
203,5945,Dispensable
21,2578,Dispensable
222,6063,Dispensable
56,3970,Dispensable
114,5021,Dispensable
37,3482,Dispensable
143,5356,Dispensable
128,4825,Dispensable
122,5326,Dispensable
71,4301,Dispensable
147,5515,Dispensable
152,5528,Dispensable
45,3756,Dispensable
78,4269,Dispensable
177,5641,Dispensable
124,5178,Dispensable
65,3753,Dispensable
185,5946,Dispensable
23,2730,Dispensable
139,1134,Core
12,2316,Dispensable
45,3029,Dispensable
106,5102,Dispensable
109,4957,Dispensable
12,2550,Dispensable
33,2887,Dispensable
78,3757,Dispensable
214,6144,Dispensable
53,3675,Dispensable
185,5560,Dispensable
32,3645,Dispensable
29,2634,Dispensable
128,5337,Dispensable
129,1136,Core
103,1136,Core
68,4033,Dispensable
24,2625,Dispensable
45,3787,Dispensable
4,961,Dispensable
178,1097,Core
215,6039,Dispensable
172,5525,Dispensable
93,4846,Dispensable
136,5256,Dispensable
132,5097,Dispensable
4,730,Dispensable
61,3749,Dispensable
80,4284,Dispensable
96,5126,Dispensable
27,1256,Core
108,4828,Dispensable
133,1123,Core
84,4443,Dispensable
97,1173,Core
164,5606,Dispensable
144,5175,Dispensable
37,3065,Dispensable
39,1186,Core
160,5447,Dispensable
80,4639,Dispensable
85,1133,Core
140,5279,Dispensable
37,1254,Core
49,3588,Dispensable
212,5759,Dispensable
167,1094,Core
111,1108,Core
140,5390,Dispensable
141,5520,Dispensable
97,4603,Dispensable
126,1153,Core
60,3759,Dispensable
131,4861,Dispensable
132,5007,Dispensable
230,6122,Dispensable
138,5065,Dispensable
135,5036,Dispensable
60,3870,Dispensable
6,972,Dispensable
185,5823,Dispensable
63,3788,Dispensable
127,5117,Dispensable
181,5664,Dispensable
67,4058,Dispensable
123,4942,Dispensable
76,4571,Dispensable
233,6151,Dispensable
47,3800,Dispensable
51,3357,Dispensable
197,5901,Dispensable
75,3989,Dispensable
119,1141,Core
156,1121,Core
111,4864,Dispensable
221,5946,Dispensable
2,499,Dispensable
115,5150,Dispensable
158,5399,Dispensable
49,3235,Dispensable
221,6073,Dispensable
66,1168,Core
115,5039,Dispensable
193,5742,Dispensable
82,1147,Core
213,6154,Dispensable
129,4889,Dispensable
188,1095,Core
24,2441,Dispensable
90,4323,Dispensable
93,4352,Dispensable
204,5812,Dispensable
164,5696,Dispensable
109,4726,Dispensable
28,2644,Dispensable
82,4635,Dispensable
85,4620,Dispensable
105,4567,Dispensable
81,4461,Dispensable
215,5760,Dispensable
24,2794,Dispensable
70,4557,Dispensable
109,4650,Dispensable
19,2318,Dispensable
28,2413,Dispensable
85,4664,Dispensable
103,4945,Dispensable
41,1206,Core
85,4433,Dispensable
106,1141,Core
168,5502,Dispensable
72,3929,Dispensable
61,4341,Dispensable
16,2566,Dispensable
94,4713,Dispensable
58,3545,Dispensable
207,5841,Dispensable
25,2802,Dispensable
176,5774,Dispensable
82,4512,Dispensable
148,5505,Dispensable
184,5693,Dispensable
28,3080,Dispensable
73,4355,Dispensable
156,5424,Dispensable
117,4998,Dispensable
188,5852,Dispensable
8,1722,Dispensable
36,2872,Dispensable
46,3467,Dispensable
93,4428,Dispensable
196,5894,Dispensable
42,3372,Dispensable
76,4215,Dispensable
97,4742,Dispensable
49,3496,Dispensable
80,3848,Dispensable
184,5880,Dispensable
188,5928,Dispensable
98,1133,Core
137,4995,Dispensable
34,3005,Dispensable
46,3206,Dispensable
102,4415,Dispensable
54,3573,Dispensable
135,5389,Dispensable
184,5769,Dispensable
52,3951,Dispensable
153,1135,Core
120,4913,Dispensable
180,5490,Dispensable
196,5771,Dispensable
55,1165,Core
73,4542,Dispensable
127,5209,Dispensable
181,5572,Dispensable
79,4367,Dispensable
42,3495,Dispensable
63,3991,Dispensable
87,4055,Dispensable
16,2335,Dispensable
46,3698,Dispensable
79,4013,Dispensable
21,2412,Dispensable
106,4618,Dispensable
7,1267,Dispensable
25,2615,Dispensable
89,1166,Core
3,629,Dispensable
118,4819,Dispensable
210,6125,Dispensable
152,5281,Dispensable
101,1145,Core
193,5818,Dispensable
12,1712,Dispensable
14,1874,Dispensable
103,1155,Core
192,5688,Dispensable
11,1582,Dispensable
196,5847,Dispensable
8,1861,Dispensable
57,3463,Dispensable
37,3221,Dispensable
190,5900,Dispensable
126,5174,Dispensable
182,5607,Dispensable
7,1315,Dispensable
189,1114,Core
58,4073,Dispensable
82,1182,Core
193,1101,Core
31,3424,Dispensable
67,3871,Dispensable
114,5096,Dispensable
127,5041,Dispensable
18,2497,Dispensable
109,4603,Dispensable
93,4659,Dispensable
86,3985,Dispensable
170,5529,Dispensable
34,2941,Dispensable
95,1182,Core
60,3946,Dispensable
203,1100,Core
199,5999,Dispensable
24,1273,Core
203,5758,Dispensable
159,5716,Dispensable
43,3362,Dispensable
144,5410,Dispensable
207,5917,Dispensable
90,4676,Dispensable
212,1076,Core
99,4486,Dispensable
132,5408,Dispensable
84,4566,Dispensable
185,5759,Dispensable
49,2940,Dispensable
159,5640,Dispensable
22,3022,Dispensable
108,4596,Dispensable
165,5750,Dispensable
189,5918,Dispensable
214,1086,Core
82,4404,Dispensable
118,4865,Dispensable
55,3440,Dispensable
155,5557,Dispensable
164,5419,Dispensable
70,4326,Dispensable
43,3438,Dispensable
108,4660,Dispensable
118,5255,Dispensable
173,5745,Dispensable
84,4490,Dispensable
30,2858,Dispensable
224,6178,Dispensable
33,2843,Dispensable
47,3752,Dispensable
3,955,Dispensable
61,3905,Dispensable
20,2358,Dispensable
28,2831,Dispensable
126,4784,Dispensable
24,2517,Dispensable
78,4070,Dispensable
16,2474,Dispensable
42,2936,Dispensable
129,5064,Dispensable
207,5793,Dispensable
30,3017,Dispensable
136,5443,Dispensable
132,5284,Dispensable
43,3717,Dispensable
18,1969,Dispensable
109,4834,Dispensable
62,4331,Dispensable
36,2826,Dispensable
46,3559,Dispensable
24,2393,Dispensable
140,5327,Dispensable
81,3902,Dispensable
51,3636,Dispensable
48,1153,Core
197,5837,Dispensable
18,1289,Core
58,3561,Dispensable
131,4937,Dispensable
68,4156,Dispensable
31,3284,Dispensable
29,3023,Dispensable
88,4880,Dispensable
193,5678,Dispensable
70,4250,Dispensable
96,4644,Dispensable
145,1109,Core
152,5405,Dispensable
158,1109,Core
47,3521,Dispensable
87,1143,Core
124,1143,Core
181,5927,Dispensable
30,2579,Dispensable
117,4829,Dispensable
21,2177,Dispensable
25,2336,Dispensable
111,5131,Dispensable
49,3962,Dispensable
172,5402,Dispensable
162,5749,Dispensable
73,4168,Dispensable
61,1194,Core
169,1102,Core
61,3857,Dispensable
118,5303,Dispensable
33,3046,Dispensable
79,3977,Dispensable
121,5260,Dispensable
180,5797,Dispensable
56,3614,Dispensable
184,5956,Dispensable
96,4736,Dispensable
17,2509,Dispensable
228,6197,Dispensable
30,3109,Dispensable
85,4246,Dispensable
192,5875,Dispensable
44,3536,Dispensable
105,1178,Core
27,2777,Dispensable
63,4150,Dispensable
46,3391,Dispensable
99,4673,Dispensable
110,4521,Dispensable
24,2981,Dispensable
66,3819,Dispensable
103,4989,Dispensable
64,4324,Dispensable
44,3305,Dispensable
202,6019,Dispensable
72,1152,Core
69,3848,Dispensable
115,4836,Dispensable
140,1135,Core
65,3689,Dispensable
158,5586,Dispensable
149,1092,Core
24,3184,Dispensable
121,1157,Core
131,5465,Dispensable
36,3075,Dispensable
89,4636,Dispensable
52,3764,Dispensable
112,4807,Dispensable
85,4477,Dispensable
58,3589,Dispensable
67,4122,Dispensable
222,6016,Dispensable
119,5122,Dispensable
65,4388,Dispensable
72,4012,Dispensable
127,4914,Dispensable
40,3686,Dispensable
73,4399,Dispensable
17,2417,Dispensable
94,4695,Dispensable
57,3694,Dispensable
57,3650,Dispensable
151,5462,Dispensable
64,3842,Dispensable
155,5621,Dispensable
60,3683,Dispensable
69,3541,Dispensable
163,5540,Dispensable
223,6191,Dispensable
69,3772,Dispensable
93,4707,Dispensable
3,1416,Core
31,2912,Dispensable
166,1116,Core
178,5583,Dispensable
108,1129,Core
72,3761,Dispensable
88,4741,Dispensable
170,5592,Dispensable
11,1845,Dispensable
151,5183,Dispensable
222,5952,Dispensable
141,5333,Dispensable
110,5077,Dispensable
16,1266,Core
210,5874,Dispensable
122,1120,Core
47,3613,Dispensable
25,1214,Core
182,5670,Dispensable
115,4788,Dispensable
2,115,Dispensable
23,2714,Dispensable
76,4384,Dispensable
20,1240,Core
122,4888,Dispensable
4,1394,Core
135,4833,Dispensable
62,3911,Dispensable
106,4805,Dispensable
58,1170,Core
74,4222,Dispensable
29,2987,Dispensable
3,816,Dispensable
32,2976,Dispensable
107,4869,Dispensable
181,5851,Dispensable
149,5603,Dispensable
88,4462,Dispensable
118,5116,Dispensable
156,5189,Dispensable
31,3097,Dispensable
52,4015,Dispensable
160,5511,Dispensable
222,1093,Core
105,4938,Dispensable
147,4911,Dispensable
50,3833,Dispensable
125,5168,Dispensable
71,3942,Dispensable
94,4526,Dispensable
42,3914,Dispensable
58,3824,Dispensable
54,3665,Dispensable
126,5035,Dispensable
47,3565,Dispensable
29,3210,Dispensable
41,3740,Dispensable
116,1136,Core
96,4457,Dispensable
188,5788,Dispensable
61,4108,Dispensable
3,692,Dispensable
45,3403,Dispensable
15,2699,Dispensable
218,5865,Dispensable
163,5289,Dispensable
41,3013,Dispensable
87,4595,Dispensable
17,1207,Core
86,4607,Dispensable
106,4974,Dispensable
137,5170,Dispensable
138,5113,Dispensable
74,4174,Dispensable
82,4448,Dispensable
88,4769,Dispensable
167,5372,Dispensable
15,2468,Dispensable
39,3646,Dispensable
84,4379,Dispensable
66,3512,Dispensable
88,4693,Dispensable
4,897,Dispensable
19,2782,Dispensable
114,4969,Dispensable
159,5453,Dispensable
82,4141,Dispensable
16,2287,Dispensable
140,5514,Dispensable
86,4300,Dispensable
129,5251,Dispensable
56,3596,Dispensable
43,3175,Dispensable
92,4298,Dispensable
175,5367,Dispensable
170,5716,Dispensable
23,2387,Dispensable
74,4529,Dispensable
62,4096,Dispensable
179,5526,Dispensable
2,1475,Core
221,6149,Dispensable
95,4793,Dispensable
19,2551,Dispensable
101,4548,Dispensable
14,2125,Dispensable
150,5595,Dispensable
51,3897,Dispensable
15,2392,Dispensable
174,1123,Core
105,4707,Dispensable
3,768,Dispensable
14,1256,Core
86,4531,Dispensable
146,5108,Dispensable
190,1115,Core
59,3643,Dispensable
126,4971,Dispensable
22,2771,Dispensable
190,5713,Dispensable
114,4893,Dispensable
96,4688,Dispensable
70,4139,Dispensable
159,5529,Dispensable
118,5068,Dispensable
162,5673,Dispensable
74,4453,Dispensable
198,5843,Dispensable
116,4957,Dispensable
17,1280,Core
50,3511,Dispensable
126,1107,Core
83,4560,Dispensable
217,5863,Dispensable
78,4433,Dispensable
33,3531,Dispensable
119,1153,Core
133,4937,Dispensable
188,1083,Core
51,1169,Core
71,4133,Dispensable
40,3098,Dispensable
168,1102,Core
186,5769,Dispensable
48,3761,Dispensable
209,5933,Dispensable
65,3741,Dispensable
86,4236,Dispensable
98,4790,Dispensable
151,5530,Dispensable
27,3273,Dispensable
86,4363,Dispensable
166,5633,Dispensable
63,4203,Dispensable
82,3947,Dispensable
171,5539,Dispensable
32,2918,Dispensable
145,5145,Dispensable
151,5403,Dispensable
180,5810,Dispensable
203,6025,Dispensable
158,5703,Dispensable
194,5699,Dispensable
44,3126,Dispensable
145,5487,Dispensable
33,1234,Core
48,3634,Dispensable
74,4289,Dispensable
166,1131,Core
66,4017,Dispensable
39,3220,Dispensable
68,3897,Dispensable
217,5990,Dispensable
50,3737,Dispensable
104,4657,Dispensable
26,2318,Dispensable
231,6163,Dispensable
169,5789,Dispensable
108,4812,Dispensable
107,4670,Dispensable
146,5629,Dispensable
87,4847,Dispensable
93,1164,Core
108,5062,Dispensable
92,5097,Dispensable
9,1898,Dispensable
41,3676,Dispensable
128,5281,Dispensable
110,5049,Dispensable
191,5532,Dispensable
154,5686,Dispensable
129,5423,Dispensable
14,2018,Dispensable
20,2629,Dispensable
178,5624,Dispensable
117,5007,Dispensable
121,5196,Dispensable
142,5331,Dispensable
39,3562,Dispensable
13,1753,Dispensable
125,5351,Dispensable
209,5806,Dispensable
54,3809,Dispensable
50,1220,Core
203,5902,Dispensable
71,4348,Dispensable
99,5182,Dispensable
183,5751,Dispensable
101,4981,Dispensable
157,5489,Dispensable
75,4503,Dispensable
44,3468,Dispensable
174,5690,Dispensable
6,1604,Dispensable
150,5261,Dispensable
187,1116,Core
47,3492,Dispensable
61,3597,Dispensable
149,5217,Dispensable
180,5738,Dispensable
217,1077,Core
77,3969,Dispensable
189,5655,Dispensable
107,4885,Dispensable
137,5000,Dispensable
82,4280,Dispensable
72,1172,Core
165,5491,Dispensable
214,6056,Dispensable
99,4932,Dispensable
66,4144,Dispensable
171,1114,Core
5,959,Dispensable
91,4341,Dispensable
157,5434,Dispensable
5,1175,Dispensable
107,4543,Dispensable
71,4475,Dispensable
226,6130,Dispensable
166,5208,Dispensable
154,5559,Dispensable
6,1317,Dispensable
22,2362,Dispensable
130,5257,Dispensable
10,1514,Dispensable
102,5031,Dispensable
48,3336,Dispensable
77,4379,Dispensable
74,4234,Dispensable
66,4271,Dispensable
194,5644,Dispensable
157,5307,Dispensable
95,4722,Dispensable
70,4079,Dispensable
121,4775,Dispensable
91,4214,Dispensable
91,4181,Dispensable
122,4917,Dispensable
34,2662,Dispensable
133,5496,Dispensable
149,5344,Dispensable
104,4442,Dispensable
110,5336,Dispensable
209,5988,Dispensable
142,5204,Dispensable
13,1880,Dispensable
73,4092,Dispensable
186,5714,Dispensable
99,5000,Dispensable
14,2145,Dispensable
218,6040,Dispensable
196,1123,Core
105,1122,Core
18,2300,Dispensable
171,5611,Dispensable
62,3866,Dispensable
63,4258,Dispensable
54,3936,Dispensable
42,1180,Core
98,4354,Dispensable
142,5171,Dispensable
89,1127,Core
70,3956,Dispensable
154,5504,Dispensable
78,4488,Dispensable
54,3721,Dispensable
22,1256,Core
186,5841,Dispensable
74,1143,Core
5,744,Dispensable
94,4580,Dispensable
89,4464,Dispensable
71,4420,Dispensable
5,1120,Dispensable
69,4074,Dispensable
61,3757,Dispensable
38,1265,Core
153,5362,Dispensable
22,2235,Dispensable
169,5861,Dispensable
194,5986,Dispensable
66,4442,Dispensable
125,5224,Dispensable
33,3106,Dispensable
62,4149,Dispensable
124,5082,Dispensable
30,1184,Core
110,5121,Dispensable
150,5349,Dispensable
56,3851,Dispensable
137,5055,Dispensable
91,4429,Dispensable
116,5025,Dispensable
206,5970,Dispensable
119,4887,Dispensable
13,2036,Dispensable
113,4718,Dispensable
124,5297,Dispensable
53,3794,Dispensable
123,5309,Dispensable
124,1136,Core
35,3054,Dispensable
141,5277,Dispensable
158,5543,Dispensable
1,1851,Core
44,3380,Dispensable
20,2701,Dispensable
182,5697,Dispensable
45,3522,Dispensable
89,4679,Dispensable
42,3647,Dispensable
210,5850,Dispensable
146,5469,Dispensable
150,5134,Dispensable
26,2870,Dispensable
194,5771,Dispensable
185,5572,Dispensable
31,2776,Dispensable
130,4974,Dispensable
195,5913,Dispensable
225,5953,Dispensable
53,3452,Dispensable
137,5397,Dispensable
46,1186,Core
98,4878,Dispensable
163,5449,Dispensable
136,5371,Dispensable
142,5419,Dispensable
183,5839,Dispensable
72,4104,Dispensable
143,5440,Dispensable
169,5734,Dispensable
150,5476,Dispensable
168,5454,Dispensable
113,4983,Dispensable
62,3651,Dispensable
41,3621,Dispensable
165,5579,Dispensable
167,5604,Dispensable
104,4784,Dispensable
16,2060,Dispensable
29,2899,Dispensable
86,4650,Dispensable
154,5631,Dispensable
88,1181,Core
6,1322,Core
168,5592,Dispensable
206,6093,Dispensable
160,5431,Dispensable
95,4264,Dispensable
165,5651,Dispensable
46,3719,Dispensable
79,4768,Dispensable
45,3235,Dispensable
134,5169,Dispensable
67,3788,Dispensable
81,4518,Dispensable
100,4745,Dispensable
11,2055,Dispensable
214,6001,Dispensable
198,1101,Core
94,4668,Dispensable
156,1106,Core
133,5441,Dispensable
89,4762,Dispensable
2,663,Dispensable
19,1944,Dispensable
16,2275,Dispensable
227,6156,Dispensable
225,6076,Dispensable
56,4189,Dispensable
86,4738,Dispensable
80,4034,Dispensable
2,536,Dispensable
77,4324,Dispensable
121,5141,Dispensable
24,2839,Dispensable
3,144,Dispensable
178,5679,Dispensable
148,5108,Dispensable
54,3649,Dispensable
217,6019,Dispensable
85,4381,Dispensable
90,4287,Dispensable
44,3413,Dispensable
102,4836,Dispensable
63,1165,Core
76,4612,Dispensable
200,6062,Dispensable
92,4450,Dispensable
165,5524,Dispensable
145,5305,Dispensable
205,5949,Dispensable
173,5581,Dispensable
209,5773,Dispensable
34,2960,Dispensable
108,4994,Dispensable
171,5379,Dispensable
206,5898,Dispensable
81,1168,Core
159,5266,Dispensable
31,2809,Dispensable
43,3701,Dispensable
131,5151,Dispensable
63,3920,Dispensable
102,4963,Dispensable
194,5859,Dispensable
38,1258,Core
49,3605,Dispensable
53,3827,Dispensable
126,5333,Dispensable
50,3268,Dispensable
180,5650,Dispensable
60,4240,Dispensable
2,409,Dispensable
120,4964,Dispensable
213,5951,Dispensable
135,1114,Core
58,1182,Core
202,5920,Dispensable
92,4378,Dispensable
35,2771,Dispensable
95,4479,Dispensable
78,3593,Dispensable
74,4449,Dispensable
179,5606,Dispensable
109,4579,Dispensable
99,4987,Dispensable
45,3362,Dispensable
129,5125,Dispensable
153,5660,Dispensable
95,4391,Dispensable
191,5830,Dispensable
151,5585,Dispensable
3,916,Dispensable
127,5045,Dispensable
100,4618,Dispensable
18,2482,Dispensable
40,3694,Dispensable
56,3939,Dispensable
103,4675,Dispensable
175,5749,Dispensable
191,5703,Dispensable
46,1193,Core
105,4711,Dispensable
52,3343,Dispensable
131,5239,Dispensable
123,5221,Dispensable
12,1238,Core
13,1913,Dispensable
26,3026,Dispensable
221,6125,Dispensable
27,2841,Dispensable
20,2469,Dispensable
147,5523,Dispensable
92,4323,Dispensable
34,3083,Dispensable
41,3290,Dispensable
197,5734,Dispensable
137,5182,Dispensable
107,1157,Core
116,5152,Dispensable
48,3921,Dispensable
116,4902,Dispensable
41,3152,Dispensable
108,4867,Dispensable
172,5720,Dispensable
67,4126,Dispensable
189,5953,Dispensable
148,5235,Dispensable
121,5014,Dispensable
79,4542,Dispensable
152,5429,Dispensable
170,5557,Dispensable
6,1499,Dispensable
210,5938,Dispensable
61,3884,Dispensable
32,2885,Dispensable
177,5813,Dispensable
103,5013,Dispensable
128,1149,Core
147,5650,Dispensable
112,4907,Dispensable
193,5662,Dispensable
67,4253,Dispensable
139,5345,Dispensable
26,1276,Core
143,5528,Dispensable
43,3199,Dispensable
199,6031,Dispensable
52,3983,Dispensable
117,1111,Core
156,5292,Dispensable
40,2920,Dispensable
24,3205,Dispensable
68,3842,Dispensable
38,3293,Dispensable
187,1123,Core
120,4837,Dispensable
154,5471,Dispensable
65,4206,Dispensable
187,5663,Dispensable
90,4585,Dispensable
164,5597,Dispensable
65,4333,Dispensable
73,3748,Dispensable
88,4901,Dispensable
114,4954,Dispensable
127,4977,Dispensable
52,3470,Dispensable
80,4089,Dispensable
150,5509,Dispensable
207,6075,Dispensable
192,5569,Dispensable
195,5968,Dispensable
97,4543,Dispensable
187,5790,Dispensable
159,5514,Dispensable
145,5730,Dispensable
140,5510,Dispensable
179,5733,Dispensable
179,5485,Dispensable
55,3703,Dispensable
114,4827,Dispensable
141,5222,Dispensable
20,2756,Dispensable
166,1124,Core
138,5379,Dispensable
139,5472,Dispensable
161,5441,Dispensable
213,6074,Dispensable
26,1269,Core
7,1278,Core
220,6143,Dispensable
42,1173,Core
87,4047,Dispensable
152,5556,Dispensable
186,5554,Dispensable
205,6017,Dispensable
16,2562,Dispensable
42,3487,Dispensable
126,4868,Dispensable
3,795,Dispensable
26,2903,Dispensable
185,5605,Dispensable
17,2119,Dispensable
27,2714,Dispensable
111,5070,Dispensable
43,1248,Core
54,1226,Core
211,5909,Dispensable
12,1699,Dispensable
86,4490,Dispensable
65,4460,Dispensable
106,5296,Dispensable
54,3776,Dispensable
12,1804,Dispensable
155,5056,Dispensable
74,1150,Core
185,5870,Dispensable
220,6016,Dispensable
140,1104,Core
30,1191,Core
188,5899,Dispensable
60,3775,Dispensable
192,5696,Dispensable
38,3166,Dispensable
93,4432,Dispensable
96,4831,Dispensable
70,4366,Dispensable
171,5666,Dispensable
4,1066,Dispensable
72,4402,Dispensable
75,4801,Dispensable
146,5414,Dispensable
128,4788,Dispensable
198,5981,Dispensable
10,1267,Core
107,4758,Dispensable
167,5444,Dispensable
99,4336,Dispensable
78,4306,Dispensable
109,4921,Dispensable
71,1205,Core
79,4294,Dispensable
83,4091,Dispensable
62,4061,Dispensable
120,5087,Dispensable
217,1084,Core
14,1862,Dispensable
70,4239,Dispensable
215,6110,Dispensable
96,4588,Dispensable
91,4269,Dispensable
145,1128,Core
101,4727,Dispensable
107,5124,Dispensable
132,5348,Dispensable
68,4489,Dispensable
149,5184,Dispensable
128,5154,Dispensable
87,4075,Dispensable
135,5223,Dispensable
65,3967,Dispensable
201,5811,Dispensable
7,1713,Dispensable
125,5279,Dispensable
81,4171,Dispensable
190,5776,Dispensable
17,2246,Dispensable
158,1091,Core
24,2315,Dispensable
104,4602,Dispensable
173,5614,Dispensable
21,2551,Dispensable
176,5759,Dispensable
123,5061,Dispensable
76,4000,Dispensable
2,1424,Core
120,5032,Dispensable
179,5788,Dispensable
168,5713,Dispensable
43,3657,Dispensable
8,1822,Dispensable
181,5886,Dispensable
81,4485,Dispensable
84,4272,Dispensable
22,3042,Dispensable
219,5943,Dispensable
135,5262,Dispensable
16,2534,Dispensable
161,5529,Dispensable
88,4316,Dispensable
94,4701,Dispensable
188,5849,Dispensable
107,1164,Core
176,1094,Core
11,1535,Dispensable
56,4007,Dispensable
227,5989,Dispensable
43,3541,Dispensable
19,2674,Dispensable
38,3414,Dispensable
207,5980,Dispensable
176,5643,Dispensable
49,3473,Dispensable
55,3742,Dispensable
193,5960,Dispensable
143,5192,Dispensable
21,2777,Dispensable
93,4559,Dispensable
117,4542,Dispensable
204,5840,Dispensable
75,3966,Dispensable
109,4524,Dispensable
131,4984,Dispensable
36,2880,Dispensable
216,6037,Dispensable
81,1175,Core
139,5433,Dispensable
59,1203,Core
155,5398,Dispensable
213,6035,Dispensable
3,756,Dispensable
37,3057,Dispensable
46,3686,Dispensable
97,4857,Dispensable
103,4708,Dispensable
88,4658,Dispensable
63,1158,Core
103,5052,Dispensable
111,4726,Dispensable
27,2394,Dispensable
159,5564,Dispensable
199,1105,Core
190,5809,Dispensable
147,5363,Dispensable
161,5628,Dispensable
81,4270,Dispensable
14,1779,Dispensable
93,4471,Dispensable
204,5928,Dispensable
43,3442,Dispensable
90,4403,Dispensable
109,5083,Dispensable
21,2650,Dispensable
176,5544,Dispensable
233,6166,Dispensable
77,1138,Core
164,1092,Core
33,2729,Dispensable
48,2954,Dispensable
73,4340,Dispensable
173,5702,Dispensable
60,4080,Dispensable
132,5260,Dispensable
192,5691,Dispensable
85,4541,Dispensable
40,3600,Dispensable
182,5818,Dispensable
60,3736,Dispensable
188,5971,Dispensable
109,4849,Dispensable
8,1734,Dispensable
11,1336,Dispensable
86,3898,Dispensable
114,4612,Dispensable
16,2435,Dispensable
203,5786,Dispensable
160,5486,Dispensable
13,1331,Core
210,6006,Dispensable
37,3145,Dispensable
72,3937,Dispensable
120,5186,Dispensable
70,4311,Dispensable
20,1214,Core
94,4613,Dispensable
156,1113,Core
170,5827,Dispensable
126,4995,Dispensable
114,1118,Core
228,6122,Dispensable
106,4737,Dispensable
93,4647,Dispensable
126,5063,Dispensable
13,2433,Dispensable
55,3405,Dispensable
105,4595,Dispensable
167,5781,Dispensable
123,5188,Dispensable
175,5589,Dispensable
28,2536,Dispensable
20,2199,Dispensable
106,5081,Dispensable
40,3302,Dispensable
183,1103,Core
3,1045,Dispensable
17,1266,Core
43,3756,Dispensable
111,4925,Dispensable
3,828,Dispensable
148,5632,Dispensable
79,4454,Dispensable
228,6050,Dispensable
12,2225,Dispensable
201,5965,Dispensable
120,5346,Dispensable
144,5124,Dispensable
114,4568,Dispensable
126,4653,Dispensable
197,1079,Core
100,4706,Dispensable
129,4798,Dispensable
165,5612,Dispensable
217,1091,Core
95,5005,Dispensable
190,5908,Dispensable
47,1201,Core
90,4502,Dispensable
44,3711,Dispensable
102,4864,Dispensable
68,4235,Dispensable
200,5757,Dispensable
59,3814,Dispensable
184,5761,Dispensable
14,1989,Dispensable
140,1111,Core
19,2409,Dispensable
118,4723,Dispensable
100,1145,Core
96,4434,Dispensable
51,3532,Dispensable
