x,y,Category
54,403,Unique
10,436,Unique
43,1644,Accessory
26,1555,Core
15,467,Unique
10,1596,Core
36,626,Unique
28,1512,Core
82,1889,Accessory
7,691,Accessory
70,1462,Core
15,921,Accessory
41,589,Unique
43,1472,Core
59,1431,Core
76,1976,Accessory
37,1578,Accessory
57,1866,Accessory
33,595,Unique
26,1528,Core
19,1574,Core
23,1234,Accessory
12,475,Unique
7,375,Unique
50,559,Unique
29,1440,Accessory
31,1454,Accessory
73,1939,Accessory
81,1907,Accessory
17,589,Unique
49,618,Unique
66,557,Unique
84,1988,Accessory
42,1528,Accessory
20,688,Unique
17,1079,Accessory
14,633,Unique
62,1865,Accessory
83,653,Unique
18,1095,Accessory
47,1718,Accessory
62,533,Unique
63,1881,Accessory
3,351,Unique
16,499,Unique
22,1554,Core
41,413,Unique
43,1492,Core
34,685,Unique
45,1495,Core
82,1941,Accessory
32,1470,Accessory
37,1389,Accessory
22,1218,Accessory
14,380,Unique
13,565,Unique
46,1677,Accessory
67,1751,Accessory
43,1571,Accessory
23,1568,Core
82,1923,Accessory
56,1702,Accessory
84,2009,Accessory
44,1481,Core
32,1522,Accessory
34,1283,Accessory
71,561,Unique
81,1925,Accessory
24,1557,Core
64,1922,Accessory
47,592,Unique
50,441,Unique
44,526,Unique
26,1367,Accessory
8,622,Unique
54,1593,Accessory
9,600,Accessory
60,532,Unique
71,657,Unique
19,1118,Accessory
27,1408,Accessory
22,1489,Core
55,1634,Accessory
73,1887,Accessory
18,1585,Core
27,562,Unique
21,756,Unique
14,476,Unique
30,661,Unique
32,508,Unique
18,1147,Accessory
54,622,Unique
54,465,Unique
64,556,Unique
57,433,Unique
11,564,Unique
54,1663,Accessory
80,1884,Accessory
50,1446,Core
9,280,Unique
65,467,Unique
59,1783,Accessory
2,440,Unique
22,1148,Accessory
17,746,Unique
27,685,Unique
18,1488,Core
68,1401,Core
27,1338,Accessory
53,1629,Accessory
58,1819,Accessory
18,1560,Core
45,437,Unique
6,717,Unique
39,681,Unique
21,1177,Accessory
29,742,Unique
5,460,Accessory
23,661,Unique
73,557,Unique
21,506,Unique
25,1546,Core
73,1869,Accessory
11,698,Accessory
57,1796,Accessory
4,691,Unique
22,1522,Core
52,437,Unique
3,1707,Core
50,1414,Core
42,1458,Accessory
59,557,Unique
55,1616,Accessory
30,1483,Accessory
24,589,Unique
50,1678,Accessory
53,1647,Accessory
25,561,Unique
49,1576,Accessory
80,1936,Accessory
37,403,Unique
20,416,Unique
41,685,Unique
78,654,Unique
38,1631,Accessory
40,1672,Accessory
5,1631,Core
32,1296,Accessory
61,622,Unique
28,596,Unique
56,522,Unique
60,633,Unique
24,493,Unique
45,1463,Core
24,1205,Accessory
8,670,Accessory
17,370,Unique
65,1466,Core
78,676,Unique
41,536,Unique
66,1780,Accessory
35,402,Unique
80,1909,Accessory
10,575,Unique
50,537,Unique
81,652,Unique
23,406,Unique
22,588,Unique
39,505,Unique
38,490,Unique
47,718,Unique
3,179,Accessory
31,1220,Accessory
34,1405,Accessory
32,684,Unique
18,1553,Core
33,502,Unique
17,1571,Core
72,646,Unique
49,623,Unique
43,436,Unique
54,1645,Accessory
12,480,Unique
19,1136,Accessory
22,745,Unique
27,1383,Accessory
61,1660,Accessory
22,1547,Core
23,499,Unique
24,650,Unique
69,1415,Core
18,1165,Accessory
42,1471,Core
68,1433,Core
24,317,Unique
28,1354,Accessory
70,567,Unique
76,1838,Accessory
27,413,Unique
46,426,Unique
67,546,Unique
29,1325,Accessory
65,472,Unique
48,629,Unique
20,1265,Accessory
76,1908,Accessory
18,662,Unique
8,364,Unique
34,1423,Accessory
6,290,Unique
31,1518,Core
52,1717,Accessory
48,1619,Accessory
79,1989,Accessory
2,362,Unique
66,1850,Accessory
11,892,Accessory
52,1676,Accessory
67,630,Unique
13,837,Accessory
30,512,Unique
4,388,Accessory
69,496,Unique
11,1515,Core
27,509,Unique
9,432,Unique
17,488,Unique
32,1366,Accessory
74,1405,Core
72,595,Unique
68,614,Unique
6,1620,Core
64,1793,Accessory
84,642,Unique
16,977,Accessory
31,493,Unique
19,646,Unique
4,385,Unique
13,391,Unique
66,540,Unique
5,1663,Core
31,746,Unique
16,1167,Accessory
32,561,Unique
12,576,Unique
34,584,Unique
39,1376,Accessory
27,461,Unique
29,414,Unique
14,599,Unique
23,1078,Accessory
48,581,Unique
6,386,Unique
9,275,Unique
32,609,Unique
24,695,Unique
9,737,Accessory
51,526,Unique
29,1266,Accessory
33,1371,Accessory
58,518,Unique
28,1295,Accessory
64,657,Unique
29,1336,Accessory
47,1589,Accessory
74,596,Unique
6,459,Unique
15,689,Unique
17,623,Unique
26,393,Unique
10,645,Accessory
32,513,Unique
44,425,Unique
22,417,Unique
49,671,Unique
35,1421,Accessory
25,1396,Accessory
50,1485,Core
6,543,Unique
49,1705,Accessory
28,503,Unique
18,399,Unique
46,1540,Accessory
24,1398,Accessory
2,1944,Core
17,572,Unique
5,1598,Core
37,1590,Accessory
61,1712,Accessory
63,1456,Core
30,1231,Accessory
8,521,Unique
24,488,Unique
81,669,Unique
60,1714,Accessory
62,499,Unique
76,1408,Core
16,712,Unique
52,1658,Accessory
21,1533,Core
44,1515,Accessory
25,1369,Accessory
44,1679,Accessory
33,424,Unique
86,1986,Accessory
23,1164,Accessory
18,1592,Core
58,1853,Accessory
26,651,Unique
16,1582,Core
41,637,Unique
22,622,Unique
80,1943,Accessory
43,1460,Core
61,1453,Core
74,450,Unique
46,1484,Core
21,1526,Core
5,632,Unique
23,1536,Core
40,595,Unique
23,1478,Core
39,426,Unique
27,1297,Accessory
63,1463,Core
45,692,Unique
76,2001,Accessory
40,547,Unique
64,1852,Accessory
57,556,Unique
54,1715,Accessory
69,1454,Core
41,1450,Core
35,447,Unique
12,770,Accessory
70,471,Unique
69,1389,Core
57,534,Unique
16,1097,Accessory
38,1624,Accessory
77,642,Unique
7,549,Unique
29,585,Unique
41,1546,Accessory
54,1559,Accessory
65,1764,Accessory
55,533,Unique
79,643,Unique
17,1532,Core
25,1221,Accessory
21,554,Unique
52,1488,Core
47,1648,Accessory
82,641,Unique
31,1395,Accessory
62,656,Unique
37,1304,Accessory
25,1507,Core
14,431,Unique
21,711,Unique
23,1543,Core
5,475,Unique
31,650,Unique
19,489,Unique
17,990,Accessory
37,1626,Accessory
53,628,Unique
63,1739,Accessory
4,1728,Core
37,1448,Accessory
80,579,Unique
35,596,Unique
6,545,Accessory
21,1195,Accessory
22,1166,Accessory
78,553,Unique
44,1474,Core
51,1746,Accessory
10,1558,Core
63,567,Unique
67,1821,Accessory
50,1748,Accessory
28,1424,Accessory
22,465,Unique
53,1681,Accessory
19,1066,Accessory
4,1610,Core
19,696,Unique
50,1478,Core
72,545,Unique
7,706,Unique
49,1646,Accessory
51,1435,Core
30,1482,Core
84,1394,Core
51,1719,Accessory
62,1795,Accessory
54,1652,Accessory
22,672,Unique
15,962,Accessory
50,436,Unique
16,611,Unique
29,1437,Core
82,1438,Core
3,402,Unique
26,424,Unique
28,389,Unique
59,1824,Accessory
14,549,Unique
70,1792,Accessory
47,544,Unique
84,637,Unique
81,546,Unique
68,1803,Accessory
43,520,Unique
60,426,Unique
27,514,Unique
22,400,Unique
9,578,Unique
13,517,Unique
27,1390,Accessory
27,1349,Accessory
15,639,Unique
25,356,Unique
32,1492,Core
42,1432,Core
85,631,Unique
60,1464,Core
81,604,Unique
27,1372,Accessory
52,1495,Core
64,511,Unique
10,1565,Core
16,454,Unique
40,673,Unique
79,1401,Core
2,14,Unique
19,795,Unique
63,1892,Accessory
47,1707,Accessory
28,425,Unique
49,570,Unique
8,1591,Core
12,427,Unique
46,476,Unique
6,240,Unique
83,605,Unique
28,450,Unique
55,1627,Accessory
11,1579,Core
49,545,Unique
9,1580,Core
15,854,Accessory
57,1452,Core
18,1154,Accessory
36,1585,Accessory
69,1801,Accessory
42,1517,Accessory
3,424,Unique
86,539,Unique
29,636,Unique
25,513,Unique
40,1508,Core
74,1944,Accessory
29,1502,Core
43,1421,Core
58,1778,Accessory
73,635,Unique
82,515,Unique
19,1125,Accessory
81,568,Unique
42,548,Unique
49,666,Unique
16,1511,Core
29,540,Unique
39,729,Unique
42,705,Unique
26,1374,Accessory
50,1689,Accessory
10,580,Unique
48,634,Unique
59,1776,Accessory
23,454,Unique
67,1762,Accessory
55,449,Unique
14,1005,Accessory
65,1904,Accessory
11,491,Unique
28,1413,Accessory
15,1003,Accessory
27,478,Unique
51,425,Unique
68,1830,Accessory
17,673,Unique
17,365,Unique
7,1673,Core
60,1399,Core
10,805,Accessory
74,546,Unique
79,1900,Accessory
44,610,Unique
10,879,Accessory
61,672,Unique
82,2000,Accessory
2,586,Unique
35,1525,Core
79,592,Unique
42,1566,Accessory
57,607,Unique
42,710,Unique
58,568,Unique
12,699,Unique
21,296,Unique
5,680,Unique
51,1753,Accessory
46,698,Unique
21,453,Unique
77,1404,Core
33,1452,Accessory
20,464,Unique
58,439,Unique
6,1594,Core
31,1471,Core
78,1418,Core
60,678,Unique
64,1863,Accessory
14,879,Accessory
28,1343,Accessory
76,580,Unique
33,1434,Accessory
33,1500,Accessory
8,1638,Core
17,1138,Accessory
6,527,Accessory
23,608,Unique
56,567,Unique
43,1533,Accessory
27,635,Unique
27,1419,Accessory
43,486,Unique
49,1565,Accessory
37,1608,Accessory
6,475,Accessory
14,428,Unique
40,648,Unique
59,512,Unique
28,1448,Core
52,1751,Accessory
41,1443,Core
75,664,Unique
9,1573,Core
17,522,Unique
22,543,Unique
68,1789,Accessory
5,318,Accessory
25,609,Unique
55,606,Unique
46,633,Unique
57,657,Unique
33,388,Unique
42,1518,Core
17,244,Unique
39,1554,Accessory
55,1423,Core
70,1914,Accessory
19,573,Unique
18,612,Unique
10,823,Accessory
31,1465,Accessory
68,1929,Accessory
24,1216,Accessory
3,497,Unique
58,422,Unique
15,672,Unique
45,1598,Accessory
76,569,Unique
43,1453,Core
32,1436,Accessory
62,1467,Core
13,1589,Core
17,401,Unique
34,382,Unique
27,1279,Accessory
10,683,Accessory
16,583,Unique
28,546,Unique
36,1403,Accessory
7,1641,Core
31,647,Unique
77,1913,Accessory
19,388,Unique
23,1171,Accessory
48,598,Unique
51,574,Unique
46,1596,Accessory
59,507,Unique
24,1499,Core
10,1630,Core
55,1720,Accessory
43,621,Unique
6,1706,Core
44,397,Unique
13,464,Unique
24,1564,Core
15,980,Accessory
25,306,Unique
8,493,Unique
51,632,Unique
12,1587,Core
33,1382,Accessory
70,645,Unique
9,726,Accessory
64,506,Unique
67,675,Unique
79,517,Unique
65,1834,Accessory
43,1507,Core
14,554,Unique
77,516,Unique
35,674,Unique
51,475,Unique
15,465,Unique
49,1635,Accessory
19,1055,Accessory
43,1463,Accessory
84,591,Unique
11,858,Accessory
43,1697,Accessory
26,1496,Core
10,373,Unique
48,1594,Accessory
36,585,Unique
11,438,Unique
32,558,Unique
57,660,Unique
30,611,Unique
24,1146,Accessory
11,441,Unique
75,1863,Accessory
35,710,Unique
4,377,Accessory
6,414,Unique
10,626,Unique
29,1277,Accessory
7,524,Accessory
20,1479,Core
38,644,Unique
68,490,Unique
80,663,Unique
52,1728,Accessory
80,1954,Accessory
64,1419,Core
2,1847,Core
79,542,Unique
20,638,Unique
34,620,Unique
51,610,Unique
8,681,Accessory
16,903,Accessory
21,1247,Accessory
10,530,Unique
73,1813,Accessory
6,583,Accessory
66,1902,Accessory
79,539,Unique
7,454,Accessory
7,1570,Core
13,343,Unique
19,730,Unique
43,585,Unique
51,1620,Accessory
86,2007,Accessory
30,1450,Core
85,1383,Core
40,1564,Accessory
43,1641,Accessory
69,1422,Core
10,527,Unique
38,1320,Accessory
67,1832,Accessory
64,1782,Accessory
39,1606,Accessory
44,1442,Core
9,326,Unique
13,826,Accessory
62,1474,Core
35,1380,Accessory
41,620,Unique
71,556,Unique
71,1391,Core
7,678,Unique
30,454,Unique
21,549,Unique
62,1757,Accessory
86,1975,Accessory
11,284,Unique
55,1430,Core
22,700,Unique
66,1861,Accessory
53,597,Unique
56,1431,Core
29,1370,Accessory
5,1717,Core
76,1861,Accessory
25,662,Unique
12,903,Accessory
40,552,Unique
23,611,Unique
35,531,Unique
53,426,Unique
54,544,Unique
20,517,Unique
29,1347,Accessory
4,559,Unique
25,477,Unique
26,1378,Accessory
56,1444,Core
11,320,Unique
27,1442,Accessory
34,1353,Accessory
18,1206,Accessory
20,1179,Accessory
31,1384,Accessory
41,584,Unique
21,1243,Accessory
15,1510,Core
38,437,Unique
58,571,Unique
19,424,Unique
46,1610,Accessory
36,436,Unique
53,1670,Accessory
6,1652,Core
36,414,Unique
11,1586,Core
34,559,Unique
76,605,Unique
58,1454,Core
25,1117,Accessory
38,487,Unique
16,280,Unique
74,1892,Accessory
31,1506,Accessory
40,502,Unique
21,1270,Accessory
42,674,Unique
25,612,Unique
48,1664,Accessory
18,1084,Accessory
32,1539,Core
39,1484,Accessory
34,1536,Core
65,646,Unique
70,1844,Accessory
41,463,Unique
56,570,Unique
81,1417,Core
62,1701,Accessory
44,1668,Accessory
52,1821,Accessory
18,609,Unique
47,1637,Accessory
30,1529,Core
53,476,Unique
4,509,Unique
52,515,Unique
53,633,Unique
40,1422,Core
67,1412,Core
21,428,Unique
60,1703,Accessory
66,507,Unique
40,1415,Accessory
54,387,Unique
12,781,Accessory
36,621,Unique
7,325,Unique
40,1649,Accessory
53,1577,Accessory
25,1210,Accessory
4,438,Unique
23,305,Unique
61,1730,Accessory
33,1504,Accessory
55,598,Unique
16,1086,Accessory
10,676,Unique
22,639,Unique
67,1888,Accessory
70,488,Unique
69,580,Unique
11,342,Unique
46,1666,Accessory
10,753,Accessory
70,1449,Core
38,558,Unique
79,638,Unique
63,1405,Core
7,532,Unique
45,1695,Accessory
68,1859,Accessory
36,1596,Accessory
7,673,Accessory
74,1424,Core
3,348,Unique
60,1829,Accessory
12,346,Unique
35,624,Unique
66,590,Unique
44,1423,Core
45,1605,Accessory
45,470,Unique
5,437,Accessory
29,464,Unique
63,1858,Accessory
69,1812,Accessory
76,1991,Accessory
21,1121,Accessory
24,350,Unique
25,1270,Accessory
75,1438,Core
10,764,Accessory
38,1505,Core
50,1771,Accessory
58,1486,Core
32,659,Unique
69,651,Unique
69,494,Unique
8,314,Unique
6,664,Accessory
43,1548,Accessory
49,621,Unique
33,601,Unique
12,503,Unique
29,621,Unique
67,1728,Accessory
23,282,Unique
28,501,Unique
11,539,Unique
57,1472,Core
46,1621,Accessory
15,1599,Core
44,498,Unique
5,349,Unique
3,1758,Core
71,1826,Accessory
54,1421,Core
2,758,Unique
9,786,Accessory
13,886,Accessory
27,1431,Accessory
16,1531,Core
11,600,Unique
41,1431,Accessory
12,511,Unique
76,1427,Core
74,619,Unique
12,1620,Core
15,687,Unique
83,1968,Accessory
15,1010,Accessory
11,1566,Core
13,1596,Core
19,500,Unique
42,1420,Core
45,1684,Accessory
66,1731,Accessory
40,1467,Accessory
30,353,Unique
39,398,Unique
24,438,Unique
46,678,Unique
80,1862,Accessory
23,628,Unique
23,535,Unique
56,401,Unique
86,623,Unique
47,339,Unique
8,621,Accessory
33,474,Unique
38,1635,Accessory
72,1912,Accessory
7,496,Unique
72,500,Unique
46,1655,Accessory
56,587,Unique
14,834,Accessory
72,593,Unique
39,1519,Core
52,593,Unique
49,1554,Accessory
39,648,Unique
50,658,Unique
6,412,Accessory
71,1948,Accessory
45,462,Unique
32,563,Unique
59,678,Unique
10,1545,Core
68,583,Unique
38,1505,Accessory
5,506,Unique
37,1437,Accessory
63,1728,Accessory
62,654,Unique
49,1684,Accessory
86,615,Unique
29,717,Unique
31,1276,Accessory
36,535,Unique
23,658,Unique
20,1150,Accessory
75,1406,Core
18,1073,Accessory
62,1687,Accessory
39,1495,Accessory
33,1515,Core
3,573,Unique
58,1860,Accessory
18,405,Unique
34,1538,Accessory
60,1707,Accessory
43,1441,Core
74,1933,Accessory
18,536,Unique
47,1671,Accessory
58,470,Unique
44,1494,Accessory
22,624,Unique
4,562,Unique
39,560,Unique
45,563,Unique
60,597,Unique
7,153,Unique
17,320,Unique
12,747,Accessory
24,443,Unique
24,600,Unique
17,956,Accessory
44,1455,Core
39,555,Unique
65,1408,Core
71,1774,Accessory
22,467,Unique
70,524,Unique
12,354,Unique
57,1729,Accessory
36,1527,Core
56,1451,Core
51,1742,Accessory
27,683,Unique
54,1453,Core
74,627,Unique
37,1516,Core
36,378,Unique
10,798,Accessory
80,1992,Accessory
15,591,Unique
48,407,Unique
44,1634,Accessory
79,1890,Accessory
86,1385,Core
68,1778,Accessory
54,1823,Accessory
45,1650,Accessory
69,527,Unique
73,1435,Core
47,1697,Accessory
5,473,Unique
34,1357,Accessory
57,1465,Core
50,663,Unique
45,558,Unique
5,385,Accessory
11,773,Accessory
15,939,Accessory
44,1430,Core
17,625,Unique
42,1577,Accessory
65,1715,Accessory
10,1610,Core
14,1501,Core
50,1563,Accessory
35,619,Unique
19,492,Unique
20,601,Unique
64,1744,Accessory
68,616,Unique
53,560,Unique
64,1874,Accessory
57,1859,Accessory
36,1518,Accessory
44,647,Unique
18,983,Accessory
35,467,Unique
59,1475,Core
66,560,Unique
16,1052,Accessory
66,691,Unique
38,1479,Accessory
39,1526,Core
16,914,Accessory
16,1498,Core
38,1453,Accessory
39,1424,Accessory
65,1845,Accessory
73,1962,Accessory
17,1023,Accessory
47,594,Unique
11,443,Unique
50,570,Unique
26,1248,Accessory
26,1448,Accessory
47,1533,Accessory
65,1786,Accessory
5,352,Accessory
20,1020,Accessory
41,1595,Accessory
63,519,Unique
53,552,Unique
8,692,Accessory
76,1434,Core
62,535,Unique
36,658,Unique
53,648,Unique
12,1575,Core
28,475,Unique
35,1509,Accessory
2,359,Unique
65,1879,Accessory
82,520,Unique
2,1737,Core
11,408,Unique
72,1414,Core
15,1081,Accessory
12,885,Accessory
28,632,Unique
47,645,Unique
77,1448,Core
8,785,Accessory
52,1724,Accessory
75,1915,Accessory
65,469,Unique
86,589,Unique
37,1509,Core
4,1708,Core
6,338,Unique
28,1305,Accessory
43,1663,Accessory
3,301,Unique
47,458,Unique
42,1447,Accessory
5,511,Unique
78,1425,Core
68,578,Unique
80,1428,Core
28,1473,Accessory
61,493,Unique
84,1939,Accessory
11,687,Accessory
25,511,Unique
75,1445,Core
57,1677,Accessory
3,150,Accessory
45,1444,Core
82,2011,Accessory
9,715,Accessory
50,1465,Core
27,377,Unique
37,569,Unique
42,1402,Accessory
34,1504,Core
16,1104,Accessory
17,1487,Core
26,1460,Accessory
15,450,Unique
54,620,Unique
16,1111,Accessory
35,450,Unique
55,583,Unique
14,478,Unique
7,310,Unique
49,668,Unique
34,478,Unique
48,460,Unique
8,1552,Core
46,547,Unique
67,1825,Accessory
87,627,Unique
22,1573,Core
74,1881,Accessory
15,501,Unique
64,1829,Accessory
48,1590,Accessory
12,792,Accessory
16,862,Accessory
19,1010,Accessory
32,440,Unique
30,1319,Accessory
4,273,Accessory
24,539,Unique
38,521,Unique
14,1578,Core
55,1805,Accessory
45,571,Unique
48,1583,Accessory
39,525,Unique
63,603,Unique
23,527,Unique
64,1803,Accessory
16,709,Unique
36,666,Unique
70,1855,Accessory
13,990,Accessory
25,1392,Accessory
73,1876,Accessory
21,504,Unique
45,1743,Accessory
13,1023,Accessory
15,293,Unique
66,683,Unique
18,435,Unique
46,1562,Accessory
13,338,Unique
77,1962,Accessory
37,1567,Accessory
52,1602,Accessory
66,1757,Accessory
40,597,Unique
43,613,Unique
19,439,Unique
39,1467,Core
73,615,Unique
5,596,Unique
22,1371,Accessory
48,710,Unique
53,1432,Core
57,498,Unique
52,391,Unique
48,508,Unique
45,1451,Core
41,1605,Accessory
44,660,Unique
27,1219,Accessory
52,1810,Accessory
22,366,Unique
70,569,Unique
62,497,Unique
62,1676,Accessory
9,622,Accessory
17,367,Unique
56,494,Unique
4,1715,Core
53,507,Unique
55,679,Unique
35,497,Unique
33,1393,Accessory
5,471,Accessory
76,572,Unique
20,1261,Accessory
44,524,Unique
34,1479,Accessory
54,463,Unique
60,1655,Accessory
25,558,Unique
55,1442,Core
14,920,Accessory
39,1417,Accessory
7,406,Unique
33,631,Unique
87,629,Unique
58,419,Unique
5,378,Accessory
63,1917,Accessory
17,1552,Core
60,582,Unique
87,531,Unique
40,1519,Accessory
51,1631,Accessory
6,394,Accessory
76,1415,Core
3,303,Unique
20,500,Unique
7,587,Accessory
32,1429,Accessory
23,676,Unique
11,869,Accessory
22,1566,Core
57,655,Unique
67,594,Unique
58,604,Unique
19,991,Accessory
17,524,Unique
35,1518,Core
42,1481,Accessory
15,1522,Core
43,1434,Core
42,669,Unique
56,651,Unique
17,1161,Accessory
69,1403,Core
81,1914,Accessory
6,1601,Core
14,395,Unique
14,1540,Core
13,897,Accessory
29,1485,Accessory
31,1499,Accessory
25,1480,Core
47,390,Unique
10,368,Unique
64,483,Unique
70,643,Unique
9,482,Unique
31,488,Unique
84,1943,Accessory
55,1481,Core
39,1435,Core
62,1820,Accessory
2,364,Unique
19,1129,Accessory
7,330,Unique
9,449,Unique
82,1930,Accessory
40,1683,Accessory
37,574,Unique
3,396,Unique
19,1170,Accessory
51,1805,Accessory
53,1588,Accessory
10,525,Unique
11,832,Accessory
12,1568,Core
33,547,Unique
43,1489,Accessory
9,793,Accessory
70,486,Unique
3,432,Unique
31,645,Unique
36,759,Unique
38,1517,Core
81,576,Unique
57,1484,Core
15,902,Accessory
56,671,Unique
13,945,Accessory
22,1159,Accessory
11,1554,Core
60,456,Unique
35,551,Unique
11,307,Unique
76,1957,Accessory
17,1068,Accessory
6,237,Unique
3,265,Accessory
47,1659,Accessory
38,513,Unique
56,1470,Core
31,1513,Accessory
56,1398,Core
70,1796,Accessory
30,577,Unique
37,1528,Core
80,665,Unique
42,1540,Accessory
21,1577,Core
42,452,Unique
52,1795,Accessory
25,642,Unique
36,1385,Accessory
7,580,Unique
7,639,Accessory
10,404,Unique
71,1860,Accessory
49,537,Unique
30,1449,Accessory
2,521,Unique
37,610,Unique
14,949,Accessory
39,1510,Accessory
22,551,Unique
52,644,Unique
50,1466,Core
9,606,Unique
19,575,Unique
52,487,Unique
20,1091,Accessory
50,1559,Accessory
66,509,Unique
14,552,Unique
21,1184,Accessory
76,603,Unique
19,1077,Accessory
40,1426,Accessory
57,1733,Accessory
16,328,Unique
23,712,Unique
20,1498,Core
70,522,Unique
72,1953,Accessory
64,640,Unique
2,1828,Core
47,1454,Core
7,547,Unique
66,542,Unique
38,1394,Accessory
22,1252,Accessory
16,1048,Accessory
40,393,Unique
69,1875,Accessory
23,1223,Accessory
43,484,Unique
75,1426,Core
64,607,Unique
25,699,Unique
54,1704,Accessory
6,453,Accessory
33,426,Unique
61,670,Unique
40,550,Unique
58,1473,Core
86,1926,Accessory
40,681,Unique
56,1463,Core
34,1398,Accessory
26,550,Unique
25,578,Unique
34,458,Unique
37,605,Unique
37,448,Unique
3,1719,Core
31,1517,Accessory
76,1447,Core
83,1905,Accessory
6,1633,Core
21,584,Unique
39,424,Unique
3,525,Unique
83,1972,Accessory
8,1540,Core
36,1611,Accessory
72,1831,Accessory
85,1993,Accessory
67,1866,Accessory
11,1547,Core
55,447,Unique
14,1611,Core
75,1986,Accessory
51,1474,Core
42,573,Unique
22,619,Unique
48,1549,Accessory
12,1536,Core
26,646,Unique
13,641,Unique
18,1284,Accessory
36,537,Unique
52,1469,Core
8,620,Unique
13,893,Accessory
41,1476,Accessory
16,1543,Core
15,1561,Core
6,1568,Core
38,642,Unique
66,1816,Accessory
49,444,Unique
63,668,Unique
36,570,Unique
48,1601,Accessory
81,1918,Accessory
31,1335,Accessory
60,1793,Accessory
73,633,Unique
36,1514,Core
16,196,Unique
20,1563,Core
6,422,Unique
12,966,Accessory
38,609,Unique
22,1207,Accessory
39,1428,Core
40,1553,Accessory
30,698,Unique
71,1889,Accessory
5,298,Unique
38,1446,Core
24,574,Unique
34,1439,Core
18,1573,Core
35,598,Unique
38,485,Unique
25,485,Unique
67,667,Unique
80,1401,Core
43,512,Unique
41,1524,Accessory
21,708,Unique
48,1642,Accessory
21,1236,Accessory
13,1072,Accessory
26,489,Unique
13,484,Unique
37,481,Unique
11,1612,Core
4,332,Accessory
26,1203,Accessory
47,1578,Accessory
9,1541,Core
34,1416,Accessory
27,1490,Core
48,533,Unique
15,973,Accessory
16,742,Unique
23,1294,Accessory
29,616,Unique
17,542,Unique
17,1564,Core
56,1810,Accessory
32,432,Unique
5,400,Accessory
53,681,Unique
36,1507,Core
84,639,Unique
26,525,Unique
45,1520,Accessory
66,1895,Accessory
32,528,Unique
15,1496,Core
12,840,Accessory
15,538,Unique
10,499,Unique
69,653,Unique
60,1696,Accessory
13,651,Unique
75,656,Unique
8,740,Accessory
7,1557,Core
46,510,Unique
8,463,Unique
13,515,Unique
24,1387,Accessory
82,616,Unique
77,1436,Core
29,363,Unique
38,1572,Accessory
65,487,Unique
4,436,Unique
16,585,Unique
28,548,Unique
75,1856,Accessory
79,1420,Core
52,1456,Core
46,1433,Core
13,860,Accessory
19,1255,Accessory
22,1033,Accessory
16,1550,Core
5,251,Unique
87,2012,Accessory
49,704,Unique
9,760,Accessory
51,1487,Core
74,1417,Core
80,534,Unique
52,1476,Core
65,644,Unique
57,690,Unique
52,1665,Accessory
15,1476,Core
55,457,Unique
63,1777,Accessory
61,617,Unique
28,705,Unique
19,1581,Core
83,1901,Accessory
78,1885,Accessory
71,1419,Core
25,1151,Accessory
30,484,Unique
19,601,Unique
51,1694,Accessory
75,499,Unique
76,1920,Accessory
52,513,Unique
12,1601,Core
8,445,Unique
35,1506,Core
46,474,Unique
74,680,Unique
55,1474,Core
51,1467,Core
15,1632,Core
32,1377,Accessory
10,1526,Core
33,1509,Core
16,1178,Accessory
40,671,Unique
9,356,Unique
42,447,Unique
70,653,Unique
14,683,Unique
17,496,Unique
68,1918,Accessory
53,1733,Accessory
58,1682,Accessory
70,1903,Accessory
17,1149,Accessory
50,1615,Accessory
51,602,Unique
33,1348,Accessory
4,279,Unique
71,1907,Accessory
55,1694,Accessory
69,532,Unique
36,1466,Accessory
60,706,Unique
71,508,Unique
2,1808,Core
54,546,Unique
39,656,Unique
79,590,Unique
56,618,Unique
41,1472,Accessory
28,669,Unique
4,557,Unique
8,562,Accessory
13,1557,Core
55,1783,Accessory
43,608,Unique
10,1533,Core
8,647,Accessory
29,709,Unique
18,440,Unique
18,304,Unique
73,587,Unique
20,565,Unique
76,567,Unique
9,1561,Core
6,534,Accessory
30,734,Unique
21,380,Unique
84,518,Unique
43,587,Unique
53,1477,Core
69,628,Unique
21,1062,Accessory
3,1726,Core
19,472,Unique
30,1420,Accessory
50,1737,Accessory
9,663,Accessory
15,417,Unique
28,1435,Accessory
5,1612,Core
69,1794,Accessory
23,1304,Accessory
22,384,Unique
12,1621,Core
33,1441,Accessory
10,634,Accessory
39,1640,Accessory
10,816,Accessory
7,1622,Core
14,562,Unique
31,524,Unique
31,1213,Accessory
48,682,Unique
16,449,Unique
61,521,Unique
29,1406,Accessory
63,572,Unique
68,1744,Accessory
86,1997,Accessory
18,1199,Accessory
46,631,Unique
59,484,Unique
63,1870,Accessory
44,655,Unique
54,1460,Core
39,507,Unique
73,1928,Accessory
73,1403,Core
48,497,Unique
9,845,Accessory
5,518,Accessory
67,1773,Accessory
62,1816,Accessory
75,1413,Core
33,500,Unique
72,1957,Accessory
24,1354,Accessory
74,531,Unique
17,1120,Accessory
39,1500,Core
50,562,Unique
18,561,Unique
60,549,Unique
59,641,Unique
35,672,Unique
31,367,Unique
45,659,Unique
43,1582,Accessory
11,739,Accessory
55,614,Unique
2,12,Unique
15,723,Unique
50,1453,Core
2,485,Unique
39,1547,Accessory
40,628,Unique
17,1499,Core
72,676,Unique
