x,y,Category
9,12894,Total
71,32905,Dispensable
77,33558,Dispensable
48,26992,Dispensable
50,28553,Dispensable
33,25620,Total
67,33850,Total
21,21293,Total
79,35085,Dispensable
57,31769,Total
60,32970,Total
26,20674,Dispensable
54,30021,Dispensable
14,13083,Dispensable
31,24934,Total
44,31202,Total
47,2426,Core
28,23357,Total
54,30682,Total
56,30499,Dispensable
8,13343,Total
53,27826,Dispensable
54,28693,Dispensable
39,26731,Dispensable
22,2550,Core
67,2350,Core
23,18124,Dispensable
67,34612,Total
3,9923,Total
31,24512,Total
28,21951,Dispensable
51,31972,Total
24,20880,Dispensable
29,25853,Total
42,27917,Dispensable
60,33289,Total
17,20932,Total
65,29875,Dispensable
43,29511,Total
63,31340,Dispensable
14,17116,Total
31,22900,Dispensable
48,27705,Dispensable
37,23553,Dispensable
10,16849,Total
77,35923,Total
53,29007,Dispensable
53,32324,Total
57,33732,Total
26,20889,Dispensable
29,26615,Total
58,31809,Dispensable
80,34005,Dispensable
29,23911,Total
9,14638,Total
10,15532,Total
71,33028,Dispensable
23,22231,Total
29,23124,Total
48,31207,Total
45,29811,Total
24,22061,Dispensable
30,24745,Total
46,28685,Dispensable
27,24525,Total
42,26644,Dispensable
12,14526,Dispensable
27,19664,Dispensable
58,31536,Total
30,23079,Dispensable
8,10026,Dispensable
17,19519,Total
50,31870,Total
39,26877,Dispensable
42,28203,Dispensable
51,30110,Total
4,4145,Dispensable
24,2521,Core
52,31405,Total
51,30656,Total
32,24210,Dispensable
33,22912,Dispensable
68,33952,Total
80,34350,Dispensable
2,8465,Total
28,22452,Dispensable
26,23230,Total
3,9712,Total
2,4299,Core
9,12020,Dispensable
48,31042,Total
52,30969,Total
22,19569,Dispensable
6,3748,Core
64,33948,Total
23,2474,Core
13,18991,Total
18,20291,Dispensable
46,29181,Total
24,20535,Dispensable
11,12877,Dispensable
17,17627,Dispensable
80,34347,Dispensable
53,31718,Total
4,10337,Total
48,26650,Dispensable
69,33048,Dispensable
3,7224,Dispensable
29,22697,Total
33,23035,Dispensable
49,32548,Total
12,14868,Dispensable
3,3753,Dispensable
75,33764,Dispensable
39,25673,Dispensable
43,31435,Total
46,30356,Total
62,31804,Dispensable
57,30787,Total
25,23463,Total
22,23226,Total
31,23892,Dispensable
14,16304,Dispensable
7,13960,Total
66,34845,Total
51,29522,Dispensable
9,14849,Total
8,14536,Total
18,17287,Dispensable
29,26404,Total
49,29288,Dispensable
32,24660,Total
65,31418,Dispensable
66,32663,Dispensable
24,2592,Core
3,2864,Core
57,32394,Total
22,19787,Dispensable
40,29952,Total
10,14299,Total
21,19661,Dispensable
37,28375,Total
40,26392,Dispensable
73,33843,Dispensable
75,35862,Total
79,36629,Total
73,34093,Dispensable
16,16007,Dispensable
36,26570,Total
63,33443,Total
3,10043,Total
6,11130,Dispensable
11,16997,Total
49,27961,Dispensable
47,30123,Total
49,30969,Total
74,36559,Total
79,37139,Total
80,36924,Total
65,34551,Total
5,2713,Core
27,24360,Total
24,20968,Dispensable
51,28373,Dispensable
16,17584,Dispensable
78,34309,Dispensable
12,15791,Total
67,34401,Total
20,20199,Dispensable
14,16213,Dispensable
13,19753,Total
30,23209,Total
43,27828,Dispensable
18,17378,Dispensable
12,13631,Dispensable
5,10485,Total
59,30240,Dispensable
29,23203,Dispensable
48,29788,Total
73,35264,Total
24,24151,Total
61,33689,Total
2,2929,Core
25,22402,Dispensable
27,21516,Dispensable
47,30603,Total
57,29150,Dispensable
19,20302,Total
18,17232,Dispensable
76,35964,Total
78,36064,Total
15,17455,Dispensable
25,23041,Total
51,30206,Total
75,34659,Dispensable
28,23952,Total
63,31500,Dispensable
2,4757,Dispensable
13,18015,Total
38,25977,Dispensable
61,33834,Total
14,18163,Total
20,23434,Total
4,5421,Dispensable
70,35929,Total
12,17535,Total
38,27967,Total
18,18130,Dispensable
51,29359,Dispensable
55,29604,Dispensable
14,15588,Dispensable
74,32828,Dispensable
35,2495,Core
35,27710,Total
67,35929,Total
52,32365,Total
68,32239,Dispensable
14,15591,Dispensable
54,31299,Total
13,16619,Total
62,31768,Dispensable
62,30619,Dispensable
14,16469,Total
59,30328,Dispensable
24,21433,Dispensable
31,24847,Total
51,29486,Dispensable
74,2368,Core
63,32086,Total
6,10105,Dispensable
6,11445,Total
30,23297,Dispensable
36,27121,Total
38,25078,Dispensable
25,23798,Total
14,18076,Total
43,27740,Dispensable
56,33323,Total
47,29727,Total
59,32244,Total
3,9232,Total
9,2662,Core
2,2892,Dispensable
15,16433,Dispensable
42,26859,Dispensable
62,31945,Total
9,13752,Total
26,19654,Dispensable
51,32743,Total
10,11635,Dispensable
62,33437,Total
79,36588,Total
37,2498,Core
20,17449,Dispensable
42,24569,Dispensable
65,32589,Dispensable
72,35538,Total
2,6858,Total
17,18680,Dispensable
64,33591,Total
21,2496,Core
28,24810,Total
46,26486,Dispensable
71,34339,Total
58,33354,Total
74,33420,Dispensable
5,9095,Dispensable
23,22711,Total
49,28947,Dispensable
20,20730,Total
6,10538,Dispensable
5,8070,Dispensable
60,32224,Dispensable
46,28776,Dispensable
35,27354,Total
57,31559,Dispensable
6,9579,Dispensable
11,15259,Total
79,34190,Dispensable
53,28942,Dispensable
9,16121,Total
16,17311,Dispensable
32,24643,Dispensable
45,27534,Dispensable
42,27363,Dispensable
49,31931,Total
56,30954,Total
22,19514,Dispensable
3,7133,Dispensable
78,34061,Dispensable
72,33375,Dispensable
57,29583,Dispensable
49,29448,Dispensable
9,14492,Dispensable
81,37065,Total
66,34969,Total
6,10665,Dispensable
52,29215,Dispensable
19,20637,Total
27,2509,Core
70,32004,Dispensable
42,2449,Core
73,35727,Total
59,30888,Dispensable
78,34058,Dispensable
13,14222,Dispensable
23,23287,Total
30,23418,Dispensable
66,32012,Dispensable
39,29102,Total
22,21408,Total
62,33341,Total
81,34600,Dispensable
25,23715,Total
10,12657,Dispensable
26,22890,Total
20,17576,Dispensable
38,25081,Dispensable
65,33460,Dispensable
26,24278,Total
64,34784,Total
28,22361,Dispensable
28,2444,Core
44,26692,Dispensable
7,8793,Dispensable
14,18498,Total
70,35833,Total
38,24304,Dispensable
38,28142,Total
60,32351,Dispensable
66,32911,Dispensable
36,25157,Dispensable
62,33676,Total
59,34273,Total
35,25031,Dispensable
27,22378,Dispensable
24,22420,Total
54,32157,Total
52,28841,Dispensable
8,15161,Total
15,14915,Dispensable
62,32799,Total
15,18485,Total
5,8321,Dispensable
63,31897,Dispensable
3,9567,Total
12,13628,Dispensable
44,28256,Total
61,33354,Total
74,33417,Dispensable
24,22081,Total
65,31170,Dispensable
69,33084,Dispensable
59,33080,Total
42,28258,Dispensable
60,33587,Total
59,2415,Core
2,1867,Dispensable
72,34767,Total
28,22885,Dispensable
43,28873,Total
11,16914,Total
13,15895,Dispensable
20,22077,Total
52,31931,Total
61,34890,Total
22,23139,Total
75,34011,Dispensable
8,13091,Total
26,23553,Dispensable
72,32601,Dispensable
64,30449,Dispensable
68,31992,Dispensable
40,24775,Dispensable
36,28992,Total
40,23626,Dispensable
13,16723,Total
12,17055,Total
23,22238,Dispensable
5,2720,Core
18,17105,Dispensable
25,19958,Dispensable
62,34649,Total
14,16737,Dispensable
14,18117,Total
62,32917,Dispensable
45,28023,Total
77,36883,Total
34,26646,Total
48,29366,Total
56,30841,Dispensable
6,6228,Dispensable
62,33991,Total
6,9918,Dispensable
76,2346,Core
51,28985,Dispensable
19,18796,Total
40,27439,Dispensable
55,31162,Total
73,34126,Dispensable
70,33335,Dispensable
52,32998,Total
78,36631,Total
17,20030,Total
40,26231,Total
59,30080,Dispensable
30,21410,Dispensable
20,21223,Total
27,25466,Total
81,34997,Dispensable
28,2451,Core
12,15687,Total
46,27230,Dispensable
23,22818,Total
41,27526,Total
69,32062,Dispensable
52,31720,Total
3,4866,Dispensable
10,12588,Dispensable
12,15703,Dispensable
54,29533,Dispensable
31,26185,Total
69,2392,Core
50,31188,Total
30,25238,Total
27,24045,Total
35,27623,Total
46,27111,Dispensable
70,35477,Total
80,37232,Total
74,36915,Total
39,29061,Total
24,24573,Total
7,10079,Dispensable
31,26215,Total
17,17890,Total
31,23596,Total
39,24496,Dispensable
40,25400,Dispensable
10,15417,Total
35,24348,Dispensable
25,25322,Total
56,29791,Dispensable
54,30614,Dispensable
45,30858,Total
41,26209,Dispensable
72,33681,Dispensable
8,12658,Dispensable
39,27610,Total
49,30845,Total
14,17670,Total
10,10577,Dispensable
6,2669,Core
22,17927,Dispensable
11,15404,Total
49,28120,Dispensable
4,5476,Dispensable
5,9561,Dispensable
43,28332,Dispensable
23,23778,Total
28,22636,Total
4,8606,Dispensable
37,28503,Total
38,26812,Dispensable
52,30820,Dispensable
34,25117,Dispensable
14,18432,Total
25,18817,Dispensable
44,30325,Total
22,21523,Total
36,27360,Total
35,24133,Dispensable
27,23494,Total
19,16741,Dispensable
29,22949,Total
34,24903,Dispensable
64,31474,Dispensable
10,14866,Total
22,2511,Core
27,26641,Total
56,31182,Dispensable
74,2343,Core
10,16034,Total
17,16602,Dispensable
13,16854,Dispensable
22,22944,Total
76,33333,Dispensable
2,2586,Dispensable
27,24256,Total
44,28160,Total
54,32752,Total
7,12855,Total
8,10765,Dispensable
63,32489,Dispensable
46,29277,Dispensable
60,31111,Dispensable
28,24789,Total
59,31850,Dispensable
27,21822,Dispensable
53,28970,Dispensable
64,34123,Total
42,28025,Total
34,26874,Total
65,30581,Dispensable
4,2698,Core
4,11058,Total
6,12761,Total
14,2615,Core
69,34660,Total
11,15083,Dispensable
33,24430,Dispensable
39,26050,Dispensable
40,2446,Core
67,32483,Dispensable
37,24793,Dispensable
27,24484,Total
22,20876,Total
46,29768,Total
71,35088,Total
30,23330,Dispensable
14,18539,Total
43,26654,Dispensable
63,31933,Dispensable
25,19158,Dispensable
35,24439,Dispensable
38,25901,Total
77,34274,Dispensable
26,24519,Total
32,24806,Total
59,2408,Core
5,2752,Core
73,35620,Total
69,34978,Total
45,26203,Dispensable
58,29527,Dispensable
31,25664,Total
46,27536,Dispensable
45,26139,Dispensable
28,2483,Core
43,29759,Total
43,29383,Total
5,10274,Total
6,13532,Total
14,16460,Total
9,11792,Dispensable
58,30544,Dispensable
26,22964,Dispensable
67,32019,Dispensable
29,22084,Dispensable
7,11201,Dispensable
8,14986,Total
71,32872,Dispensable
49,28056,Dispensable
9,2604,Core
34,26435,Total
74,35097,Total
49,2436,Core
64,34093,Total
69,32368,Dispensable
32,25203,Total
79,34068,Dispensable
28,23261,Total
45,27174,Total
32,22902,Dispensable
38,25114,Dispensable
65,34762,Total
70,35688,Total
27,24851,Total
62,29883,Dispensable
9,13630,Dispensable
33,2485,Core
30,27640,Total
55,2380,Core
48,29990,Total
10,12442,Dispensable
16,2625,Core
20,22979,Total
32,25290,Dispensable
52,30634,Total
38,24955,Dispensable
27,24695,Total
48,28603,Dispensable
28,23474,Dispensable
66,35279,Total
9,12293,Dispensable
20,18689,Dispensable
24,22994,Total
37,26217,Dispensable
62,31680,Dispensable
80,37339,Total
63,32922,Total
29,24995,Total
56,28090,Dispensable
81,36994,Total
8,14197,Total
67,32574,Dispensable
43,26130,Dispensable
56,29021,Dispensable
74,36394,Total
3,2742,Core
13,16693,Total
33,24987,Dispensable
46,27599,Dispensable
48,26093,Dispensable
16,18674,Total
27,22290,Dispensable
33,2434,Core
69,32150,Dispensable
71,33930,Dispensable
17,21347,Total
46,27012,Dispensable
69,2385,Core
17,19423,Total
16,18943,Total
69,35405,Total
6,8466,Dispensable
65,36378,Total
53,28779,Dispensable
62,33258,Dispensable
38,27632,Total
28,19826,Dispensable
31,2553,Core
45,26694,Dispensable
32,26730,Total
6,8088,Dispensable
30,21898,Dispensable
42,28195,Total
56,29300,Dispensable
81,37317,Total
32,23124,Dispensable
31,27386,Total
24,21036,Dispensable
58,29960,Dispensable
36,27708,Total
67,31518,Dispensable
40,2478,Core
46,31011,Total
38,25420,Dispensable
18,20804,Total
12,15548,Dispensable
44,30114,Total
21,22592,Total
38,27843,Total
49,28335,Dispensable
25,23348,Total
24,22218,Total
20,19747,Dispensable
36,26946,Total
41,28041,Dispensable
41,26860,Dispensable
11,16012,Total
16,18885,Total
5,12344,Total
31,22216,Dispensable
46,25831,Dispensable
40,27906,Total
62,2366,Core
29,24767,Total
20,18168,Dispensable
79,36716,Total
57,30071,Dispensable
31,26963,Total
48,29783,Dispensable
74,33853,Dispensable
11,2687,Core
68,33292,Dispensable
3,5152,Dispensable
10,14233,Total
67,2382,Core
80,37426,Total
17,17594,Dispensable
35,23847,Dispensable
20,21827,Total
32,23179,Dispensable
10,12867,Dispensable
27,26104,Total
65,32780,Dispensable
20,20837,Total
16,16352,Dispensable
47,28850,Dispensable
26,21760,Dispensable
25,21631,Dispensable
55,33701,Total
68,35444,Total
7,11137,Dispensable
10,17896,Total
80,37174,Total
72,33960,Dispensable
3,6174,Dispensable
41,29124,Total
66,35300,Total
30,27201,Total
39,25764,Dispensable
33,24743,Total
60,34251,Total
38,28249,Total
59,32992,Total
2,5564,Dispensable
71,33086,Dispensable
13,13542,Dispensable
6,11684,Total
12,17746,Total
2,3027,Core
41,26176,Dispensable
9,10461,Dispensable
56,29824,Dispensable
12,2734,Core
77,36233,Total
16,17465,Dispensable
23,23432,Total
25,23252,Total
56,33071,Total
8,12164,Dispensable
4,7675,Dispensable
63,31988,Dispensable
51,29144,Dispensable
61,31085,Dispensable
18,21201,Total
77,36672,Total
79,34656,Dispensable
26,20980,Dispensable
78,34527,Dispensable
67,35018,Total
62,31859,Dispensable
21,19785,Dispensable
42,26804,Dispensable
79,36377,Total
36,27332,Total
48,29537,Dispensable
69,32674,Dispensable
68,32545,Dispensable
20,21575,Total
10,11941,Dispensable
41,27198,Dispensable
10,13089,Dispensable
50,28801,Dispensable
74,36079,Total
25,22744,Dispensable
23,19579,Dispensable
7,10449,Dispensable
46,29392,Total
28,20774,Dispensable
62,33185,Total
22,18980,Dispensable
51,27566,Dispensable
49,2429,Core
22,20057,Dispensable
23,23059,Total
53,2390,Core
11,14861,Dispensable
42,25906,Dispensable
20,16769,Dispensable
20,17931,Total
62,31890,Dispensable
35,25805,Total
67,35679,Total
53,30254,Total
17,16481,Dispensable
37,28970,Total
17,21095,Total
7,14453,Total
52,30657,Dispensable
1,5189,Total
62,2379,Core
75,36161,Total
24,22400,Dispensable
57,30104,Dispensable
72,33160,Dispensable
78,34615,Dispensable
41,25584,Dispensable
33,22140,Dispensable
16,19340,Total
38,2430,Core
46,29855,Total
5,10376,Dispensable
6,9797,Dispensable
20,21797,Total
71,32188,Dispensable
58,30599,Dispensable
31,26339,Total
21,18763,Dispensable
11,14739,Dispensable
2,7168,Total
43,28423,Total
12,15552,Total
75,36624,Total
13,16156,Total
25,23504,Total
81,35156,Dispensable
67,31083,Dispensable
70,36554,Total
74,36109,Total
50,28581,Dispensable
40,29357,Total
59,32331,Total
35,2437,Core
73,33159,Dispensable
74,35558,Total
6,12235,Total
8,11942,Dispensable
40,26731,Dispensable
45,28893,Dispensable
5,11947,Total
78,36757,Total
37,2447,Core
75,32306,Dispensable
7,2755,Core
5,2745,Core
4,7587,Dispensable
76,34821,Dispensable
50,29727,Dispensable
66,33987,Total
59,32064,Dispensable
9,11607,Dispensable
50,29955,Total
15,16919,Total
3,6977,Dispensable
36,28103,Total
33,27334,Total
9,14158,Total
38,28247,Total
25,22953,Total
40,24433,Dispensable
14,15406,Dispensable
59,32707,Total
51,30119,Total
62,34103,Total
43,26500,Dispensable
37,26471,Dispensable
44,29718,Total
63,31555,Dispensable
4,10652,Total
59,31819,Dispensable
56,30896,Dispensable
60,31544,Dispensable
68,32384,Total
33,27112,Total
79,36522,Total
19,19567,Total
72,36250,Total
19,18689,Dispensable
16,17898,Dispensable
53,28724,Dispensable
75,33204,Dispensable
15,14879,Dispensable
53,33536,Total
59,31158,Total
56,33008,Total
29,22117,Dispensable
60,30888,Dispensable
73,33779,Dispensable
26,22816,Total
41,25962,Dispensable
54,28853,Dispensable
24,22966,Total
31,24481,Dispensable
44,27372,Dispensable
74,36100,Total
28,25894,Total
48,31281,Total
3,2896,Core
54,30026,Dispensable
78,37248,Total
51,29577,Dispensable
7,2762,Core
22,19481,Dispensable
2,5465,Dispensable
50,29448,Dispensable
79,34744,Dispensable
33,25264,Total
26,22720,Total
61,2410,Core
63,35022,Total
25,20879,Dispensable
11,15108,Dispensable
19,20865,Total
20,19662,Total
56,32896,Total
24,20102,Dispensable
68,33046,Dispensable
5,12092,Total
64,33696,Total
69,32277,Dispensable
59,30295,Dispensable
81,35068,Dispensable
20,17612,Dispensable
32,22690,Dispensable
58,33582,Total
33,23774,Dispensable
53,31805,Total
30,2499,Core
70,33236,Dispensable
73,33013,Dispensable
61,31761,Dispensable
54,32385,Total
65,32101,Dispensable
67,34467,Total
15,2539,Core
47,31294,Total
69,35529,Total
28,23502,Total
55,31940,Total
26,22873,Dispensable
46,27166,Dispensable
30,26343,Total
72,36404,Total
46,31146,Total
10,16597,Total
37,25691,Dispensable
9,17218,Total
76,33178,Dispensable
9,2694,Core
78,36755,Total
15,16648,Dispensable
18,16425,Dispensable
24,21648,Dispensable
71,33464,Dispensable
16,18798,Total
23,24269,Total
22,21619,Total
15,14358,Dispensable
13,19062,Total
30,24493,Total
63,33328,Total
35,28020,Total
65,31600,Dispensable
66,34758,Total
60,29904,Dispensable
71,35331,Total
57,30228,Dispensable
68,32923,Dispensable
37,26800,Total
19,23089,Total
3,2640,Dispensable
34,22326,Dispensable
13,17368,Total
70,35342,Total
42,29207,Total
41,28631,Total
5,10737,Total
55,30679,Dispensable
29,27558,Total
17,20096,Total
2,3694,Core
43,27334,Dispensable
66,32166,Dispensable
76,34021,Dispensable
45,30060,Total
32,22781,Dispensable
51,32417,Total
80,37328,Total
61,29945,Dispensable
62,32264,Dispensable
44,28461,Dispensable
7,12844,Total
50,31668,Total
42,29972,Total
58,30197,Dispensable
55,29543,Dispensable
13,15752,Total
66,30147,Dispensable
48,30762,Total
53,30604,Dispensable
5,2732,Core
23,22794,Total
41,27786,Dispensable
70,32214,Dispensable
17,21547,Total
23,21834,Total
43,29270,Total
10,16358,Total
53,30821,Total
52,28868,Dispensable
59,29565,Dispensable
8,12142,Total
9,15848,Total
55,31414,Total
46,29977,Total
5,11736,Total
75,36309,Total
28,25329,Total
78,36968,Total
23,21371,Dispensable
31,2443,Core
51,27844,Dispensable
71,35999,Total
8,11878,Dispensable
40,25608,Total
12,17850,Total
25,22942,Total
36,24695,Dispensable
28,22388,Dispensable
51,29638,Dispensable
40,27215,Total
65,2411,Core
43,27874,Total
15,20180,Total
44,28623,Total
28,24567,Total
26,22786,Total
64,2357,Core
12,14932,Dispensable
17,16199,Dispensable
57,33482,Total
81,36879,Total
18,16516,Dispensable
57,30826,Total
65,34193,Total
31,23213,Dispensable
32,24019,Dispensable
38,24152,Dispensable
65,34236,Total
22,19075,Dispensable
50,32315,Total
61,29969,Dispensable
40,29415,Total
43,27894,Dispensable
16,2606,Core
43,27663,Total
68,34560,Total
4,6010,Dispensable
25,20915,Dispensable
79,36481,Total
70,35466,Total
35,27139,Dispensable
14,18654,Total
35,23477,Dispensable
16,16631,Dispensable
17,17531,Dispensable
12,15985,Total
70,32774,Dispensable
37,25231,Dispensable
16,16873,Dispensable
58,31657,Dispensable
46,28224,Dispensable
34,2500,Core
64,32058,Dispensable
19,19234,Total
56,33901,Total
32,24808,Total
70,32647,Dispensable
53,30731,Dispensable
16,20206,Total
54,31173,Total
67,32607,Dispensable
74,33914,Dispensable
3,3924,Core
7,14786,Total
64,33487,Total
30,24010,Dispensable
44,29583,Total
35,2476,Core
48,31955,Total
33,27545,Total
76,34267,Dispensable
21,23476,Total
24,20383,Dispensable
80,36777,Total
40,26977,Dispensable
14,14968,Dispensable
46,26550,Dispensable
45,31579,Total
81,37526,Total
19,17727,Dispensable
44,27902,Dispensable
64,31904,Dispensable
37,2454,Core
60,30240,Dispensable
6,10168,Dispensable
76,34454,Dispensable
51,31866,Total
38,24458,Dispensable
22,20002,Dispensable
15,16063,Dispensable
28,20587,Dispensable
50,30708,Total
74,34497,Dispensable
14,13235,Dispensable
56,33208,Total
58,28656,Dispensable
33,21699,Dispensable
4,2678,Core
47,27574,Dispensable
37,29504,Total
5,3927,Core
17,19623,Total
10,13368,Dispensable
27,24508,Total
63,33980,Total
13,14158,Dispensable
33,2446,Core
37,2479,Core
71,36050,Total
47,29006,Dispensable
64,34469,Total
67,32976,Dispensable
2,4753,Core
11,13836,Dispensable
29,25527,Total
49,27897,Dispensable
54,32741,Total
62,32611,Total
78,36900,Total
25,22042,Total
62,33876,Total
75,36055,Total
8,11823,Dispensable
11,14579,Dispensable
43,25844,Dispensable
59,32683,Total
61,33939,Total
2,8917,Total
60,32644,Total
8,11330,Dispensable
15,19784,Total
26,21602,Dispensable
55,31625,Total
64,32587,Dispensable
32,22869,Dispensable
32,24146,Dispensable
64,31844,Dispensable
36,22990,Dispensable
59,29592,Dispensable
25,21189,Dispensable
49,29570,Dispensable
8,13928,Total
35,26200,Total
15,15535,Dispensable
77,34831,Dispensable
57,32857,Total
15,18726,Total
22,19017,Dispensable
79,37196,Total
57,30319,Dispensable
30,22860,Dispensable
59,33876,Total
35,26746,Total
35,25197,Total
64,32094,Dispensable
72,2352,Core
10,2580,Core
55,33106,Total
47,29266,Total
31,21563,Dispensable
3,2754,Core
11,14337,Dispensable
28,24232,Total
65,34801,Total
52,31633,Total
46,28037,Dispensable
6,13628,Total
70,32989,Dispensable
63,31436,Dispensable
22,18861,Dispensable
2,4845,Dispensable
77,36088,Total
28,22480,Dispensable
52,28102,Dispensable
42,28686,Total
13,12671,Dispensable
10,15428,Total
13,15741,Dispensable
25,22375,Total
38,27621,Total
66,34519,Total
69,33994,Total
47,26800,Dispensable
54,31216,Total
65,32840,Dispensable
40,26500,Total
52,30154,Total
11,13621,Dispensable
59,33330,Total
78,34431,Dispensable
2,7379,Total
16,18828,Total
40,26946,Dispensable
62,29390,Dispensable
25,2518,Core
41,28940,Total
11,12690,Dispensable
66,33424,Total
72,2377,Core
45,28711,Dispensable
24,22275,Total
64,34603,Total
27,2528,Core
66,31638,Dispensable
44,30336,Total
62,33706,Total
35,2444,Core
80,34899,Dispensable
9,12445,Dispensable
3,5979,Dispensable
34,26082,Dispensable
61,31391,Dispensable
59,30792,Dispensable
11,14364,Dispensable
58,33719,Total
52,2428,Core
57,33406,Total
37,2486,Core
70,32616,Dispensable
56,32657,Total
6,8959,Dispensable
22,22692,Total
40,28175,Total
67,34719,Total
38,26200,Dispensable
2,5219,Dispensable
2,4480,Core
31,26906,Total
47,29593,Dispensable
70,35255,Total
52,28995,Dispensable
55,29598,Dispensable
76,36368,Total
13,16636,Total
29,22614,Dispensable
56,33306,Total
5,2764,Core
41,27540,Dispensable
43,26806,Dispensable
12,15887,Total
18,16234,Dispensable
48,28634,Dispensable
79,34625,Dispensable
29,26843,Total
36,28188,Total
42,25065,Dispensable
10,16023,Total
50,30782,Total
59,30916,Dispensable
77,36299,Total
19,21158,Total
41,29913,Total
79,36831,Total
64,32372,Dispensable
31,21536,Dispensable
78,37048,Total
19,21471,Total
71,34706,Total
24,22646,Dispensable
62,32946,Total
5,8039,Dispensable
34,26548,Total
40,24369,Dispensable
67,34695,Total
65,34869,Total
52,31592,Total
7,10234,Dispensable
13,17577,Total
4,8673,Dispensable
46,27723,Dispensable
79,34410,Dispensable
9,12877,Total
44,27185,Dispensable
6,13178,Total
17,15114,Dispensable
74,35827,Total
61,31515,Dispensable
3,8794,Total
23,22892,Total
54,31357,Dispensable
31,23826,Dispensable
69,35288,Total
37,28597,Total
5,11403,Total
45,29320,Total
74,33969,Dispensable
20,20605,Dispensable
12,13750,Dispensable
31,21376,Dispensable
35,28920,Total
77,34517,Dispensable
57,31463,Dispensable
25,20633,Dispensable
5,8166,Dispensable
53,31927,Total
65,30765,Dispensable
40,30707,Total
61,31860,Total
69,33112,Dispensable
41,25278,Dispensable
2,3636,Dispensable
57,33617,Total
71,34682,Total
81,37048,Total
71,35120,Total
20,19873,Total
38,25881,Dispensable
51,27593,Dispensable
60,33491,Total
9,14753,Total
68,34778,Total
13,19273,Total
7,2787,Core
16,18145,Dispensable
10,14208,Dispensable
13,16384,Total
32,27136,Total
39,2489,Core
72,2345,Core
45,30736,Total
20,20974,Dispensable
23,18990,Dispensable
10,15515,Total
35,23513,Dispensable
17,19267,Total
38,27531,Dispensable
39,29659,Total
3,9010,Total
16,19886,Total
14,17344,Total
41,26022,Dispensable
50,30573,Total
56,30590,Dispensable
64,32218,Dispensable
8,11973,Total
34,26194,Total
63,34269,Total
64,35229,Total
72,35977,Total
48,28849,Dispensable
2,4630,Dispensable
2,3687,Core
8,11385,Dispensable
9,15935,Total
51,31868,Total
52,31249,Total
74,36972,Total
29,20964,Dispensable
10,13428,Dispensable
34,25887,Dispensable
67,35090,Total
18,19183,Dispensable
8,15202,Total
69,34545,Total
54,2438,Core
72,35738,Total
57,33365,Total
32,26163,Total
12,16282,Total
22,19235,Dispensable
80,37215,Total
9,14369,Total
68,32890,Dispensable
15,15320,Dispensable
4,4860,Dispensable
38,26748,Dispensable
57,32435,Total
16,13867,Dispensable
16,16686,Dispensable
59,33063,Total
29,23994,Total
16,19884,Total
29,24432,Total
18,20130,Total
69,35738,Total
44,30449,Total
68,32454,Dispensable
61,32537,Dispensable
67,32110,Dispensable
3,9087,Total
60,30304,Dispensable
54,29812,Dispensable
36,27560,Total
37,24730,Dispensable
71,33525,Dispensable
74,34315,Dispensable
5,2796,Core
26,23787,Total
58,33132,Total
34,23415,Dispensable
71,35781,Total
18,18396,Total
28,22082,Dispensable
76,35525,Total
2,5131,Dispensable
19,20541,Total
37,26619,Dispensable
71,34021,Total
28,21578,Dispensable
11,17109,Total
26,21294,Dispensable
44,26013,Dispensable
2,4714,Core
35,27028,Total
30,24043,Total
68,35329,Total
3,6287,Total
79,37130,Total
26,2512,Core
18,16703,Dispensable
65,31846,Dispensable
33,23750,Dispensable
19,21512,Total
67,32634,Dispensable
33,24954,Total
54,31540,Dispensable
2,3112,Dispensable
3,2793,Core
5,9827,Total
78,34833,Dispensable
35,27412,Total
73,33040,Dispensable
42,26247,Dispensable
78,36966,Total
46,30503,Total
71,33767,Dispensable
5,11401,Total
45,29233,Total
56,30872,Dispensable
50,29173,Dispensable
28,26174,Total
61,32198,Dispensable
18,17725,Dispensable
65,32868,Dispensable
37,27882,Total
24,2502,Core
18,17660,Dispensable
48,30289,Total
27,21731,Dispensable
44,27154,Dispensable
7,10203,Dispensable
33,23989,Dispensable
26,22827,Total
48,30973,Total
71,33770,Dispensable
67,33135,Dispensable
75,34042,Dispensable
33,23747,Dispensable
32,24889,Total
62,34553,Total
16,17931,Dispensable
3,6731,Dispensable
65,31322,Dispensable
23,21213,Dispensable
65,33896,Total
46,30162,Total
51,29675,Total
53,32115,Total
61,31455,Dispensable
73,35247,Total
39,28447,Total
56,29606,Dispensable
2,4097,Core
3,6604,Dispensable
12,17168,Total
55,30743,Dispensable
75,35758,Total
60,29195,Dispensable
64,33152,Total
49,28426,Dispensable
55,29758,Dispensable
17,15241,Dispensable
4,7372,Dispensable
70,34254,Total
11,14177,Dispensable
66,34593,Total
51,30225,Dispensable
18,20774,Total
28,2431,Core
38,27487,Total
4,7369,Dispensable
30,24598,Dispensable
15,18159,Total
73,36561,Total
23,21501,Total
49,31155,Total
2,6419,Total
74,2375,Core
2,2089,Dispensable
37,26126,Dispensable
69,31840,Dispensable
70,35507,Total
79,34438,Dispensable
26,20762,Dispensable
24,20069,Dispensable
41,26007,Total
74,2355,Core
49,28668,Dispensable
52,32691,Total
28,25077,Total
34,27647,Total
55,31390,Total
31,25192,Dispensable
