x,y,Category
17,6298173,Accessory
14,2599,Core
8,3370837,Accessory
27,2104,Core
6,5629,Core
22,2617,Core
7,3032449,Accessory
5,2368935,Accessory
4,2079614,Accessory
7,2724863,Accessory
25,2126,Core
2,1073159,Accessory
21,6768514,Accessory
26,2357,Core
24,2193,Core
19,2386,Core
28,1973,Core
30,1996,Core
9,4626,Core
8,3898697,Accessory
5,5851,Core
28,8176316,Accessory
30,1948,Core
14,5213257,Accessory
5,7767,Core
29,2068,Core
4,2004777,Accessory
33,9296028,Accessory
8,5099,Core
29,1981,Core
25,7583196,Accessory
2,1014697,Accessory
28,2208,Core
5,5622,Core
2,1071191,Accessory
34,9242817,Accessory
27,7985465,Accessory
17,6048797,Accessory
13,3435,Core
17,3467,Core
30,1955,Core
19,5294545,Accessory
7,3165083,Accessory
2,76857,Core
17,2950,Core
22,2286,Core
32,2138,Core
2,1114182,Accessory
17,5655875,Accessory
19,2215,Core
7,3459471,Accessory
25,2343,Core
8,3537132,Accessory
29,2043,Core
8,4770,Core
5,8389,Core
16,3251,Core
14,4676713,Accessory
10,4373255,Accessory
12,3726,Core
27,8356471,Accessory
22,2755,Core
21,2512,Core
11,4350669,Accessory
24,2283,Core
33,1939,Core
2,1068728,Accessory
15,2588,Core
30,9113647,Accessory
15,3510,Core
11,4543234,Accessory
18,6969917,Accessory
33,9241837,Accessory
21,6879334,Accessory
3,1635774,Accessory
23,2235,Core
27,2066,Core
24,7567578,Accessory
28,8389616,Accessory
15,5462397,Accessory
20,2550,Core
24,7639933,Accessory
29,2063,Core
34,1962,Core
32,8782626,Accessory
33,9070520,Accessory
15,5649959,Accessory
29,8281114,Accessory
17,3037,Core
13,4843990,Accessory
32,1887,Core
23,6913440,Accessory
20,6932937,Accessory
12,4947775,Accessory
33,9190070,Accessory
11,3503,Core
32,2014,Core
7,4916,Core
30,1983,Core
32,9011747,Accessory
33,9361109,Accessory
26,2108,Core
25,2426,Core
14,3463,Core
3,1636493,Accessory
17,5279191,Accessory
17,2975,Core
33,1914,Core
13,4813253,Accessory
6,7241,Core
30,2097,Core
10,4060755,Accessory
8,3578186,Accessory
17,2592,Core
6,3003000,Accessory
4,2019342,Accessory
25,2139,Core
2,913646,Accessory
31,8452824,Accessory
22,6743165,Accessory
26,8297173,Accessory
23,7565896,Accessory
17,3852,Core
13,4538176,Accessory
19,5802295,Accessory
29,8668484,Accessory
31,9165724,Accessory
11,3243,Core
6,2610994,Accessory
11,3432,Core
29,1994,Core
13,5143,Core
16,5920278,Accessory
13,5133198,Accessory
28,8331914,Accessory
13,3397,Core
15,3094,Core
21,6721438,Accessory
32,1945,Core
8,3845147,Accessory
28,1980,Core
4,9390,Core
31,8975134,Accessory
7,4311,Core
30,2011,Core
32,1925,Core
26,2279,Core
20,6567230,Accessory
14,5133082,Accessory
34,9378564,Accessory
12,3511,Core
7,3198555,Accessory
30,1928,Core
23,2242,Core
7,2644587,Accessory
6,5910,Core
3,1653370,Accessory
31,8631674,Accessory
23,7247788,Accessory
2,984792,Accessory
14,2924,Core
7,3209457,Accessory
18,2880,Core
6,2437649,Accessory
6,2598255,Accessory
20,2543,Core
17,2877,Core
11,3986,Core
4,2124527,Accessory
8,3173423,Accessory
11,4405,Core
33,9228552,Accessory
21,7600370,Accessory
11,4758,Core
30,2162,Core
8,3741931,Accessory
20,2160,Core
33,9348661,Accessory
16,5465090,Accessory
6,8430,Core
4,21998,Core
33,9184880,Accessory
28,2074,Core
6,6397,Core
26,2122,Core
27,7785059,Accessory
3,1666661,Accessory
28,1960,Core
18,6868583,Accessory
19,5927481,Accessory
27,2040,Core
18,5651871,Accessory
15,2595,Core
4,12171,Core
26,2273,Core
6,6311,Core
18,6174499,Accessory
29,7740737,Accessory
31,1866,Core
5,2552885,Accessory
23,2282,Core
21,6381362,Accessory
17,5740664,Accessory
28,8340199,Accessory
4,9016,Core
16,5787053,Accessory
5,2187352,Accessory
19,6181151,Accessory
6,6168,Core
16,3199,Core
13,4977780,Accessory
27,2191,Core
30,8773561,Accessory
3,12396,Core
7,9498,Core
31,8335562,Accessory
31,1944,Core
5,2384133,Accessory
32,9135583,Accessory
3,43737,Core
26,8355973,Accessory
11,4107137,Accessory
2,1074458,Accessory
20,5803415,Accessory
4,1726746,Accessory
28,2361,Core
10,4031577,Accessory
16,5532448,Accessory
34,9313318,Accessory
10,4207899,Accessory
31,9123522,Accessory
2,58499,Core
5,9239,Core
15,2411,Core
27,2080,Core
22,2239,Core
14,2886,Core
18,6701195,Accessory
10,3645,Core
5,8727,Core
22,7396232,Accessory
33,1883,Core
19,6238613,Accessory
25,8211126,Accessory
30,8374551,Accessory
3,42326,Core
33,9387592,Accessory
12,3655,Core
10,4313,Core
29,8355760,Accessory
18,2722,Core
24,2256,Core
27,8175235,Accessory
20,6578232,Accessory
18,5901849,Accessory
27,2060,Core
4,1813958,Accessory
20,6425417,Accessory
25,2615,Core
12,4195982,Accessory
28,2112,Core
18,2893,Core
2,78697,Core
2,593250,Core
26,7500006,Accessory
6,6233,Core
27,1997,Core
27,2567,Core
29,2119,Core
33,1863,Core
25,8355325,Accessory
28,8763833,Accessory
10,3527,Core
21,2252,Core
24,2334,Core
34,9204317,Accessory
20,6611324,Accessory
29,8478358,Accessory
9,3350037,Accessory
9,6435,Core
19,6835488,Accessory
15,3791,Core
23,7197914,Accessory
3,12914,Core
7,4993,Core
5,9032,Core
11,4184249,Accessory
16,2389,Core
21,2196,Core
11,3523,Core
7,3477983,Accessory
3,14338,Core
30,8974076,Accessory
22,6977409,Accessory
10,4932,Core
2,31519,Core
14,5302136,Accessory
19,2399,Core
10,3857,Core
7,2865706,Accessory
20,2473,Core
15,2835,Core
19,6428108,Accessory
6,2720772,Accessory
19,3693,Core
18,2992,Core
19,6245771,Accessory
14,5957155,Accessory
16,2486,Core
9,4526,Core
30,8930954,Accessory
2,1085444,Accessory
11,4520049,Accessory
3,1343996,Accessory
23,7244889,Accessory
23,7085891,Accessory
23,7431864,Accessory
6,5497,Core
11,4624952,Accessory
7,7783,Core
4,8977,Core
12,3343,Core
26,7533095,Accessory
33,9374094,Accessory
2,1103136,Accessory
10,5037,Core
6,2969658,Accessory
11,3774,Core
21,6941652,Accessory
6,2804977,Accessory
24,7421623,Accessory
12,4736577,Accessory
32,9121325,Accessory
27,8124177,Accessory
8,5177,Core
5,1713610,Accessory
26,7239883,Accessory
22,7259326,Accessory
32,8908131,Accessory
5,2317511,Accessory
34,1871,Core
27,2044,Core
20,2764,Core
34,9321430,Accessory
3,1674961,Accessory
29,8780909,Accessory
31,9113835,Accessory
4,2050407,Accessory
18,6189909,Accessory
13,3404,Core
19,5947471,Accessory
9,4720,Core
32,1915,Core
27,8322286,Accessory
12,3142,Core
16,3367,Core
13,5603879,Accessory
2,1118453,Accessory
24,2479,Core
32,8616946,Accessory
19,2938,Core
11,4668447,Accessory
23,2677,Core
12,4263385,Accessory
7,3432144,Accessory
10,3809028,Accessory
25,7271568,Accessory
8,4361,Core
10,4648,Core
24,7471851,Accessory
3,21530,Core
14,5092518,Accessory
12,3447,Core
15,5657981,Accessory
15,5079985,Accessory
5,2378829,Accessory
7,2855942,Accessory
15,3346,Core
28,2141,Core
18,5818152,Accessory
12,4936078,Accessory
2,57116,Core
31,2013,Core
16,5992271,Accessory
23,2458,Core
24,2300,Core
31,8563812,Accessory
16,4788614,Accessory
31,1915,Core
8,3522926,Accessory
28,2478,Core
20,6247514,Accessory
22,6242828,Accessory
15,2957,Core
17,3622,Core
31,8596807,Accessory
20,2617,Core
33,1864,Core
32,1990,Core
29,8335722,Accessory
26,7490807,Accessory
25,2034,Core
23,2070,Core
9,3968,Core
19,6364164,Accessory
21,6743359,Accessory
12,4535900,Accessory
7,5687,Core
3,1465377,Accessory
11,3214,Core
17,2766,Core
22,7029574,Accessory
23,2386,Core
6,2218998,Accessory
16,5721658,Accessory
9,4551,Core
25,2267,Core
17,2748,Core
18,6156018,Accessory
28,2076,Core
16,2824,Core
25,2106,Core
14,3824,Core
17,3065,Core
22,2386,Core
17,5744474,Accessory
25,7453199,Accessory
20,6407371,Accessory
2,87632,Core
33,1904,Core
8,3843,Core
19,2504,Core
24,2034,Core
5,2107820,Accessory
31,1940,Core
30,8555201,Accessory
19,2683,Core
32,2020,Core
24,7810453,Accessory
12,4823458,Accessory
31,9130624,Accessory
7,2801619,Accessory
11,2922608,Accessory
19,2198,Core
28,8777033,Accessory
5,13421,Core
27,2076,Core
33,1882,Core
3,17541,Core
16,3748,Core
14,3623,Core
22,7144827,Accessory
17,2727,Core
24,7621417,Accessory
20,2437,Core
24,2214,Core
3,1336871,Accessory
4,10832,Core
5,10013,Core
21,2204,Core
2,34905,Core
9,3976931,Accessory
16,5608726,Accessory
29,2022,Core
13,3415,Core
3,24197,Core
25,6925197,Accessory
7,3300137,Accessory
2,57367,Core
23,2228,Core
20,2319,Core
23,7241365,Accessory
2,114506,Core
3,1685817,Accessory
10,4871,Core
9,4907,Core
15,3141,Core
8,4160,Core
10,4082266,Accessory
24,2339,Core
31,1976,Core
19,6734740,Accessory
14,2541,Core
31,8460560,Accessory
2,65648,Core
18,6238118,Accessory
24,2260,Core
24,2235,Core
17,2676,Core
2,26480,Core
25,8655948,Accessory
19,3262,Core
2,1126124,Accessory
9,3703,Core
17,2777,Core
14,3454,Core
7,4738,Core
33,9125143,Accessory
23,6865120,Accessory
4,8830,Core
14,2760,Core
26,2332,Core
7,2947728,Accessory
6,4875,Core
18,5874535,Accessory
12,4488044,Accessory
11,3490195,Accessory
25,2224,Core
4,2030792,Accessory
33,9058315,Accessory
7,2947259,Accessory
2,1066571,Accessory
24,2117,Core
23,2519,Core
29,8339974,Accessory
12,4793819,Accessory
12,5194,Core
23,2257,Core
25,7731905,Accessory
23,2153,Core
12,3961,Core
14,3425,Core
13,4758598,Accessory
19,6464964,Accessory
26,7977034,Accessory
17,2917,Core
13,3468,Core
26,2623,Core
21,2132,Core
8,3636487,Accessory
9,4411,Core
14,2835,Core
30,8504127,Accessory
6,3052230,Accessory
10,4605,Core
7,3319393,Accessory
4,2032554,Accessory
5,16135,Core
6,6288,Core
26,8443079,Accessory
32,9183829,Accessory
11,4034,Core
4,1964791,Accessory
6,2542584,Accessory
26,8125624,Accessory
30,9031697,Accessory
17,6389538,Accessory
20,6752343,Accessory
3,14496,Core
13,4667788,Accessory
13,4277,Core
3,1545912,Accessory
26,8474204,Accessory
8,3740487,Accessory
11,5012954,Accessory
23,7550040,Accessory
2,745917,Accessory
13,5205351,Accessory
10,4105389,Accessory
29,1949,Core
27,2170,Core
15,5469636,Accessory
5,8072,Core
28,8487372,Accessory
30,8749190,Accessory
11,3117,Core
9,3753927,Accessory
11,4829135,Accessory
8,3115669,Accessory
16,3076,Core
32,1936,Core
24,7131533,Accessory
5,5867,Core
34,9560094,Accessory
29,2202,Core
25,7898255,Accessory
21,6512637,Accessory
28,8385320,Accessory
31,8732263,Accessory
31,8797860,Accessory
9,3706,Core
16,3180,Core
7,3407285,Accessory
2,35567,Core
11,4576378,Accessory
14,5469598,Accessory
10,5288,Core
26,8141604,Accessory
7,3220236,Accessory
4,13213,Core
33,1868,Core
4,2058781,Accessory
13,3569,Core
26,7724480,Accessory
5,11501,Core
20,2714,Core
31,1926,Core
27,8096677,Accessory
5,6565,Core
3,1451186,Accessory
32,8975326,Accessory
22,2430,Core
11,3512,Core
12,5352148,Accessory
21,6590943,Accessory
24,7420349,Accessory
13,3637,Core
29,8022280,Accessory
32,9236615,Accessory
5,2032881,Accessory
15,3310,Core
28,1989,Core
25,7389288,Accessory
5,2555437,Accessory
28,1992,Core
15,5026299,Accessory
9,4673,Core
22,6645388,Accessory
14,5174741,Accessory
18,5677552,Accessory
16,4540608,Accessory
9,3505167,Accessory
18,5865924,Accessory
24,6850012,Accessory
30,8299068,Accessory
30,8599359,Accessory
13,5130424,Accessory
31,8863527,Accessory
24,2098,Core
16,2676,Core
6,2677702,Accessory
25,2457,Core
13,4092876,Accessory
17,2375,Core
5,10157,Core
4,19612,Core
13,5473857,Accessory
11,4134,Core
6,3103910,Accessory
2,38834,Core
9,3639997,Accessory
3,1569794,Accessory
22,2447,Core
22,2278,Core
15,5295280,Accessory
16,5085994,Accessory
29,8302532,Accessory
10,3311,Core
27,7890930,Accessory
2,1076015,Accessory
28,8330004,Accessory
18,2525,Core
30,2045,Core
18,2306,Core
16,2773,Core
21,2563,Core
23,7427774,Accessory
7,3143970,Accessory
22,6812026,Accessory
30,2167,Core
6,6300,Core
22,2059,Core
10,3808969,Accessory
26,2123,Core
32,9136810,Accessory
30,2028,Core
16,5698777,Accessory
17,2472,Core
6,2742970,Accessory
22,3102,Core
8,3533915,Accessory
24,7475238,Accessory
23,2681,Core
25,7903812,Accessory
7,5942,Core
25,2192,Core
32,8656066,Accessory
24,2257,Core
19,2927,Core
6,6058,Core
10,4176009,Accessory
16,3145,Core
29,8694357,Accessory
10,3394,Core
9,3907,Core
5,11329,Core
22,2325,Core
34,1849,Core
4,9926,Core
18,5583532,Accessory
20,2494,Core
21,7249169,Accessory
8,3241126,Accessory
13,4931808,Accessory
4,2155873,Accessory
29,8346793,Accessory
16,2821,Core
8,3922033,Accessory
15,2856,Core
25,2095,Core
15,5099265,Accessory
25,2465,Core
27,2162,Core
7,5184,Core
15,2760,Core
24,2056,Core
9,3825242,Accessory
3,1136241,Accessory
12,2993,Core
21,6658390,Accessory
11,4536252,Accessory
9,4258370,Accessory
9,4386,Core
18,2292,Core
22,2228,Core
28,8003357,Accessory
9,3796,Core
5,6569,Core
19,2589,Core
33,1925,Core
15,3350,Core
14,3497,Core
27,7132621,Accessory
5,2422598,Accessory
15,2540,Core
31,2009,Core
23,7886485,Accessory
8,3784077,Accessory
13,3055,Core
2,67661,Core
29,2198,Core
16,3137,Core
31,8424758,Accessory
27,2623,Core
7,3215288,Accessory
7,6339,Core
18,2673,Core
30,1883,Core
4,18062,Core
22,2333,Core
33,9377792,Accessory
28,2023,Core
7,4049,Core
3,14834,Core
2,61999,Core
31,1980,Core
24,7117973,Accessory
28,2169,Core
12,3784,Core
32,9242130,Accessory
22,2070,Core
13,4839072,Accessory
19,6143079,Accessory
27,2357,Core
15,2752,Core
4,1960036,Accessory
2,746241,Accessory
12,3329,Core
12,3468,Core
12,2749,Core
30,8665448,Accessory
28,8157752,Accessory
29,1978,Core
23,7250739,Accessory
15,2904,Core
5,2401391,Accessory
13,4829963,Accessory
23,2795,Core
14,3530,Core
7,4423,Core
9,3634,Core
25,2425,Core
2,975459,Accessory
11,4417771,Accessory
13,4040,Core
19,2442,Core
25,7518845,Accessory
12,4729035,Accessory
10,4445038,Accessory
7,2949011,Accessory
14,4331,Core
23,6441868,Accessory
2,967636,Accessory
22,2587,Core
31,2138,Core
29,8029928,Accessory
34,1997,Core
26,8002648,Accessory
28,8099072,Accessory
23,7610549,Accessory
30,1991,Core
7,2485017,Accessory
19,2364,Core
8,3926,Core
3,12483,Core
9,3732356,Accessory
22,7210946,Accessory
5,8093,Core
21,7238922,Accessory
20,6628403,Accessory
20,2459,Core
11,3393,Core
2,1089923,Accessory
24,7731710,Accessory
25,7541999,Accessory
13,3013,Core
16,2799,Core
20,2477,Core
24,7424764,Accessory
19,6099990,Accessory
9,3531570,Accessory
5,6616,Core
9,4282618,Accessory
22,6916089,Accessory
27,1968,Core
11,4001348,Accessory
10,3734234,Accessory
29,8741929,Accessory
23,7051263,Accessory
14,2867,Core
4,2048231,Accessory
3,1524197,Accessory
28,2234,Core
4,1405257,Accessory
27,7904838,Accessory
25,7710708,Accessory
14,5023735,Accessory
9,5023,Core
18,2874,Core
20,5621060,Accessory
16,5827749,Accessory
32,9114462,Accessory
26,8377817,Accessory
8,4152,Core
31,1955,Core
21,2828,Core
8,3571725,Accessory
24,2353,Core
8,5012,Core
19,6527836,Accessory
26,7889971,Accessory
6,2465351,Accessory
12,3203,Core
15,5958847,Accessory
6,5433,Core
13,3149,Core
15,4539165,Accessory
15,3015,Core
20,2386,Core
5,2420226,Accessory
24,2688,Core
5,2622840,Accessory
12,3034,Core
6,2838483,Accessory
22,6571819,Accessory
16,2633,Core
5,5396,Core
19,6113668,Accessory
9,4242,Core
25,7455715,Accessory
30,8655922,Accessory
10,4332,Core
20,6787549,Accessory
10,3739709,Accessory
18,6390741,Accessory
18,5693662,Accessory
13,3658,Core
8,4034,Core
11,4784,Core
31,2175,Core
19,2259,Core
20,6554261,Accessory
7,3179446,Accessory
13,5537839,Accessory
27,2203,Core
5,17558,Core
27,8382356,Accessory
32,1904,Core
27,2270,Core
2,1086950,Accessory
13,5572387,Accessory
4,11031,Core
28,8061675,Accessory
24,7504007,Accessory
31,1990,Core
29,8764458,Accessory
16,3004,Core
11,3810490,Accessory
4,1852240,Accessory
10,3639436,Accessory
18,2582,Core
7,3728,Core
25,7954332,Accessory
2,65447,Core
18,2396,Core
10,3954221,Accessory
31,8749327,Accessory
32,2038,Core
11,3501,Core
13,4866166,Accessory
7,5349,Core
9,5295,Core
16,5556347,Accessory
8,3600741,Accessory
16,5293194,Accessory
10,3289,Core
14,3270,Core
6,2784391,Accessory
17,2866,Core
21,6181874,Accessory
18,2648,Core
16,3253,Core
31,2021,Core
26,7692070,Accessory
4,14191,Core
6,6368,Core
16,5526609,Accessory
25,2102,Core
30,2106,Core
20,7038564,Accessory
10,3118,Core
33,9363068,Accessory
27,2152,Core
20,2333,Core
13,5470187,Accessory
6,2895476,Accessory
7,6845,Core
18,6821342,Accessory
2,1005099,Accessory
30,1951,Core
10,3641,Core
9,4254722,Accessory
2,82061,Core
11,4226416,Accessory
9,3989140,Accessory
16,5125420,Accessory
26,1964,Core
24,7352492,Accessory
2,69010,Core
21,2397,Core
32,9353917,Accessory
33,1915,Core
6,5846,Core
28,2119,Core
23,2415,Core
19,2586,Core
22,2121,Core
28,2237,Core
29,2097,Core
20,2706,Core
3,1486135,Accessory
25,7615115,Accessory
22,6424778,Accessory
14,3963,Core
22,2383,Core
31,8867083,Accessory
25,2128,Core
16,2791,Core
6,8518,Core
12,3570,Core
30,1934,Core
4,8482,Core
26,2328,Core
26,8677898,Accessory
24,7669299,Accessory
27,2188,Core
8,3608187,Accessory
24,7254851,Accessory
21,7328008,Accessory
15,2788,Core
12,4750490,Accessory
21,6795775,Accessory
6,8822,Core
27,7846667,Accessory
5,25369,Core
27,2097,Core
6,6537,Core
30,8702323,Accessory
20,2164,Core
33,8939769,Accessory
25,2037,Core
12,3361,Core
12,5189688,Accessory
13,2911,Core
10,4352826,Accessory
25,2299,Core
21,6508361,Accessory
24,7388146,Accessory
14,4850633,Accessory
26,7756006,Accessory
26,2080,Core
13,4687298,Accessory
21,6930003,Accessory
27,2112,Core
23,7127705,Accessory
7,3359791,Accessory
21,6634736,Accessory
4,2165270,Accessory
9,3921774,Accessory
15,3119,Core
32,9287835,Accessory
9,3839,Core
3,1515575,Accessory
29,8258858,Accessory
10,6197,Core
8,4422,Core
19,6446600,Accessory
19,2533,Core
18,6066313,Accessory
2,1103990,Accessory
17,2579,Core
22,2638,Core
11,4336314,Accessory
19,6251191,Accessory
23,2206,Core
18,2202,Core
2,1074192,Accessory
5,9905,Core
16,2411,Core
2,954608,Accessory
18,6315181,Accessory
27,2004,Core
3,18109,Core
19,2327,Core
15,2921,Core
17,2971,Core
31,8732247,Accessory
6,2779674,Accessory
21,6310633,Accessory
18,5486275,Accessory
26,2040,Core
23,6942807,Accessory
20,2491,Core
13,2846,Core
23,7265530,Accessory
19,6370446,Accessory
24,7620567,Accessory
12,5007635,Accessory
7,7775,Core
17,5233408,Accessory
9,3602647,Accessory
23,2289,Core
19,2601,Core
8,3720,Core
16,2462,Core
21,7362079,Accessory
12,3971237,Accessory
3,111949,Core
13,3446,Core
7,5074,Core
28,2084,Core
23,7843861,Accessory
7,5390,Core
30,2066,Core
5,6776,Core
25,7073959,Accessory
18,2571,Core
31,2120,Core
6,12043,Core
20,2384,Core
19,6174686,Accessory
29,8504977,Accessory
18,6609667,Accessory
15,3063,Core
33,9229033,Accessory
17,2708,Core
12,5178281,Accessory
16,6067633,Accessory
11,3581,Core
4,10366,Core
32,9178368,Accessory
19,2713,Core
23,8076784,Accessory
5,7535,Core
30,8519865,Accessory
32,8981846,Accessory
7,8719,Core
15,5979005,Accessory
27,7497904,Accessory
8,4811,Core
14,4990481,Accessory
17,5114316,Accessory
32,1923,Core
24,7259422,Accessory
14,2572,Core
6,2476338,Accessory
32,8976711,Accessory
23,2303,Core
2,1122311,Accessory
32,2012,Core
30,1896,Core
33,9260978,Accessory
17,2582,Core
19,2212,Core
22,2418,Core
28,2009,Core
13,3778,Core
18,6426328,Accessory
13,2709,Core
10,4182,Core
31,1966,Core
28,1936,Core
6,8473,Core
17,5576423,Accessory
24,7570196,Accessory
26,2079,Core
27,2133,Core
6,6264,Core
2,81189,Core
17,5123634,Accessory
27,8138903,Accessory
4,27940,Core
6,2877726,Accessory
18,6328870,Accessory
19,7006651,Accessory
6,2840974,Accessory
15,3499,Core
29,2041,Core
26,8021325,Accessory
5,1949948,Accessory
23,6851593,Accessory
24,7370392,Accessory
8,6181,Core
11,4380442,Accessory
30,2007,Core
18,2370,Core
20,2950,Core
3,1508599,Accessory
16,6392902,Accessory
19,2948,Core
25,7560442,Accessory
7,2888585,Accessory
6,2618106,Accessory
17,2920,Core
21,7709152,Accessory
24,2107,Core
8,5604,Core
2,59301,Core
10,4035,Core
13,4862278,Accessory
24,7589303,Accessory
6,28847,Core
19,5769592,Accessory
9,4163917,Accessory
21,6470071,Accessory
9,7301,Core
22,2217,Core
27,8693961,Accessory
23,6743794,Accessory
19,6023247,Accessory
4,8098,Core
23,7344769,Accessory
12,4559546,Accessory
2,32715,Core
18,2289,Core
14,5873823,Accessory
11,3468,Core
33,8993709,Accessory
27,8536259,Accessory
15,5153100,Accessory
25,7654968,Accessory
23,2335,Core
20,6416257,Accessory
34,9292406,Accessory
33,9242631,Accessory
7,5277,Core
12,3859,Core
16,5275675,Accessory
6,7621,Core
23,2193,Core
13,5371735,Accessory
19,5999033,Accessory
24,2383,Core
8,2918697,Accessory
17,5712810,Accessory
5,2504030,Accessory
14,5977689,Accessory
33,1874,Core
25,1958,Core
31,2071,Core
19,6457762,Accessory
9,3932300,Accessory
19,2316,Core
31,2007,Core
28,8379880,Accessory
9,3581391,Accessory
13,3940,Core
31,8891491,Accessory
24,2069,Core
12,3564884,Accessory
3,1554905,Accessory
10,4052827,Accessory
16,5332589,Accessory
5,7131,Core
21,7097438,Accessory
23,2597,Core
9,3572,Core
3,1678537,Accessory
33,9184718,Accessory
22,2700,Core
5,2576056,Accessory
33,1879,Core
26,2192,Core
7,3051710,Accessory
19,2560,Core
22,2193,Core
4,1469461,Accessory
25,7287528,Accessory
8,5031,Core
18,2713,Core
12,2795,Core
30,8491122,Accessory
31,1907,Core
5,1926569,Accessory
22,2597,Core
33,1872,Core
16,5574673,Accessory
8,3789322,Accessory
5,2449853,Accessory
5,2643005,Accessory
23,6977165,Accessory
29,8113600,Accessory
25,2026,Core
21,6788219,Accessory
31,9045747,Accessory
8,4649,Core
2,81150,Core
26,2144,Core
25,2074,Core
13,4946582,Accessory
11,4873669,Accessory
19,2571,Core
20,2623,Core
20,7232052,Accessory
28,8195432,Accessory
22,2348,Core
29,1885,Core
29,1936,Core
13,4789868,Accessory
6,4750,Core
11,4520,Core
30,2002,Core
13,4686450,Accessory
28,7464937,Accessory
17,2587,Core
7,3356601,Accessory
11,3599,Core
3,1613386,Accessory
3,25963,Core
3,28703,Core
14,2746,Core
2,115348,Core
23,2493,Core
3,25462,Core
18,2686,Core
7,3059220,Accessory
5,1997821,Accessory
11,3937,Core
26,7570427,Accessory
10,4334813,Accessory
29,2215,Core
12,3771,Core
31,8748799,Accessory
12,4331698,Accessory
17,5576102,Accessory
5,2314041,Accessory
28,8383436,Accessory
26,2199,Core
33,1858,Core
22,2113,Core
4,9841,Core
24,7282080,Accessory
33,9300487,Accessory
3,15557,Core
13,4359476,Accessory
32,8719821,Accessory
9,4123205,Accessory
14,3042,Core
26,7655044,Accessory
31,8906654,Accessory
23,2139,Core
24,7252985,Accessory
5,2343020,Accessory
7,3156424,Accessory
13,4958093,Accessory
23,2669,Core
16,5352165,Accessory
9,3734614,Accessory
21,2574,Core
16,2767,Core
23,2107,Core
16,2936,Core
8,3440325,Accessory
2,1062261,Accessory
32,1885,Core
19,2578,Core
11,4747548,Accessory
28,8194438,Accessory
23,6621702,Accessory
33,9106212,Accessory
22,7132823,Accessory
26,1979,Core
22,2172,Core
8,6826,Core
8,6781,Core
13,3575,Core
11,3755,Core
18,6409975,Accessory
8,4042,Core
30,2197,Core
18,2927,Core
19,6302030,Accessory
13,4759510,Accessory
17,6413506,Accessory
12,3353,Core
31,1864,Core
22,2335,Core
21,2274,Core
32,8892199,Accessory
34,1861,Core
28,8508263,Accessory
25,2313,Core
11,4035259,Accessory
13,4230,Core
3,16774,Core
23,7386971,Accessory
20,2923,Core
2,58346,Core
27,1942,Core
11,4220,Core
29,2052,Core
7,2778378,Accessory
5,9862,Core
17,3111,Core
15,2976,Core
29,1952,Core
23,2603,Core
9,3522253,Accessory
14,3095,Core
28,8483584,Accessory
23,2362,Core
28,8228859,Accessory
3,1632877,Accessory
4,7514,Core
21,6461526,Accessory
14,5145583,Accessory
15,4746294,Accessory
14,4378023,Accessory
10,3369,Core
6,5658,Core
17,2724,Core
13,2939,Core
5,10768,Core
34,9296163,Accessory
29,2124,Core
4,1307455,Accessory
15,3481,Core
23,6925057,Accessory
13,2801,Core
25,7850062,Accessory
26,1985,Core
13,4333638,Accessory
21,7255624,Accessory
33,2006,Core
33,9555743,Accessory
6,4784,Core
22,6743775,Accessory
5,2693233,Accessory
2,621008,Core
8,4610,Core
31,8739081,Accessory
4,9189,Core
6,2939356,Accessory
6,3126993,Accessory
21,2156,Core
2,1078052,Accessory
23,6425982,Accessory
3,1680402,Accessory
6,2380865,Accessory
28,8206059,Accessory
11,3630,Core
14,2374,Core
18,5515853,Accessory
13,3042,Core
33,1923,Core
26,2095,Core
16,3320,Core
12,5503,Core
10,4268433,Accessory
27,2002,Core
3,15608,Core
29,1989,Core
24,7268018,Accessory
24,6917810,Accessory
7,4457,Core
29,8777170,Accessory
13,4525142,Accessory
15,2936,Core
3,1466240,Accessory
33,2046,Core
11,3616472,Accessory
8,3562731,Accessory
28,8667985,Accessory
9,3177701,Accessory
12,3637,Core
33,8882809,Accessory
11,2844,Core
15,4938567,Accessory
30,1894,Core
8,5406,Core
32,1858,Core
4,7645,Core
13,4991014,Accessory
27,2095,Core
4,8680,Core
29,8665340,Accessory
15,2773,Core
20,2689,Core
17,2659,Core
3,57907,Core
26,2248,Core
2,715366,Accessory
30,1979,Core
30,8477309,Accessory
32,1902,Core
30,2117,Core
29,2020,Core
3,1661536,Accessory
10,4256630,Accessory
11,2969,Core
14,3302,Core
12,3267,Core
20,2767,Core
23,2348,Core
12,3436,Core
14,2883,Core
14,4962682,Accessory
18,6516228,Accessory
3,1633462,Accessory
4,27417,Core
25,7674181,Accessory
14,5083889,Accessory
33,9009047,Accessory
21,7310498,Accessory
31,2002,Core
8,3469847,Accessory
30,8481106,Accessory
27,2154,Core
32,9198836,Accessory
3,1614631,Accessory
16,2917,Core
16,3170,Core
13,3661,Core
6,6307,Core
23,2688,Core
10,4627707,Accessory
24,7758209,Accessory
11,4251011,Accessory
18,2785,Core
30,8973408,Accessory
19,7301886,Accessory
3,1626831,Accessory
30,1940,Core
25,2450,Core
3,28657,Core
24,7320762,Accessory
21,2887,Core
16,5879564,Accessory
13,3321,Core
9,5226,Core
20,2435,Core
2,39580,Core
26,1953,Core
31,8728401,Accessory
21,6875825,Accessory
5,7645,Core
