x,y,Category
3,221,Unique
7,652,Accessory
3,232,Unique
8,1582,Core
8,155,Unique
5,568,Unique
6,521,Accessory
7,624,Accessory
9,590,Unique
5,714,Unique
4,1630,Core
5,529,Unique
6,512,Unique
7,630,Unique
5,192,Unique
6,782,Accessory
4,275,Accessory
9,590,Accessory
8,727,Accessory
8,520,Accessory
8,563,Unique
5,379,Accessory
6,1640,Core
10,388,Unique
8,384,Unique
7,128,Unique
5,711,Accessory
5,524,Unique
7,1604,Core
5,339,Unique
8,905,Accessory
10,344,Unique
8,781,Accessory
2,1676,Core
6,457,Unique
10,883,Accessory
8,111,Unique
5,172,Accessory
8,122,Unique
5,1758,Core
6,780,Accessory
8,345,Unique
4,337,Accessory
5,1539,Core
8,334,Unique
9,1481,Core
3,1633,Core
9,946,Accessory
9,714,Accessory
10,1571,Core
5,1640,Core
3,206,Accessory
3,173,Accessory
10,567,Unique
4,493,Unique
5,579,Unique
5,469,Accessory
10,300,Unique
7,641,Unique
10,589,Unique
3,144,Accessory
4,607,Unique
5,557,Unique
8,782,Accessory
9,885,Accessory
7,456,Unique
9,947,Accessory
3,619,Unique
5,496,Accessory
5,535,Unique
5,1522,Core
2,332,Unique
3,207,Accessory
8,389,Unique
8,844,Accessory
3,1565,Core
5,518,Unique
7,434,Unique
8,871,Accessory
9,713,Accessory
5,1529,Core
6,520,Accessory
12,461,Unique
5,513,Unique
7,623,Accessory
4,1748,Core
3,172,Accessory
10,828,Accessory
9,919,Accessory
7,412,Unique
6,1539,Core
8,816,Accessory
9,1546,Core
7,1582,Core
7,401,Unique
10,305,Unique
5,650,Accessory
7,884,Accessory
5,712,Accessory
6,239,Unique
8,1589,Core
9,741,Accessory
10,766,Accessory
5,1532,Core
10,327,Unique
7,371,Unique
3,208,Accessory
6,534,Unique
9,537,Unique
6,610,Accessory
4,181,Unique
8,1574,Core
6,510,Accessory
10,1532,Core
8,604,Unique
7,613,Unique
11,488,Unique
8,546,Unique
7,680,Accessory
11,1513,Core
7,566,Accessory
4,1605,Core
9,918,Accessory
6,771,Accessory
8,1557,Core
7,580,Accessory
6,306,Unique
7,1543,Core
3,1641,Core
5,367,Unique
7,557,Accessory
10,360,Unique
4,578,Accessory
4,593,Unique
7,866,Accessory
9,927,Accessory
6,446,Unique
3,501,Unique
10,1582,Core
3,222,Accessory
5,1619,Core
3,344,Unique
9,301,Unique
6,639,Accessory
7,84,Unique
3,190,Unique
5,401,Accessory
8,329,Unique
5,584,Unique
8,461,Unique
4,494,Unique
8,447,Unique
3,1787,Core
8,793,Accessory
5,444,Unique
2,592,Unique
10,914,Accessory
5,142,Unique
9,732,Accessory
3,657,Unique
4,511,Unique
4,305,Unique
8,1524,Core
5,466,Unique
5,701,Accessory
5,662,Accessory
4,1841,Core
10,875,Accessory
6,657,Accessory
4,1655,Core
6,757,Accessory
4,1759,Core
4,280,Unique
3,313,Accessory
2,1706,Core
2,33,Unique
10,478,Unique
7,1640,Core
6,601,Accessory
11,332,Unique
7,143,Unique
9,636,Unique
5,1644,Core
5,544,Accessory
7,379,Unique
9,1538,Core
9,419,Unique
7,1593,Core
4,426,Accessory
7,357,Unique
9,614,Unique
5,139,Unique
5,1540,Core
8,832,Accessory
5,548,Accessory
5,117,Unique
5,571,Accessory
8,780,Accessory
3,517,Unique
4,453,Accessory
3,135,Accessory
3,1762,Core
6,666,Accessory
4,383,Accessory
10,577,Unique
9,875,Accessory
10,962,Accessory
5,191,Unique
7,632,Accessory
7,839,Accessory
6,1554,Core
6,514,Accessory
4,431,Accessory
9,945,Accessory
5,345,Unique
6,328,Unique
8,1549,Core
3,270,Unique
6,744,Accessory
5,217,Accessory
7,493,Accessory
6,1625,Core
4,308,Accessory
4,132,Unique
5,310,Accessory
6,361,Unique
8,524,Unique
8,418,Accessory
10,923,Accessory
5,72,Unique
9,463,Unique
8,679,Accessory
9,1603,Core
9,144,Unique
5,623,Unique
6,232,Unique
9,797,Accessory
3,523,Unique
8,818,Accessory
5,478,Accessory
8,469,Unique
9,1492,Core
3,1842,Core
8,483,Unique
6,399,Unique
11,736,Accessory
6,1521,Core
6,523,Accessory
7,550,Unique
3,264,Unique
4,362,Accessory
7,250,Unique
7,653,Accessory
7,272,Unique
4,278,Accessory
6,784,Accessory
5,1661,Core
5,188,Unique
8,409,Unique
9,490,Unique
4,412,Unique
7,723,Accessory
7,558,Unique
12,1481,Core
6,405,Accessory
7,1585,Core
7,1560,Core
5,583,Accessory
2,666,Unique
9,457,Unique
4,335,Accessory
4,434,Unique
4,1622,Core
7,710,Accessory
4,126,Unique
7,1518,Core
6,355,Unique
5,1589,Core
7,584,Accessory
7,536,Unique
2,688,Unique
4,456,Unique
8,595,Unique
4,148,Unique
6,377,Unique
7,514,Unique
8,156,Unique
9,641,Accessory
10,299,Unique
9,811,Accessory
5,417,Unique
6,55,Unique
5,450,Unique
10,593,Unique
10,788,Accessory
7,1600,Core
6,409,Accessory
6,668,Unique
8,496,Unique
9,848,Accessory
4,1582,Core
7,1575,Core
3,253,Accessory
3,270,Accessory
5,392,Unique
10,1514,Core
6,541,Accessory
5,474,Accessory
9,571,Accessory
3,165,Unique
8,762,Accessory
8,260,Unique
7,750,Accessory
9,128,Unique
4,356,Accessory
9,620,Unique
5,1596,Core
5,422,Unique
7,644,Accessory
6,1561,Core
5,265,Unique
7,659,Unique
9,720,Accessory
9,581,Accessory
6,383,Unique
8,631,Unique
4,360,Unique
4,1769,Core
10,286,Unique
9,705,Accessory
10,434,Unique
6,60,Unique
7,1495,Core
5,1515,Core
9,358,Unique
2,298,Unique
9,172,Unique
8,863,Accessory
5,488,Unique
7,1633,Core
4,382,Unique
8,403,Unique
4,555,Unique
4,255,Unique
3,1616,Core
10,1484,Core
7,617,Accessory
6,312,Unique
5,222,Unique
8,696,Accessory
4,1662,Core
8,735,Accessory
3,465,Unique
5,509,Accessory
9,1532,Core
5,1546,Core
4,349,Unique
6,775,Accessory
3,487,Unique
5,592,Accessory
11,901,Accessory
5,631,Accessory
8,745,Accessory
1,1986,Core
3,1802,Core
4,327,Unique
5,492,Accessory
10,1524,Core
6,374,Accessory
7,1553,Core
5,1611,Core
8,474,Unique
9,645,Accessory
8,880,Accessory
9,559,Unique
11,1570,Core
10,1499,Core
5,1626,Core
6,1608,Core
7,393,Unique
7,579,Unique
10,892,Accessory
3,305,Accessory
6,460,Unique
6,697,Accessory
7,539,Accessory
4,398,Unique
10,629,Unique
4,228,Unique
5,387,Accessory
7,1535,Core
9,336,Unique
6,177,Unique
5,304,Accessory
7,1510,Core
5,243,Unique
4,408,Accessory
5,571,Unique
9,1545,Core
3,187,Unique
7,1568,Core
5,439,Unique
8,1517,Core
9,271,Unique
6,411,Unique
8,718,Accessory
5,565,Accessory
3,1634,Core
5,399,Accessory
7,1525,Core
8,836,Accessory
3,152,Accessory
4,317,Accessory
9,788,Accessory
6,1618,Core
4,462,Accessory
5,1636,Core
5,165,Accessory
4,296,Accessory
7,322,Unique
10,697,Accessory
8,809,Accessory
5,705,Accessory
3,1712,Core
5,401,Unique
3,1795,Core
6,684,Accessory
7,526,Accessory
7,300,Unique
3,1820,Core
7,553,Accessory
11,966,Accessory
6,155,Unique
11,939,Accessory
7,849,Accessory
9,641,Unique
3,622,Unique
6,482,Unique
4,1978,Core
4,422,Accessory
5,1797,Core
7,409,Unique
8,261,Unique
4,435,Accessory
10,494,Unique
4,506,Unique
10,613,Unique
5,271,Unique
10,472,Unique
6,1779,Core
7,192,Unique
7,671,Accessory
6,808,Accessory
7,366,Unique
6,579,Accessory
7,170,Unique
6,547,Unique
9,567,Accessory
5,538,Accessory
4,54,Unique
10,635,Unique
7,1528,Core
3,7,Accessory
8,456,Unique
3,533,Unique
6,1632,Core
9,894,Accessory
4,1597,Core
6,502,Accessory
7,619,Unique
4,370,Unique
7,820,Accessory
6,1615,Core
6,647,Accessory
8,708,Accessory
7,1500,Core
5,1533,Core
6,1547,Core
6,763,Accessory
4,441,Accessory
3,629,Unique
4,429,Unique
3,125,Unique
5,361,Unique
5,1848,Core
5,1550,Core
9,484,Unique
10,865,Accessory
3,1684,Core
4,141,Accessory
6,95,Unique
7,424,Unique
9,351,Unique
10,1517,Core
4,327,Accessory
8,1514,Core
7,461,Unique
8,385,Accessory
7,557,Unique
1,2052,Core
8,540,Accessory
9,447,Unique
5,397,Accessory
9,633,Accessory
8,452,Unique
2,1799,Core
5,552,Accessory
6,1564,Core
4,418,Accessory
2,1713,Core
6,504,Accessory
8,613,Unique
8,1615,Core
8,1499,Core
11,717,Accessory
5,593,Unique
9,869,Accessory
10,568,Unique
3,1609,Core
9,896,Accessory
7,690,Accessory
7,1747,Core
5,556,Unique
7,483,Accessory
9,935,Accessory
9,546,Unique
5,488,Accessory
6,356,Unique
4,601,Unique
8,1531,Core
9,524,Unique
11,479,Unique
3,218,Accessory
4,367,Unique
4,719,Unique
5,395,Accessory
5,519,Unique
9,509,Unique
7,289,Unique
8,890,Accessory
6,451,Unique
5,534,Unique
6,334,Unique
9,1528,Core
4,389,Unique
8,394,Unique
7,704,Accessory
6,139,Unique
6,765,Accessory
6,624,Unique
4,197,Accessory
8,357,Unique
4,131,Unique
4,416,Accessory
8,683,Accessory
4,153,Unique
6,117,Unique
4,1564,Core
6,371,Unique
9,1570,Core
4,1665,Core
10,332,Unique
7,523,Unique
6,393,Unique
10,310,Unique
5,435,Unique
11,949,Accessory
6,73,Unique
5,486,Accessory
7,501,Unique
9,1578,Core
6,674,Accessory
8,300,Unique
7,541,Unique
8,434,Unique
3,1601,Core
6,646,Unique
6,513,Unique
5,163,Accessory
10,838,Accessory
4,238,Accessory
2,1817,Core
7,446,Unique
8,379,Unique
9,937,Accessory
3,280,Accessory
7,640,Accessory
8,1581,Core
7,127,Unique
6,790,Accessory
3,147,Unique
2,344,Unique
7,847,Accessory
9,908,Accessory
7,702,Accessory
5,81,Unique
9,373,Unique
5,479,Unique
10,817,Accessory
7,402,Unique
3,1580,Core
5,78,Unique
3,360,Unique
7,570,Accessory
4,1612,Core
12,928,Accessory
6,413,Accessory
7,640,Unique
5,281,Unique
6,1786,Core
10,623,Unique
7,731,Accessory
8,478,Unique
5,604,Accessory
10,317,Unique
3,493,Unique
8,772,Accessory
9,604,Unique
5,460,Unique
4,608,Unique
7,362,Unique
9,662,Accessory
2,1935,Core
9,751,Accessory
6,349,Accessory
9,724,Accessory
2,1982,Core
6,529,Unique
7,384,Unique
3,242,Unique
7,1550,Core
11,327,Unique
5,1629,Core
10,190,Unique
7,400,Accessory
5,1583,Core
6,489,Unique
6,507,Unique
6,620,Accessory
7,487,Accessory
6,1496,Core
11,349,Unique
6,467,Unique
5,1500,Core
8,551,Unique
10,511,Unique
6,1517,Core
7,661,Accessory
4,499,Accessory
6,445,Unique
9,867,Accessory
9,703,Accessory
8,178,Unique
7,340,Unique
4,481,Unique
8,826,Accessory
3,162,Accessory
6,440,Accessory
3,127,Accessory
4,445,Accessory
6,1511,Core
8,861,Accessory
6,250,Unique
11,506,Unique
5,482,Accessory
9,664,Accessory
2,582,Unique
4,188,Unique
7,468,Unique
6,1662,Core
5,575,Accessory
4,695,Unique
4,412,Accessory
6,678,Accessory
2,322,Unique
9,345,Unique
6,533,Accessory
5,368,Accessory
5,512,Unique
4,237,Unique
9,626,Unique
4,422,Unique
6,164,Unique
5,540,Unique
8,737,Accessory
6,792,Accessory
8,508,Unique
9,502,Unique
7,779,Accessory
8,1511,Core
4,211,Accessory
6,408,Unique
2,545,Unique
10,599,Unique
3,299,Accessory
3,160,Accessory
4,472,Accessory
10,687,Accessory
8,635,Unique
5,278,Unique
4,1763,Core
8,855,Accessory
5,578,Unique
5,160,Unique
8,313,Unique
5,484,Accessory
4,345,Unique
7,625,Unique
4,138,Unique
8,350,Unique
3,635,Unique
6,531,Accessory
8,828,Accessory
6,288,Unique
7,634,Accessory
4,381,Accessory
10,561,Unique
1,2012,Core
9,958,Accessory
7,603,Unique
10,502,Unique
6,473,Unique
8,1622,Core
6,495,Unique
11,1485,Core
7,418,Unique
1,2005,Core
10,481,Unique
4,450,Unique
5,457,Accessory
8,335,Unique
4,472,Unique
7,183,Unique
2,1716,Core
7,319,Unique
6,289,Accessory
8,1496,Core
8,193,Unique
8,1521,Core
10,125,Unique
5,154,Unique
7,260,Unique
12,602,Unique
9,898,Accessory
4,259,Unique
7,485,Accessory
4,1713,Core
10,382,Unique
9,181,Unique
9,497,Unique
7,402,Accessory
6,506,Accessory
5,1838,Core
5,517,Accessory
8,588,Accessory
4,414,Accessory
7,663,Accessory
6,609,Unique
9,469,Unique
5,383,Unique
4,1615,Core
4,1557,Core
5,562,Unique
8,766,Accessory
6,1783,Core
7,483,Unique
6,1622,Core
6,1567,Core
5,1590,Core
9,701,Accessory
5,126,Unique
4,470,Accessory
7,210,Unique
6,587,Accessory
9,962,Accessory
10,871,Accessory
6,380,Accessory
11,974,Accessory
5,546,Accessory
7,518,Accessory
5,573,Accessory
6,649,Accessory
10,1491,Core
6,659,Unique
6,291,Accessory
6,1612,Core
6,1504,Core
5,608,Accessory
6,1597,Core
8,558,Unique
4,325,Accessory
6,1665,Core
7,700,Accessory
3,311,Accessory
6,676,Accessory
4,416,Unique
4,1547,Core
4,400,Unique
6,637,Unique
6,560,Accessory
5,355,Unique
6,321,Unique
6,1514,Core
7,574,Accessory
7,636,Accessory
8,677,Accessory
5,377,Unique
2,1648,Core
8,514,Unique
5,312,Accessory
6,1489,Core
6,794,Accessory
5,399,Unique
6,415,Accessory
3,227,Unique
8,739,Accessory
6,550,Unique
4,468,Unique
10,592,Unique
1,1990,Core
6,655,Accessory
9,404,Unique
4,419,Accessory
5,492,Unique
10,551,Unique
5,547,Unique
4,372,Unique
9,1509,Core
10,912,Accessory
4,427,Unique
4,1797,Core
5,498,Accessory
2,1841,Core
7,559,Unique
8,542,Unique
10,510,Unique
7,422,Unique
3,1783,Core
8,830,Accessory
5,234,Unique
6,439,Unique
7,463,Unique
7,682,Accessory
3,315,Accessory
6,354,Unique
7,882,Accessory
8,179,Unique
9,445,Unique
2,602,Unique
7,474,Unique
9,1487,Core
8,691,Accessory
8,168,Unique
8,1489,Core
5,588,Unique
4,385,Accessory
4,1634,Core
7,180,Unique
4,342,Unique
2,89,Unique
3,1573,Core
5,577,Unique
6,560,Unique
7,1581,Core
6,500,Unique
2,26,Unique
3,1620,Core
8,725,Accessory
4,1571,Core
5,1745,Core
5,690,Unique
9,643,Unique
7,768,Accessory
8,873,Accessory
4,1756,Core
9,725,Accessory
5,1754,Core
7,568,Accessory
5,1641,Core
8,523,Unique
8,907,Accessory
5,410,Unique
8,568,Accessory
3,1686,Core
5,1682,Core
6,498,Accessory
9,110,Unique
6,637,Accessory
4,498,Accessory
7,672,Unique
3,367,Unique
3,1645,Core
6,621,Accessory
3,1814,Core
9,143,Unique
4,540,Unique
11,964,Accessory
5,379,Unique
7,577,Accessory
6,145,Unique
6,1599,Core
5,528,Unique
8,743,Accessory
8,543,Accessory
7,1540,Core
10,755,Accessory
4,1562,Core
7,411,Unique
5,1544,Core
10,1511,Core
4,1675,Core
8,336,Unique
5,245,Unique
8,619,Unique
8,421,Accessory
6,507,Accessory
6,751,Accessory
3,306,Accessory
10,315,Unique
10,1536,Core
4,1569,Core
8,1601,Core
4,622,Unique
6,1574,Core
8,616,Unique
7,1547,Core
8,682,Accessory
9,577,Accessory
6,1565,Core
6,612,Accessory
5,1623,Core
8,1570,Core
5,539,Unique
5,536,Unique
6,812,Accessory
9,916,Accessory
9,847,Accessory
6,646,Accessory
10,860,Accessory
8,374,Unique
9,1552,Core
4,380,Unique
9,206,Unique
6,156,Unique
8,385,Unique
10,791,Accessory
6,148,Unique
5,1510,Core
9,682,Accessory
3,1880,Core
10,617,Unique
7,471,Unique
8,577,Accessory
10,356,Unique
5,515,Accessory
6,189,Unique
8,1498,Core
9,1543,Core
8,627,Unique
10,312,Unique
4,342,Accessory
8,333,Unique
2,110,Unique
5,473,Accessory
8,322,Unique
4,1666,Core
5,1503,Core
5,490,Accessory
9,1525,Core
6,785,Accessory
9,401,Unique
10,271,Unique
7,543,Accessory
8,490,Unique
4,375,Unique
5,282,Accessory
6,346,Unique
8,1527,Core
7,612,Unique
8,699,Accessory
5,544,Unique
5,1779,Core
10,367,Unique
4,424,Unique
8,418,Unique
9,483,Unique
9,864,Accessory
10,554,Unique
5,495,Unique
7,430,Unique
7,1491,Core
3,1652,Core
9,635,Unique
9,478,Unique
4,420,Accessory
6,1628,Core
6,1495,Core
10,851,Accessory
3,158,Unique
5,707,Accessory
7,1626,Core
7,734,Accessory
7,628,Accessory
7,489,Accessory
7,1513,Core
5,1849,Core
6,577,Accessory
8,698,Accessory
10,614,Unique
5,98,Unique
8,273,Unique
3,254,Accessory
11,729,Accessory
4,141,Unique
4,411,Accessory
6,406,Unique
11,1487,Core
4,1618,Core
5,1616,Core
2,1697,Core
8,429,Unique
6,563,Unique
10,852,Accessory
3,225,Unique
7,760,Accessory
6,208,Unique
6,734,Accessory
10,603,Unique
5,402,Unique
5,237,Unique
3,617,Unique
3,1604,Core
4,435,Unique
3,431,Unique
5,524,Accessory
6,488,Unique
5,484,Unique
5,533,Unique
4,359,Accessory
8,889,Accessory
8,1568,Core
9,489,Unique
4,254,Accessory
4,306,Accessory
4,386,Unique
10,834,Accessory
7,414,Unique
11,622,Unique
5,672,Accessory
3,149,Accessory
6,524,Accessory
11,1494,Core
6,194,Unique
10,685,Accessory
4,1772,Core
9,673,Accessory
10,695,Accessory
5,706,Accessory
7,552,Accessory
10,307,Unique
10,937,Accessory
10,1502,Core
4,464,Accessory
6,694,Unique
9,699,Accessory
9,838,Accessory
3,688,Unique
6,489,Accessory
3,1659,Core
6,514,Unique
7,317,Unique
6,499,Unique
10,876,Accessory
8,865,Accessory
6,596,Unique
6,167,Accessory
5,464,Accessory
4,1528,Core
6,552,Accessory
9,698,Accessory
6,645,Unique
4,360,Accessory
8,594,Accessory
6,629,Accessory
6,455,Unique
4,267,Unique
6,760,Accessory
4,130,Unique
4,125,Unique
4,1659,Core
6,601,Unique
2,613,Unique
8,430,Unique
4,136,Unique
8,441,Unique
4,282,Accessory
5,655,Accessory
8,1563,Core
8,734,Accessory
5,1558,Core
9,1550,Core
5,440,Unique
9,587,Unique
3,181,Unique
4,479,Unique
9,602,Unique
3,524,Unique
6,395,Unique
4,174,Unique
4,602,Accessory
5,1576,Core
7,629,Accessory
7,603,Accessory
4,419,Unique
6,503,Unique
8,733,Accessory
3,255,Accessory
6,1558,Core
4,489,Accessory
5,701,Unique
8,759,Accessory
5,652,Unique
4,525,Accessory
10,1504,Core
7,268,Unique
9,494,Unique
5,189,Unique
9,352,Unique
3,6,Accessory
5,391,Unique
6,1581,Core
7,1588,Core
4,490,Accessory
10,1570,Core
7,399,Unique
7,1515,Core
11,476,Unique
6,759,Accessory
2,1690,Core
6,351,Unique
8,629,Accessory
7,759,Accessory
7,518,Unique
8,900,Accessory
9,385,Unique
6,630,Accessory
6,362,Unique
6,1533,Core
7,507,Unique
5,1551,Core
9,892,Accessory
5,525,Accessory
11,432,Unique
4,334,Accessory
8,1543,Core
8,576,Accessory
4,200,Unique
8,776,Accessory
12,477,Unique
6,570,Accessory
11,876,Accessory
4,1535,Core
6,349,Unique
6,463,Accessory
5,1578,Core
5,1781,Core
9,293,Unique
7,469,Unique
6,663,Accessory
9,480,Unique
7,615,Unique
5,300,Accessory
3,291,Accessory
7,413,Accessory
5,1634,Core
7,428,Unique
5,678,Unique
6,161,Unique
6,99,Unique
4,427,Accessory
6,485,Unique
11,419,Unique
7,594,Unique
4,1620,Core
9,314,Unique
8,569,Accessory
5,1752,Core
6,444,Unique
5,436,Accessory
7,553,Unique
3,209,Accessory
4,343,Accessory
4,462,Unique
6,1644,Core
8,908,Accessory
8,1509,Core
9,717,Accessory
7,332,Unique
4,599,Unique
6,223,Unique
7,93,Unique
4,337,Unique
7,706,Accessory
4,473,Unique
4,1607,Core
6,1603,Core
8,840,Accessory
5,497,Accessory
3,217,Unique
3,1797,Core
4,279,Accessory
7,506,Accessory
2,1670,Core
3,353,Unique
8,640,Accessory
9,576,Unique
4,326,Unique
6,410,Unique
4,609,Accessory
6,604,Accessory
4,139,Unique
10,600,Unique
11,817,Accessory
7,683,Accessory
9,542,Unique
10,806,Accessory
5,561,Accessory
7,458,Unique
7,1533,Core
7,1586,Core
7,270,Unique
8,400,Unique
9,491,Unique
5,530,Unique
9,1485,Core
6,752,Accessory
4,421,Unique
11,1532,Core
5,447,Accessory
9,501,Unique
9,889,Accessory
3,323,Unique
5,500,Unique
5,541,Unique
9,1601,Core
4,432,Unique
4,541,Accessory
8,690,Accessory
5,1549,Core
5,647,Accessory
8,822,Accessory
10,598,Unique
10,611,Unique
3,1790,Core
5,280,Unique
8,1502,Core
6,1506,Core
10,318,Unique
8,632,Unique
4,1627,Core
7,654,Accessory
7,699,Accessory
10,792,Accessory
4,368,Accessory
9,553,Unique
12,492,Unique
6,1623,Core
5,343,Unique
9,1494,Core
8,382,Unique
6,481,Accessory
6,1585,Core
7,585,Accessory
10,1584,Core
5,472,Accessory
4,573,Unique
4,314,Accessory
9,708,Accessory
5,250,Unique
5,376,Unique
9,329,Unique
5,387,Unique
4,584,Unique
6,1526,Core
10,446,Unique
6,548,Unique
5,465,Accessory
5,1569,Core
11,368,Unique
2,1683,Core
6,549,Accessory
11,1511,Core
3,148,Accessory
11,902,Accessory
5,1592,Core
5,144,Unique
5,1614,Core
3,348,Accessory
6,515,Accessory
7,626,Unique
5,405,Unique
8,1529,Core
5,408,Unique
8,847,Accessory
8,544,Accessory
6,776,Accessory
6,319,Unique
6,638,Accessory
7,674,Accessory
4,299,Accessory
8,243,Unique
6,569,Accessory
10,487,Unique
3,1819,Core
3,166,Unique
5,100,Unique
3,1788,Core
7,460,Unique
5,637,Unique
10,498,Unique
5,384,Unique
8,551,Accessory
5,449,Unique
8,276,Unique
8,751,Accessory
5,438,Unique
8,287,Unique
8,475,Unique
9,944,Accessory
4,50,Unique
7,620,Accessory
4,1849,Core
8,170,Unique
7,335,Unique
10,595,Unique
5,622,Accessory
7,535,Accessory
9,388,Unique
6,609,Accessory
7,743,Accessory
4,203,Unique
5,1565,Core
8,601,Unique
4,157,Accessory
7,827,Accessory
7,796,Accessory
8,701,Accessory
5,175,Unique
5,507,Accessory
7,597,Unique
11,169,Unique
3,163,Unique
3,170,Accessory
3,1666,Core
7,828,Accessory
6,516,Accessory
5,634,Unique
4,525,Unique
4,456,Accessory
10,457,Unique
8,1491,Core
9,1498,Core
6,392,Unique
6,777,Accessory
3,1839,Core
6,1748,Core
9,681,Accessory
10,826,Accessory
7,522,Unique
7,520,Unique
7,560,Accessory
9,1523,Core
7,629,Unique
7,646,Unique
1,1970,Core
2,1852,Core
9,1589,Core
3,263,Accessory
5,147,Unique
5,312,Unique
8,444,Unique
4,481,Accessory
4,79,Unique
6,267,Unique
7,324,Unique
8,183,Unique
7,1542,Core
3,248,Unique
9,154,Unique
9,802,Accessory
2,29,Unique
4,610,Accessory
2,11,Unique
8,1484,Core
9,805,Accessory
12,973,Accessory
4,1555,Core
5,186,Unique
5,1761,Core
6,1519,Core
3,461,Unique
10,885,Accessory
6,316,Unique
10,361,Unique
4,403,Accessory
6,688,Accessory
8,1556,Core
10,350,Unique
10,709,Accessory
5,621,Accessory
7,742,Accessory
5,469,Unique
6,1592,Core
4,581,Unique
5,557,Accessory
7,96,Unique
8,328,Unique
4,171,Unique
6,1579,Core
7,1624,Core
9,448,Unique
6,395,Accessory
8,339,Unique
9,648,Accessory
10,506,Unique
4,465,Unique
5,574,Unique
5,585,Unique
5,436,Unique
4,161,Accessory
7,1599,Core
7,489,Unique
9,830,Accessory
9,556,Unique
5,586,Accessory
5,533,Accessory
6,686,Unique
3,1600,Core
7,1484,Core
9,1516,Core
6,517,Unique
8,340,Unique
8,433,Unique
4,128,Unique
5,326,Accessory
8,665,Accessory
12,1483,Core
9,649,Unique
3,287,Accessory
9,512,Unique
4,1758,Core
6,367,Accessory
7,1506,Core
6,642,Unique
10,1568,Core
3,271,Unique
10,801,Accessory
8,611,Accessory
7,417,Unique
5,1627,Core
5,587,Accessory
4,482,Accessory
3,418,Unique
5,693,Unique
5,739,Accessory
11,462,Unique
7,1579,Core
11,896,Accessory
7,831,Accessory
9,884,Accessory
3,510,Unique
4,46,Unique
6,424,Unique
6,413,Unique
8,872,Accessory
7,586,Accessory
5,1585,Core
2,561,Unique
3,364,Unique
7,352,Unique
8,1536,Core
3,521,Unique
6,1572,Core
6,691,Accessory
7,363,Unique
5,279,Unique
9,1536,Core
3,658,Unique
2,594,Unique
2,610,Unique
4,402,Accessory
8,351,Unique
8,127,Unique
4,428,Accessory
4,231,Unique
8,897,Accessory
4,569,Unique
6,506,Unique
10,562,Unique
5,532,Accessory
7,856,Accessory
5,558,Accessory
7,123,Unique
9,795,Accessory
3,1977,Core
4,1600,Core
9,344,Unique
4,264,Unique
7,561,Accessory
9,831,Accessory
11,871,Accessory
4,275,Unique
5,1607,Core
5,502,Unique
3,262,Accessory
6,430,Accessory
9,638,Unique
3,288,Accessory
8,1516,Core
9,767,Accessory
4,393,Accessory
7,497,Accessory
9,311,Unique
7,167,Unique
9,300,Unique
6,1637,Core
6,402,Accessory
7,178,Unique
9,584,Unique
8,700,Accessory
9,605,Unique
8,634,Unique
6,388,Unique
7,654,Unique
4,618,Unique
3,531,Unique
6,251,Unique
6,410,Accessory
9,254,Unique
4,1752,Core
4,626,Accessory
2,581,Unique
6,122,Unique
3,169,Accessory
4,1583,Core
9,295,Unique
8,784,Accessory
4,587,Accessory
5,61,Unique
6,710,Accessory
9,818,Accessory
5,1564,Core
6,163,Unique
7,1559,Core
7,666,Accessory
6,671,Accessory
7,705,Accessory
6,93,Unique
11,480,Unique
10,371,Unique
9,893,Accessory
6,1545,Core
4,1848,Core
9,309,Unique
8,709,Accessory
6,371,Accessory
8,775,Accessory
7,209,Unique
8,1613,Core
4,1549,Core
6,1578,Core
2,1684,Core
4,440,Accessory
3,292,Accessory
7,857,Accessory
6,439,Accessory
8,893,Accessory
6,545,Unique
7,848,Accessory
5,1531,Core
7,360,Unique
5,425,Unique
7,548,Accessory
4,1646,Core
3,413,Unique
8,814,Accessory
6,586,Unique
8,557,Unique
6,1512,Core
9,593,Accessory
11,809,Accessory
6,557,Accessory
4,1785,Core
10,814,Accessory
4,392,Accessory
6,320,Unique
7,602,Unique
7,407,Unique
4,563,Unique
8,516,Unique
9,625,Unique
8,1550,Core
7,780,Accessory
9,331,Unique
5,1597,Core
9,750,Accessory
3,160,Unique
6,662,Accessory
9,383,Unique
7,154,Unique
10,1493,Core
8,488,Unique
8,932,Accessory
5,397,Unique
7,368,Unique
7,714,Accessory
3,179,Unique
8,632,Accessory
9,597,Unique
5,131,Unique
4,287,Accessory
7,1665,Core
4,326,Accessory
4,56,Unique
8,472,Unique
7,1567,Core
5,719,Unique
7,662,Accessory
8,750,Accessory
5,371,Accessory
5,474,Unique
9,460,Unique
10,1485,Core
5,1572,Core
5,340,Unique
4,579,Unique
5,477,Unique
7,832,Accessory
8,194,Unique
10,253,Unique
5,626,Accessory
6,544,Accessory
8,565,Unique
8,488,Accessory
4,409,Unique
9,1602,Core
4,1613,Core
5,348,Unique
6,735,Accessory
7,577,Unique
11,948,Accessory
4,1711,Core
9,334,Unique
9,1529,Core
9,936,Accessory
4,169,Accessory
5,1799,Core
4,508,Accessory
9,597,Accessory
4,442,Unique
6,396,Accessory
5,381,Unique
8,666,Accessory
8,1621,Core
7,533,Unique
7,709,Accessory
9,452,Unique
11,1537,Core
9,814,Accessory
5,617,Accessory
7,1496,Core
5,433,Unique
6,480,Accessory
10,893,Accessory
