x,y,Category
25,10150,Dispensable
3,27,Core
15,7012,Total
16,6622,Total
13,5646,Dispensable
7,3810,Dispensable
23,9541,Dispensable
15,6335,Dispensable
27,10350,Total
25,9852,Total
10,4685,Total
20,8979,Total
18,8111,Dispensable
18,7881,Total
19,8435,Total
17,7730,Dispensable
22,8427,Total
24,9087,Dispensable
10,5528,Dispensable
27,10545,Dispensable
33,12664,Total
6,3304,Dispensable
13,5789,Dispensable
31,12849,Dispensable
1,384,Total
8,3161,Total
23,8860,Total
12,5677,Total
11,5170,Total
26,11230,Total
3,1726,Dispensable
6,2643,Total
16,7598,Dispensable
3,1715,Dispensable
25,10646,Dispensable
19,8937,Dispensable
25,10657,Dispensable
29,12698,Dispensable
23,10527,Dispensable
30,11834,Dispensable
30,11823,Dispensable
16,6484,Total
11,4119,Dispensable
11,4108,Dispensable
18,7197,Total
13,5338,Total
25,10768,Dispensable
20,8214,Dispensable
8,3092,Dispensable
23,10765,Total
27,10203,Dispensable
5,2205,Total
15,7433,Total
16,7592,Total
1,579,Total
17,7917,Total
24,9098,Dispensable
12,5026,Total
27,10556,Dispensable
19,8561,Total
17,7972,Dispensable
27,10534,Dispensable
25,10315,Dispensable
17,8146,Total
23,9479,Total
5,2298,Total
14,6148,Dispensable
26,10494,Total
32,12093,Total
21,8766,Total
8,4180,Total
11,4339,Dispensable
12,5085,Dispensable
18,6894,Dispensable
25,10437,Dispensable
30,11723,Dispensable
17,6740,Total
18,7755,Total
28,10558,Total
16,6307,Total
8,3914,Total
25,10355,Total
11,4904,Total
18,8584,Total
33,12406,Dispensable
17,7752,Dispensable
21,8830,Dispensable
11,4941,Total
13,5143,Total
8,3825,Total
25,10913,Total
9,3543,Dispensable
15,6646,Total
30,12095,Dispensable
30,10971,Total
17,7983,Dispensable
2,908,Dispensable
4,10,Core
24,10216,Total
28,12174,Total
25,10635,Dispensable
17,6398,Dispensable
8,4143,Total
27,10261,Total
15,6540,Total
3,1704,Dispensable
9,3947,Total
6,3204,Dispensable
12,5867,Total
19,8959,Dispensable
10,5332,Total
19,8915,Dispensable
25,11337,Total
30,11395,Total
9,3785,Dispensable
23,9001,Total
30,11812,Dispensable
32,11622,Dispensable
32,12292,Dispensable
6,2889,Total
32,11611,Dispensable
18,6574,Dispensable
30,11856,Dispensable
22,8883,Total
28,11009,Dispensable
31,12144,Total
26,9885,Total
30,11358,Total
9,3752,Total
15,6088,Total
22,8232,Total
30,12293,Dispensable
21,8677,Total
20,8138,Total
21,9413,Total
10,4490,Total
13,5701,Total
18,6736,Total
21,8660,Total
33,12195,Total
18,8100,Dispensable
15,6555,Dispensable
26,10457,Total
7,3695,Total
25,9207,Dispensable
13,4,Core
17,7410,Dispensable
11,5834,Total
2,919,Dispensable
25,10444,Total
3,1517,Dispensable
18,8402,Total
22,9895,Dispensable
2,22,Core
3,1548,Total
6,3337,Dispensable
16,7334,Dispensable
17,6387,Dispensable
18,8331,Dispensable
16,7378,Dispensable
15,7539,Total
17,7652,Dispensable
32,11711,Dispensable
24,9540,Total
26,9956,Dispensable
15,7522,Total
25,10977,Dispensable
25,10448,Dispensable
30,11712,Dispensable
31,11162,Total
20,8456,Dispensable
8,4249,Total
19,7648,Total
23,9107,Total
30,12393,Dispensable
14,5921,Dispensable
15,5943,Total
21,9080,Dispensable
26,11141,Total
22,9865,Total
7,2062,Total
16,7290,Dispensable
18,6879,Total
25,9679,Total
17,6498,Dispensable
16,7676,Dispensable
27,11349,Total
27,10236,Dispensable
33,12771,Dispensable
10,4350,Total
20,7980,Total
17,7778,Total
5,2819,Total
19,9143,Dispensable
12,5571,Total
21,7083,Total
3,1528,Dispensable
23,8966,Total
27,10501,Dispensable
11,5784,Total
23,9018,Total
25,9649,Dispensable
27,10589,Dispensable
17,7954,Total
26,9466,Total
27,10347,Dispensable
10,4648,Total
25,10117,Dispensable
22,8972,Total
24,2,Core
28,10469,Total
4,2130,Dispensable
9,4505,Total
15,6557,Total
22,9357,Total
22,10157,Total
32,12270,Dispensable
7,3708,Total
9,4455,Total
12,5261,Dispensable
12,5250,Dispensable
27,11016,Total
22,10059,Dispensable
17,7763,Dispensable
27,11299,Total
4,2030,Dispensable
14,6226,Dispensable
14,5860,Total
23,8442,Dispensable
8,4286,Total
25,11194,Dispensable
25,9307,Dispensable
15,6503,Total
25,10359,Dispensable
14,6457,Dispensable
22,9024,Total
27,11082,Dispensable
15,6202,Dispensable
13,6301,Total
20,7050,Total
32,11920,Dispensable
26,9747,Dispensable
28,11010,Total
30,11503,Dispensable
27,9509,Total
27,10578,Dispensable
12,5592,Dispensable
14,6126,Dispensable
26,10546,Total
14,6104,Dispensable
21,8609,Dispensable
17,7663,Dispensable
24,9490,Total
26,9967,Dispensable
30,11745,Dispensable
25,9815,Total
20,8032,Total
26,9901,Dispensable
20,8489,Dispensable
28,11385,Dispensable
11,4417,Dispensable
18,6850,Dispensable
3,1637,Total
3,1428,Dispensable
6,3011,Total
10,4174,Total
23,10450,Dispensable
19,8308,Dispensable
22,8375,Total
7,3552,Total
23,8684,Dispensable
27,10367,Total
31,11826,Total
28,11116,Total
19,8539,Dispensable
22,9631,Dispensable
16,7698,Dispensable
19,7416,Total
27,11071,Dispensable
18,8055,Dispensable
23,9960,Dispensable
32,12170,Dispensable
6,3326,Dispensable
17,7290,Total
20,8733,Total
16,6536,Total
31,12376,Total
16,7345,Dispensable
27,10567,Dispensable
14,5315,Total
27,10875,Total
13,6251,Total
13,5106,Total
16,7237,Total
6,3215,Dispensable
10,3870,Dispensable
24,9224,Total
8,3862,Total
14,7266,Total
4,2228,Total
19,9132,Dispensable
16,6534,Total
26,9647,Dispensable
26,9636,Dispensable
20,8732,Dispensable
8,4456,Dispensable
22,9973,Dispensable
7,3658,Total
16,7190,Dispensable
10,5206,Total
9,3523,Total
13,6357,Total
23,9615,Total
16,7081,Total
16,7687,Dispensable
31,12270,Total
23,9563,Total
30,12084,Dispensable
27,10369,Total
31,11828,Total
3,1539,Dispensable
17,7432,Dispensable
6,3315,Dispensable
22,7951,Total
14,6790,Total
25,10624,Dispensable
27,10925,Total
22,9873,Dispensable
24,8999,Total
28,11118,Total
31,11670,Total
4,2122,Total
16,7356,Dispensable
25,9257,Total
12,5581,Dispensable
33,12790,Total
26,11373,Total
12,6045,Total
26,9978,Dispensable
12,5096,Dispensable
3,1439,Dispensable
17,7828,Total
27,11801,Total
14,6842,Total
12,4746,Dispensable
12,6427,Total
20,8478,Dispensable
28,11396,Dispensable
22,9409,Total
11,5239,Total
20,7931,Dispensable
19,8119,Total
23,8971,Dispensable
17,8043,Total
25,10039,Dispensable
28,10396,Dispensable
4,2063,Dispensable
16,6660,Total
28,10871,Total
21,8543,Dispensable
29,10831,Total
31,11394,Total
15,7383,Total
26,11054,Total
7,3633,Dispensable
9,4841,Dispensable
22,8935,Total
14,6424,Dispensable
16,7632,Dispensable
23,9982,Dispensable
22,9388,Dispensable
17,7696,Dispensable
22,9022,Total
9,3830,Dispensable
19,8208,Dispensable
10,5280,Total
10,4821,Total
22,8970,Total
3,1219,Dispensable
11,4615,Dispensable
27,10810,Dispensable
26,10739,Total
6,2259,Dispensable
7,3745,Total
18,7652,Total
5,1924,Total
20,8030,Total
27,10927,Total
30,11447,Dispensable
22,8377,Total
23,8740,Dispensable
29,10889,Total
30,11436,Dispensable
33,12119,Dispensable
8,3406,Total
20,8710,Dispensable
5,2244,Total
13,4492,Dispensable
32,12689,Dispensable
20,8088,Total
17,7672,Total
15,6919,Dispensable
13,4800,Dispensable
17,8884,Total
24,11464,Total
17,7409,Total
22,8388,Dispensable
30,10889,Dispensable
4,2052,Dispensable
4,2074,Dispensable
21,8554,Dispensable
7,3619,Total
15,6015,Dispensable
27,11282,Total
21,8532,Dispensable
22,9589,Total
14,6371,Total
8,3478,Dispensable
14,7390,Total
19,7208,Dispensable
20,8646,Total
4,1041,Dispensable
12,5727,Total
21,8218,Total
27,11060,Dispensable
33,13230,Dispensable
14,6435,Dispensable
13,6586,Total
4,1824,Dispensable
14,7215,Dispensable
14,6413,Dispensable
17,6674,Dispensable
29,12084,Total
24,9311,Total
24,10134,Dispensable
26,9769,Dispensable
15,5298,Total
16,7044,Total
16,7852,Dispensable
21,9797,Dispensable
23,9792,Total
19,9686,Total
16,7170,Total
5,2802,Total
11,5406,Dispensable
15,5980,Total
27,10962,Total
6,3039,Dispensable
18,7094,Total
17,6653,Total
27,10493,Total
19,8943,Total
26,11249,Total
8,3698,Dispensable
6,2870,Total
4,2041,Dispensable
6,2604,Total
4,2085,Dispensable
24,9088,Total
27,10909,Dispensable
9,4863,Dispensable
17,7867,Total
27,10258,Dispensable
9,4544,Total
5,2118,Total
20,7489,Total
24,10110,Total
24,10123,Dispensable
4,1564,Total
11,5604,Dispensable
26,9758,Dispensable
18,7526,Total
23,8507,Total
12,5890,Dispensable
31,11164,Total
9,9,Core
14,6282,Total
3,1166,Total
6,3248,Dispensable
21,9450,Total
11,5648,Dispensable
25,10394,Total
29,12169,Dispensable
32,11666,Dispensable
14,5678,Dispensable
32,11655,Dispensable
7,3622,Dispensable
14,5667,Dispensable
27,11182,Dispensable
18,7528,Total
29,11158,Dispensable
30,11458,Dispensable
30,11469,Dispensable
33,12108,Dispensable
10,5156,Total
15,7520,Total
30,11414,Dispensable
14,3,Core
22,10244,Total
14,4656,Dispensable
23,9740,Dispensable
29,10833,Total
33,12751,Total
23,9784,Dispensable
18,6929,Total
23,8960,Dispensable
16,7665,Dispensable
20,8086,Total
10,3753,Total
9,4852,Dispensable
15,7589,Dispensable
13,5194,Dispensable
14,5352,Total
22,9290,Total
17,7454,Dispensable
8,3738,Total
11,5615,Dispensable
32,12564,Total
23,10383,Dispensable
5,2790,Dispensable
30,11227,Dispensable
11,5417,Dispensable
29,11726,Total
23,10011,Total
28,11906,Total
9,3945,Total
31,12004,Total
12,4426,Total
7,3324,Dispensable
4,2317,Total
8,3124,Total
18,7615,Total
10,4419,Total
18,7668,Total
24,9313,Total
27,10137,Total
28,10605,Total
13,5470,Dispensable
28,10737,Dispensable
7,2313,Dispensable
29,11908,Dispensable
21,9599,Dispensable
11,5276,Total
18,8033,Dispensable
21,8295,Total
16,7590,Total
25,10348,Dispensable
19,8517,Dispensable
13,6444,Total
16,6311,Dispensable
9,3054,Total
24,10101,Dispensable
31,11407,Total
12,6383,Dispensable
29,12147,Dispensable
5,2800,Total
9,4631,Total
8,3819,Dispensable
7,3130,Total
11,4902,Total
26,10850,Dispensable
13,5856,Dispensable
29,11147,Dispensable
29,11136,Dispensable
32,11644,Dispensable
7,3600,Dispensable
28,11537,Total
30,11867,Dispensable
17,6377,Total
26,9614,Dispensable
30,11878,Dispensable
5,2581,Dispensable
6,2606,Total
19,8472,Total
28,9804,Total
25,10826,Total
30,12237,Total
10,4319,Dispensable
8,4003,Total
20,7964,Dispensable
20,7986,Dispensable
13,4470,Dispensable
28,11259,Total
32,12718,Total
28,10748,Dispensable
16,7379,Total
23,9092,Total
16,6573,Total
18,8408,Dispensable
21,9237,Total
24,10112,Dispensable
25,10106,Dispensable
7,3410,Total
3,1724,Total
9,3612,Total
9,4684,Total
25,10268,Total
5,1926,Total
28,10731,Total
6,2783,Total
19,7598,Total
29,12401,Dispensable
10,4961,Total
8,4199,Total
10,4683,Total
30,11218,Total
22,8675,Dispensable
30,12360,Dispensable
4,1718,Total
23,8993,Dispensable
27,11534,Dispensable
7,3270,Dispensable
21,8025,Dispensable
29,11294,Total
21,8521,Dispensable
16,7654,Dispensable
7,3115,Dispensable
15,6004,Dispensable
16,6378,Dispensable
11,5501,Total
12,5394,Dispensable
27,9856,Dispensable
15,7170,Dispensable
14,6402,Dispensable
17,7487,Dispensable
20,9522,Total
25,9728,Total
16,7389,Dispensable
11,5296,Dispensable
3,1737,Dispensable
11,4626,Dispensable
12,5482,Total
31,11309,Dispensable
10,5308,Dispensable
13,6164,Total
17,8183,Total
23,8751,Dispensable
22,9444,Total
22,8846,Total
6,2939,Total
28,10517,Dispensable
9,3576,Dispensable
29,11026,Total
18,7011,Dispensable
18,7948,Total
21,8036,Dispensable
23,9762,Dispensable
9,4830,Dispensable
21,8191,Dispensable
28,10672,Dispensable
8,3951,Total
12,5150,Total
23,10174,Dispensable
20,8770,Total
22,9991,Total
12,5383,Dispensable
21,8267,Dispensable
23,9993,Dispensable
17,7476,Dispensable
31,12339,Total
16,6322,Dispensable
11,4344,Total
19,8754,Total
29,11852,Total
12,5713,Dispensable
20,9445,Dispensable
20,9802,Total
18,7792,Total
28,11205,Total
9,4966,Total
19,8206,Total
20,8434,Dispensable
6,3028,Dispensable
21,8307,Total
24,9789,Total
25,10999,Dispensable
7,3346,Dispensable
10,5013,Total
30,12371,Dispensable
23,9650,Total
24,10445,Total
26,10583,Total
7,3187,Total
15,6416,Total
11,5008,Dispensable
19,7646,Total
34,12853,Dispensable
29,11445,Dispensable
23,8123,Total
22,9639,Total
25,10720,Total
26,8868,Total
8,4092,Dispensable
26,10772,Dispensable
5,2524,Total
10,5330,Total
9,4229,Total
11,5558,Total
11,5119,Dispensable
18,7985,Total
16,6002,Dispensable
31,12188,Dispensable
6,3306,Total
7,3015,Dispensable
7,3026,Dispensable
11,5461,Dispensable
22,8995,Dispensable
4,1548,Dispensable
11,5472,Dispensable
14,7061,Dispensable
14,6560,Total
19,7804,Dispensable
32,12332,Total
4,1670,Dispensable
13,5847,Total
13,6127,Total
10,5098,Dispensable
15,6221,Total
17,6961,Dispensable
18,7574,Dispensable
31,12088,Dispensable
29,11456,Dispensable
12,5219,Total
24,10395,Total
29,11434,Dispensable
17,7357,Total
24,8840,Total
31,12463,Total
17,6705,Total
20,8731,Total
26,10761,Dispensable
26,10783,Dispensable
12,6238,Total
18,8265,Total
10,5525,Total
24,9518,Dispensable
27,10454,Total
31,11913,Total
13,6499,Total
24,10895,Dispensable
12,5814,Total
11,5230,Dispensable
28,9981,Total
12,5702,Dispensable
13,4828,Total
8,3391,Total
12,6096,Dispensable
14,6197,Total
15,6092,Dispensable
26,10408,Dispensable
20,9125,Dispensable
21,7977,Total
30,11393,Dispensable
14,7159,Dispensable
7,3490,Dispensable
15,7240,Total
11,5130,Dispensable
5,2272,Dispensable
21,9411,Total
8,2702,Total
25,11567,Total
16,6687,Dispensable
7,3693,Total
19,8198,Dispensable
30,10834,Dispensable
8,3754,Dispensable
17,6972,Dispensable
23,9142,Total
18,7585,Dispensable
15,6699,Total
20,7997,Dispensable
18,8126,Total
28,10412,Total
30,11305,Total
15,1,Core
21,8256,Dispensable
6,2785,Total
21,9500,Total
13,6038,Total
18,7055,Total
23,10065,Total
26,9781,Total
11,3692,Dispensable
4,1537,Dispensable
13,6690,Dispensable
24,9838,Dispensable
3,1722,Total
23,9105,Total
5,2492,Dispensable
18,7702,Total
14,7072,Dispensable
17,8465,Total
3,1285,Dispensable
11,5483,Dispensable
8,3411,Dispensable
5,2663,Total
28,10979,Total
31,12166,Dispensable
11,4470,Total
28,10784,Total
31,12177,Dispensable
12,6283,Dispensable
4,1692,Dispensable
6,3191,Total
19,9401,Total
17,6730,Dispensable
17,6741,Dispensable
30,10801,Dispensable
10,5158,Total
8,3765,Dispensable
9,4896,Dispensable
27,11101,Total
16,6114,Total
19,7874,Total
24,9705,Dispensable
27,10417,Total
18,7613,Total
24,9749,Dispensable
8,3996,Dispensable
14,5736,Total
5,2752,Total
23,10028,Total
6,2324,Total
27,11859,Total
11,5591,Total
26,10404,Total
12,5404,Dispensable
23,8905,Dispensable
17,8004,Total
26,10574,Dispensable
14,6629,Total
25,11459,Dispensable
7,3888,Total
26,10419,Dispensable
20,9136,Dispensable
10,4517,Dispensable
16,7007,Total
17,6338,Total
29,10746,Total
12,6041,Dispensable
9,4160,Total
11,4576,Total
5,2261,Dispensable
15,7435,Total
4,1946,Total
17,6147,Total
17,6817,Dispensable
16,6698,Dispensable
18,7144,Total
11,5141,Dispensable
8,3776,Dispensable
17,6994,Dispensable
18,8404,Total
27,10645,Total
8,4336,Total
10,5065,Dispensable
12,5725,Total
13,5884,Total
2,1149,Total
25,10079,Total
29,11487,Total
12,6272,Dispensable
9,3791,Total
10,5208,Total
29,10783,Total
29,11754,Dispensable
26,9798,Total
9,4885,Dispensable
26,10124,Total
17,6917,Dispensable
7,3098,Total
27,9834,Dispensable
2,919,Total
23,11084,Total
30,11397,Total
12,6275,Total
7,3782,Total
19,8015,Total
11,5274,Dispensable
12,5415,Dispensable
8,4290,Dispensable
17,6742,Total
29,12412,Total
4,1504,Dispensable
15,7224,Dispensable
10,5176,Dispensable
24,9805,Dispensable
7,3059,Dispensable
30,10734,Dispensable
24,9770,Total
28,11240,Total
15,6607,Total
10,3396,Dispensable
6,2226,Dispensable
25,9027,Total
24,10697,Dispensable
24,10686,Dispensable
22,8951,Dispensable
22,8940,Dispensable
26,10776,Total
19,7859,Dispensable
19,7848,Dispensable
10,4550,Dispensable
13,5094,Dispensable
20,7432,Total
13,5083,Dispensable
14,6718,Total
18,7596,Dispensable
27,11501,Dispensable
2,1099,Total
17,6983,Dispensable
29,11765,Dispensable
22,8321,Dispensable
11,5328,Dispensable
34,12786,Dispensable
12,4581,Dispensable
28,11348,Total
21,8112,Total
9,4071,Total
13,6017,Dispensable
4,2096,Dispensable
24,8946,Total
16,6035,Dispensable
30,11238,Dispensable
10,4330,Dispensable
20,9147,Dispensable
9,4123,Total
9,4401,Total
14,7137,Dispensable
27,9734,Dispensable
21,9602,Total
14,6987,Dispensable
27,11069,Total
12,6030,Dispensable
10,4400,Total
20,8414,Total
20,8136,Total
18,7861,Dispensable
28,11520,Total
22,8697,Dispensable
27,11258,Dispensable
27,10771,Total
29,11412,Dispensable
22,8703,Total
16,6665,Dispensable
30,11779,Total
22,8425,Total
14,6666,Total
27,11236,Dispensable
19,7528,Dispensable
31,12099,Dispensable
29,11423,Dispensable
18,7850,Dispensable
29,11765,Total
18,7209,Total
28,9910,Dispensable
31,11672,Total
4,2124,Total
25,9814,Dispensable
26,10878,Total
22,8551,Total
8,4070,Dispensable
11,5339,Dispensable
32,12421,Total
24,9878,Total
15,7752,Total
7,3376,Total
4,1526,Dispensable
4,2196,Dispensable
11,5786,Total
7,3048,Dispensable
11,5108,Dispensable
24,9827,Dispensable
32,12141,Total
26,11078,Dispensable
27,10649,Total
15,7202,Dispensable
22,8962,Dispensable
22,9635,Total
29,11169,Dispensable
21,8996,Total
6,3241,Total
3,1352,Dispensable
29,11654,Dispensable
7,3004,Total
23,9337,Total
21,10264,Dispensable
24,9727,Dispensable
26,10452,Dispensable
10,4502,Total
21,9974,Total
11,4259,Total
14,6564,Total
17,7724,Total
26,10221,Dispensable
18,9284,Total
10,4892,Dispensable
22,8271,Total
6,3065,Total
22,9077,Total
15,7309,Total
5,2128,Dispensable
3,1594,Dispensable
26,9560,Dispensable
25,9903,Dispensable
19,7628,Dispensable
26,10496,Total
23,9181,Total
31,12096,Total
23,10030,Dispensable
27,10821,Total
27,10391,Dispensable
7,3934,Total
12,6149,Total
28,11998,Total
27,11247,Dispensable
5,2283,Dispensable
24,9882,Dispensable
22,8653,Total
11,5163,Dispensable
9,4225,Total
9,3719,Dispensable
28,11826,Dispensable
9,3578,Total
11,5747,Total
17,7637,Total
29,10819,Dispensable
18,7717,Dispensable
32,12346,Dispensable
21,8897,Dispensable
29,11710,Dispensable
25,9836,Dispensable
30,11301,Total
19,7492,Total
31,12845,Total
8,4288,Total
8,3076,Total
13,5161,Dispensable
10,4033,Total
11,4296,Total
20,7280,Dispensable
25,9605,Dispensable
9,4314,Total
16,8028,Total
4,2185,Dispensable
12,6350,Dispensable
4,2174,Dispensable
28,9854,Dispensable
12,5408,Total
10,5143,Dispensable
21,9212,Dispensable
16,6974,Dispensable
31,12111,Dispensable
4,16,Core
2,1186,Total
3,1341,Dispensable
10,4583,Dispensable
10,4594,Dispensable
26,9658,Dispensable
3,1330,Dispensable
24,9683,Total
29,10466,Total
32,13229,Total
29,11678,Total
32,12115,Dispensable
27,11160,Dispensable
16,5871,Total
22,10015,Dispensable
18,7706,Dispensable
14,5582,Total
28,11837,Dispensable
11,3518,Total
31,12353,Dispensable
21,7936,Total
7,3289,Total
22,9818,Dispensable
29,11721,Dispensable
22,10246,Dispensable
7,3780,Total
12,5117,Dispensable
21,9007,Total
25,10407,Total
12,4515,Total
3,1531,Total
27,10732,Total
8,4093,Total
6,3050,Dispensable
12,4798,Total
23,8968,Total
3,1583,Dispensable
7,3938,Total
3,1561,Dispensable
12,5570,Dispensable
16,6764,Total
30,11789,Dispensable
6,2500,Total
10,4374,Dispensable
26,8829,Total
18,6688,Total
28,11711,Total
11,5871,Total
2,767,Total
14,6475,Total
23,10041,Dispensable
16,6890,Total
10,5385,Dispensable
11,5196,Dispensable
10,5363,Dispensable
4,1909,Total
18,8739,Dispensable
27,9826,Total
23,9613,Total
29,11202,Total
16,6399,Total
31,11893,Dispensable
27,10380,Dispensable
4,2211,Total
11,5189,Total
8,3798,Dispensable
16,7963,Dispensable
19,7368,Total
26,10485,Dispensable
13,6214,Total
29,11732,Dispensable
25,9904,Total
23,10150,Total
29,10590,Total
21,8212,Dispensable
35,13239,Dispensable
6,3061,Dispensable
17,7761,Total
17,7077,Total
29,11589,Total
26,9696,Total
14,5823,Total
31,11651,Dispensable
7,3192,Dispensable
10,5154,Dispensable
20,8329,Total
10,5052,Total
10,5165,Dispensable
10,5121,Dispensable
24,9559,Total
26,11067,Dispensable
12,6188,Total
20,9346,Total
10,5110,Dispensable
6,3028,Total
13,5797,Total
17,6785,Dispensable
31,12122,Dispensable
8,3634,Total
31,12133,Dispensable
3,1119,Dispensable
11,4661,Total
19,7961,Total
26,12078,Dispensable
20,8416,Total
5,2472,Total
31,11584,Dispensable
18,6686,Total
19,7924,Total
19,7992,Dispensable
25,10702,Dispensable
5,2281,Total
12,4233,Total
21,8955,Total
23,9898,Total
7,2637,Total
19,9121,Total
19,7926,Total
5,2474,Total
16,6957,Total
18,7519,Dispensable
30,10849,Total
26,10243,Dispensable
27,9801,Dispensable
18,8317,Total
21,8201,Dispensable
25,10166,Total
25,8814,Dispensable
23,8949,Dispensable
22,8058,Total
3,1572,Dispensable
5,2106,Dispensable
28,10699,Total
10,3857,Total
19,7490,Total
16,6766,Total
26,9427,Dispensable
8,3113,Dispensable
28,10977,Total
10,4341,Dispensable
18,7231,Total
24,8893,Dispensable
31,12420,Dispensable
20,7801,Total
4,1668,Total
15,7157,Total
11,4854,Total
3,1417,Dispensable
15,7348,Total
26,11298,Dispensable
29,11930,Dispensable
