x,y,Category
6,2810,Dispensable
20,7539,Dispensable
7,3579,Dispensable
6,2784,Dispensable
14,6646,Dispensable
16,6031,Dispensable
18,6805,Dispensable
19,8584,Dispensable
6,2629,Dispensable
13,6110,Dispensable
15,6286,Dispensable
22,8239,Dispensable
27,10181,Dispensable
6,1,Core
26,10331,Dispensable
17,8305,Dispensable
18,7612,Dispensable
6,2746,Dispensable
4,13,Core
17,7360,Dispensable
21,7985,Dispensable
8,4191,Dispensable
5,2455,Dispensable
26,10877,Dispensable
5,2062,Dispensable
30,10844,Dispensable
27,11574,Dispensable
12,5653,Dispensable
8,3703,Dispensable
12,5305,Dispensable
27,11026,Dispensable
21,10092,Dispensable
30,10882,Dispensable
7,3169,Dispensable
20,8704,Dispensable
22,8139,Dispensable
16,6362,Dispensable
13,5193,Dispensable
16,7703,Dispensable
24,10217,Dispensable
7,2822,Dispensable
4,1560,Dispensable
29,11340,Dispensable
15,5836,Dispensable
4,1636,Dispensable
22,9163,Dispensable
24,10334,Dispensable
13,6303,Dispensable
16,5912,Dispensable
15,5991,Dispensable
6,2977,Dispensable
7,3386,Dispensable
7,2705,Dispensable
9,4405,Dispensable
12,5205,Dispensable
27,11126,Dispensable
23,9568,Dispensable
5,2124,Dispensable
21,8461,Dispensable
31,12463,Dispensable
11,4934,Dispensable
14,6977,Dispensable
6,3160,Dispensable
8,4267,Dispensable
9,4522,Dispensable
20,8921,Dispensable
15,5891,Dispensable
8,2693,Dispensable
24,9861,Dispensable
10,4242,Dispensable
23,8972,Dispensable
17,8249,Dispensable
19,7893,Dispensable
21,9328,Dispensable
13,6293,Dispensable
17,8012,Dispensable
4,2295,Dispensable
15,6025,Dispensable
28,11171,Dispensable
30,11790,Dispensable
10,4473,Dispensable
8,4014,Dispensable
11,4842,Dispensable
17,8243,Dispensable
14,6423,Dispensable
30,11320,Dispensable
16,7864,Dispensable
17,7697,Dispensable
26,8999,Dispensable
27,11281,Dispensable
33,12357,Dispensable
13,6835,Dispensable
27,10815,Dispensable
21,8770,Dispensable
13,5046,Dispensable
28,10930,Dispensable
30,11209,Dispensable
32,12236,Dispensable
6,3266,Dispensable
25,10493,Dispensable
24,10372,Dispensable
4,1929,Dispensable
32,13236,Dispensable
13,6068,Dispensable
18,8612,Dispensable
25,9726,Dispensable
13,5827,Dispensable
2,1093,Dispensable
15,7264,Dispensable
19,7899,Dispensable
20,8720,Dispensable
24,9588,Dispensable
27,10287,Dispensable
30,10888,Dispensable
7,3649,Dispensable
10,5011,Dispensable
19,8662,Dispensable
22,7587,Dispensable
28,11819,Dispensable
25,10023,Dispensable
28,11169,Dispensable
12,5691,Dispensable
19,6429,Dispensable
25,10029,Dispensable
27,12078,Dispensable
14,5429,Dispensable
28,10705,Dispensable
10,5242,Dispensable
7,3418,Dispensable
22,9378,Dispensable
30,10679,Dispensable
28,11952,Dispensable
11,5097,Dispensable
11,5075,Dispensable
17,6675,Dispensable
25,9720,Dispensable
3,1462,Dispensable
24,10133,Dispensable
15,7047,Dispensable
31,12232,Dispensable
7,3627,Dispensable
15,7025,Dispensable
29,11842,Dispensable
21,9776,Dispensable
8,3693,Dispensable
29,11820,Dispensable
19,8214,Dispensable
30,11217,Dispensable
30,12342,Dispensable
21,9561,Dispensable
25,9935,Dispensable
26,10939,Dispensable
26,9531,Dispensable
5,2664,Dispensable
25,9957,Dispensable
5,2642,Dispensable
7,3888,Dispensable
27,9386,Dispensable
22,9372,Dispensable
6,2475,Dispensable
19,7676,Dispensable
32,12467,Dispensable
29,11848,Dispensable
8,3699,Dispensable
20,8170,Dispensable
9,4823,Dispensable
23,8950,Dispensable
10,4220,Dispensable
21,10232,Dispensable
10,4109,Dispensable
14,6214,Dispensable
17,7488,Dispensable
32,11899,Dispensable
19,7640,Dispensable
22,9177,Dispensable
31,11772,Dispensable
16,6647,Dispensable
22,9133,Dispensable
15,6003,Dispensable
13,6040,Dispensable
15,6814,Dispensable
22,9944,Dispensable
10,4451,Dispensable
2,18,Core
17,7444,Dispensable
14,6401,Dispensable
31,11463,Dispensable
10,4800,Dispensable
23,8524,Dispensable
9,4295,Dispensable
22,9719,Dispensable
32,12214,Dispensable
11,4633,Dispensable
14,5893,Dispensable
17,6249,Dispensable
18,7271,Dispensable
6,3244,Dispensable
18,8409,Dispensable
26,10702,Dispensable
34,13239,Dispensable
11,4625,Dispensable
23,10390,Dispensable
6,3288,Dispensable
23,10018,Dispensable
10,4033,Dispensable
27,10496,Dispensable
4,1907,Dispensable
23,9777,Dispensable
13,5849,Dispensable
8,4468,Dispensable
19,7877,Dispensable
29,10918,Dispensable
24,9915,Dispensable
27,9922,Dispensable
18,7054,Dispensable
21,8559,Dispensable
23,9763,Dispensable
12,5675,Dispensable
22,8155,Dispensable
29,10848,Dispensable
31,12778,Dispensable
31,12541,Dispensable
3,1693,Dispensable
23,10173,Dispensable
3,1699,Dispensable
20,8726,Dispensable
28,10380,Dispensable
18,6255,Dispensable
3,1538,Dispensable
11,5611,Dispensable
23,10466,Dispensable
10,4003,Dispensable
23,9950,Dispensable
32,12375,Dispensable
15,5814,Dispensable
15,8069,Dispensable
11,3820,Dispensable
14,6662,Dispensable
15,6495,Dispensable
23,9546,Dispensable
23,9502,Dispensable
24,9335,Dispensable
13,6612,Dispensable
24,9379,Dispensable
21,8776,Dispensable
29,11075,Dispensable
6,3182,Dispensable
8,4245,Dispensable
13,5277,Dispensable
29,12416,Dispensable
15,6451,Dispensable
6,3027,Dispensable
20,8943,Dispensable
7,3209,Dispensable
28,11727,Dispensable
24,10063,Dispensable
26,10122,Dispensable
29,10842,Dispensable
24,9490,Dispensable
26,10166,Dispensable
30,11679,Dispensable
10,4264,Dispensable
29,10625,Dispensable
14,6738,Dispensable
18,7520,Dispensable
20,7979,Dispensable
24,9042,Dispensable
4,2020,Dispensable
11,4918,Dispensable
20,9539,Dispensable
31,11750,Dispensable
8,3809,Dispensable
14,6082,Dispensable
10,4557,Dispensable
30,11364,Dispensable
31,11981,Dispensable
34,1,Core
15,6220,Dispensable
16,6053,Dispensable
33,12313,Dispensable
26,10082,Dispensable
11,4647,Dispensable
26,2,Core
20,7517,Dispensable
5,2580,Dispensable
16,6709,Dispensable
19,8401,Dispensable
30,11404,Dispensable
19,7082,Dispensable
22,9581,Dispensable
18,3,Core
2,45,Core
31,12023,Dispensable
31,12045,Dispensable
28,10727,Dispensable
7,3573,Dispensable
16,7101,Dispensable
22,10052,Dispensable
19,8375,Dispensable
29,11599,Dispensable
12,5807,Dispensable
24,10852,Dispensable
32,12871,Dispensable
31,12276,Dispensable
16,7340,Dispensable
30,12386,Dispensable
21,8119,Dispensable
27,11490,Dispensable
9,4020,Dispensable
31,11302,Dispensable
9,4042,Dispensable
32,12423,Dispensable
10,5109,Dispensable
5,2509,Dispensable
21,9846,Dispensable
15,6549,Dispensable
25,8726,Dispensable
22,9679,Dispensable
4,2042,Dispensable
4,2273,Dispensable
7,2649,Dispensable
8,10,Core
23,9231,Dispensable
31,11547,Dispensable
6,2971,Dispensable
21,9615,Dispensable
4,2118,Dispensable
30,12209,Dispensable
29,12368,Dispensable
19,7947,Dispensable
8,4197,Dispensable
28,10687,Dispensable
22,8581,Dispensable
3,1733,Dispensable
5,9,Core
23,10004,Dispensable
12,6018,Dispensable
16,8123,Dispensable
18,8299,Dispensable
26,10375,Dispensable
5,2447,Dispensable
24,8552,Dispensable
7,3125,Dispensable
31,11192,Dispensable
9,4797,Dispensable
15,7242,Dispensable
29,11780,Dispensable
5,2411,Dispensable
16,7571,Dispensable
14,6871,Dispensable
16,7075,Dispensable
24,9419,Dispensable
33,12783,Dispensable
16,7647,Dispensable
28,11163,Dispensable
2,1111,Dispensable
3,1671,Dispensable
8,2699,Dispensable
2,1099,Dispensable
12,5173,Dispensable
20,8748,Dispensable
23,10195,Dispensable
23,9972,Dispensable
28,11687,Dispensable
15,6766,Dispensable
32,12397,Dispensable
7,2866,Dispensable
10,3997,Dispensable
22,8426,Dispensable
3,1516,Dispensable
20,8517,Dispensable
26,10437,Dispensable
7,3342,Dispensable
24,10378,Dispensable
10,2,Core
18,7618,Dispensable
11,5416,Dispensable
33,12859,Dispensable
14,6933,Dispensable
24,9357,Dispensable
16,8340,Dispensable
24,7783,Dispensable
27,11287,Dispensable
23,9817,Dispensable
20,9198,Dispensable
18,7325,Dispensable
6,2816,Dispensable
15,6473,Dispensable
29,10820,Dispensable
16,5918,Dispensable
23,8476,Dispensable
27,10761,Dispensable
30,11657,Dispensable
31,11299,Dispensable
27,10428,Dispensable
19,8825,Dispensable
14,6045,Dispensable
17,8094,Dispensable
7,3905,Dispensable
13,5435,Dispensable
5,2811,Dispensable
29,10432,Dispensable
10,3731,Dispensable
31,11291,Dispensable
32,12191,Dispensable
16,7368,Dispensable
16,7131,Dispensable
14,5919,Dispensable
22,9301,Dispensable
24,11315,Dispensable
23,8589,Dispensable
25,9562,Dispensable
3,1725,Dispensable
29,12115,Dispensable
15,6405,Dispensable
27,10897,Dispensable
7,2585,Dispensable
33,12852,Dispensable
25,10761,Dispensable
18,8109,Dispensable
4,2106,Dispensable
5,2808,Dispensable
5,2819,Dispensable
30,11719,Dispensable
3,1714,Dispensable
22,9530,Dispensable
10,3855,Dispensable
30,11824,Dispensable
11,4341,Dispensable
26,11327,Dispensable
11,4109,Dispensable
23,10528,Dispensable
27,10202,Dispensable
15,6518,Dispensable
18,6793,Dispensable
4,2200,Dispensable
24,8963,Dispensable
25,10314,Dispensable
26,9828,Dispensable
27,10417,Dispensable
14,6263,Dispensable
10,5301,Dispensable
13,5777,Dispensable
12,4814,Dispensable
30,11959,Dispensable
28,11226,Dispensable
14,6169,Dispensable
29,10890,Dispensable
26,9704,Dispensable
11,4694,Dispensable
20,8328,Dispensable
22,9527,Dispensable
25,9115,Dispensable
26,9922,Dispensable
19,7265,Dispensable
17,5954,Dispensable
20,8466,Dispensable
28,11320,Dispensable
25,9664,Dispensable
2,1103,Dispensable
33,12849,Dispensable
29,10305,Dispensable
31,12840,Dispensable
15,6303,Dispensable
16,7266,Dispensable
32,12177,Dispensable
18,8556,Dispensable
26,9839,Dispensable
28,11306,Dispensable
33,12714,Dispensable
17,7637,Dispensable
27,12001,Dispensable
28,11659,Dispensable
14,6296,Dispensable
12,6406,Dispensable
27,10522,Dispensable
13,5333,Dispensable
6,3327,Dispensable
10,4185,Dispensable
14,6252,Dispensable
27,10337,Dispensable
27,10326,Dispensable
25,9424,Dispensable
31,11164,Dispensable
2,1,Core
14,6481,Dispensable
14,6492,Dispensable
33,12863,Dispensable
6,3214,Dispensable
27,10864,Dispensable
2,46,Core
13,5562,Dispensable
24,8825,Dispensable
21,8917,Dispensable
25,10758,Dispensable
21,7586,Dispensable
18,8250,Dispensable
20,8775,Dispensable
20,8204,Dispensable
21,8906,Dispensable
26,10090,Dispensable
9,3773,Dispensable
12,5155,Dispensable
2,1150,Dispensable
16,7451,Dispensable
19,7174,Dispensable
25,10896,Dispensable
13,5468,Dispensable
15,6670,Dispensable
22,9436,Dispensable
30,12041,Dispensable
32,12180,Dispensable
29,12377,Dispensable
4,9,Core
12,5384,Dispensable
25,10529,Dispensable
21,9065,Dispensable
22,9207,Dispensable
23,8556,Dispensable
25,10623,Dispensable
2,932,Dispensable
28,11215,Dispensable
25,9791,Dispensable
20,8339,Dispensable
18,6884,Dispensable
13,5526,Dispensable
26,9933,Dispensable
18,8021,Dispensable
28,11880,Dispensable
5,2731,Dispensable
9,3431,Dispensable
32,12086,Dispensable
28,11353,Dispensable
24,10086,Dispensable
7,11,Core
31,12713,Dispensable
10,3640,Dispensable
31,11393,Dispensable
18,8316,Dispensable
31,12851,Dispensable
25,9559,Dispensable
5,2502,Dispensable
14,6001,Dispensable
7,2665,Dispensable
11,4418,Dispensable
13,5471,Dispensable
20,8408,Dispensable
20,9800,Dispensable
9,3522,Dispensable
29,11901,Dispensable
6,3112,Dispensable
10,5210,Dispensable
15,6565,Dispensable
4,2026,Dispensable
21,8506,Dispensable
26,11247,Dispensable
1,602,Core
14,6081,Dispensable
17,7422,Dispensable
6,2189,Dispensable
10,5334,Dispensable
22,9734,Dispensable
3,1529,Dispensable
23,10564,Dispensable
8,3162,Dispensable
16,7324,Dispensable
20,8480,Dispensable
17,7888,Dispensable
25,9639,Dispensable
25,10463,Dispensable
25,10452,Dispensable
17,7800,Dispensable
16,6707,Dispensable
24,9166,Dispensable
29,12148,Dispensable
5,2855,Dispensable
12,5260,Dispensable
17,7891,Dispensable
20,8375,Dispensable
23,8774,Dispensable
21,9018,Dispensable
16,6812,Dispensable
20,8764,Dispensable
22,9963,Dispensable
13,5868,Dispensable
8,4446,Dispensable
27,10246,Dispensable
2,14,Core
4,2244,Dispensable
17,7764,Dispensable
13,5697,Dispensable
26,9980,Dispensable
8,3380,Dispensable
18,8545,Dispensable
22,9621,Dispensable
7,3701,Dispensable
19,7367,Dispensable
13,5482,Dispensable
22,9607,Dispensable
24,10293,Dispensable
28,11971,Dispensable
5,2728,Dispensable
10,5207,Dispensable
32,11803,Dispensable
20,8019,Dispensable
18,6699,Dispensable
27,10599,Dispensable
27,10511,Dispensable
13,5733,Dispensable
22,9356,Dispensable
25,11099,Dispensable
23,9705,Dispensable
15,6223,Dispensable
13,5344,Dispensable
22,9745,Dispensable
15,7182,Dispensable
20,7907,Dispensable
19,9384,Dispensable
19,7221,Dispensable
9,4922,Dispensable
11,4410,Dispensable
6,3,Core
20,8422,Dispensable
2,965,Dispensable
20,7088,Dispensable
29,12151,Dispensable
23,9829,Dispensable
19,7698,Dispensable
12,5475,Dispensable
17,7546,Dispensable
9,3999,Dispensable
28,11364,Dispensable
15,6209,Dispensable
22,9210,Dispensable
25,10576,Dispensable
17,7408,Dispensable
4,2233,Dispensable
8,4300,Dispensable
27,10257,Dispensable
27,10988,Dispensable
5,2717,Dispensable
13,5606,Dispensable
28,11960,Dispensable
19,7218,Dispensable
24,9293,Dispensable
29,12366,Dispensable
14,6790,Dispensable
21,7368,Dispensable
23,8374,Dispensable
13,6198,Dispensable
21,9076,Dispensable
31,11462,Dispensable
22,9218,Dispensable
15,6932,Dispensable
25,9435,Dispensable
12,4425,Dispensable
13,6813,Dispensable
12,4952,Dispensable
8,3377,Dispensable
16,7004,Dispensable
19,6982,Dispensable
26,9908,Dispensable
15,6612,Dispensable
26,9919,Dispensable
12,5599,Dispensable
33,12689,Dispensable
19,6855,Dispensable
19,8425,Dispensable
19,8414,Dispensable
19,7483,Dispensable
19,7494,Dispensable
30,11813,Dispensable
30,11424,Dispensable
10,4072,Dispensable
17,5656,Dispensable
30,11951,Dispensable
6,3374,Dispensable
18,7076,Dispensable
23,9978,Dispensable
14,6078,Dispensable
20,8419,Dispensable
18,8007,Dispensable
6,3109,Dispensable
11,4545,Dispensable
18,6964,Dispensable
32,12395,Dispensable
26,11236,Dispensable
19,9111,Dispensable
30,12198,Dispensable
28,11433,Dispensable
31,12404,Dispensable
11,5614,Dispensable
13,5882,Dispensable
12,6533,Dispensable
16,6969,Dispensable
20,8168,Dispensable
15,6609,Dispensable
33,12681,Dispensable
20,8695,Dispensable
29,10705,Dispensable
12,5075,Dispensable
11,4683,Dispensable
32,11618,Dispensable
16,7528,Dispensable
20,6703,Dispensable
14,6663,Dispensable
5,2651,Dispensable
21,9476,Dispensable
29,12162,Dispensable
16,7277,Dispensable
20,9196,Dispensable
12,4767,Dispensable
25,10110,Dispensable
25,10449,Dispensable
15,6747,Dispensable
29,11093,Dispensable
20,7910,Dispensable
14,5828,Dispensable
13,5159,Dispensable
29,10843,Dispensable
14,5999,Dispensable
29,11297,Dispensable
32,12348,Dispensable
30,10893,Dispensable
10,5254,Dispensable
32,12119,Dispensable
3,1681,Dispensable
29,11716,Dispensable
5,2775,Dispensable
16,6503,Dispensable
20,8295,Dispensable
2,1089,Dispensable
14,5886,Dispensable
31,12222,Dispensable
19,7436,Dispensable
22,9047,Dispensable
19,8563,Dispensable
12,6006,Dispensable
2,1092,Dispensable
18,6826,Dispensable
11,5741,Dispensable
18,7600,Dispensable
24,9122,Dispensable
32,12224,Dispensable
10,5130,Dispensable
28,10932,Dispensable
21,10014,Dispensable
25,10278,Dispensable
25,10267,Dispensable
4,2291,Dispensable
19,7309,Dispensable
23,8509,Dispensable
26,9668,Dispensable
11,4730,Dispensable
14,6881,Dispensable
17,7237,Dispensable
17,7226,Dispensable
14,6205,Dispensable
15,5587,Dispensable
10,4232,Dispensable
16,6197,Dispensable
4,2288,Dispensable
31,12004,Dispensable
26,9671,Dispensable
33,13237,Dispensable
12,5693,Dispensable
25,10049,Dispensable
8,8,Core
31,11208,Dispensable
12,4563,Dispensable
30,11686,Dispensable
24,9246,Dispensable
27,11390,Dispensable
17,8003,Dispensable
23,8407,Dispensable
5,2764,Dispensable
26,10396,Dispensable
13,5388,Dispensable
18,8501,Dispensable
22,9701,Dispensable
11,5071,Dispensable
18,7848,Dispensable
22,8596,Dispensable
19,9326,Dispensable
19,8334,Dispensable
12,4792,Dispensable
14,5875,Dispensable
5,2648,Dispensable
14,5304,Dispensable
30,11788,Dispensable
24,8334,Dispensable
26,10917,Dispensable
14,6652,Dispensable
24,9108,Dispensable
10,3579,Dispensable
17,7019,Dispensable
27,10384,Dispensable
26,11167,Dispensable
12,4778,Dispensable
34,12683,Dispensable
12,5431,Dispensable
10,4370,Dispensable
26,10272,Dispensable
30,11780,Dispensable
8,4253,Dispensable
8,3242,Dispensable
13,5264,Dispensable
11,5195,Dispensable
24,10031,Dispensable
29,10832,Dispensable
31,12219,Dispensable
21,9112,Dispensable
11,5068,Dispensable
15,6049,Dispensable
24,10475,Dispensable
6,2815,Dispensable
23,9429,Dispensable
8,4035,Dispensable
11,5832,Dispensable
3,1667,Dispensable
22,9483,Dispensable
17,6662,Dispensable
22,10234,Dispensable
5,2640,Dispensable
11,4821,Dispensable
29,10956,Dispensable
14,5748,Dispensable
30,10799,Dispensable
9,3737,Dispensable
12,4116,Dispensable
18,7859,Dispensable
4,975,Dispensable
11,4865,Dispensable
5,2331,Dispensable
28,11615,Dispensable
33,12325,Dispensable
4,2153,Dispensable
31,12139,Dispensable
21,8997,Dispensable
10,3593,Dispensable
14,6649,Dispensable
31,12666,Dispensable
12,5544,Dispensable
21,7986,Dispensable
26,11021,Dispensable
31,12131,Dispensable
16,6412,Dispensable
23,9669,Dispensable
17,7375,Dispensable
5,23,Core
14,6870,Dispensable
22,9836,Dispensable
17,6659,Dispensable
11,4716,Dispensable
21,8098,Dispensable
14,6743,Dispensable
31,11782,Dispensable
13,6030,Dispensable
32,12100,Dispensable
3,1670,Dispensable
3,1678,Dispensable
15,6576,Dispensable
11,4810,Dispensable
12,5679,Dispensable
29,11035,Dispensable
15,6827,Dispensable
29,10967,Dispensable
5,2204,Dispensable
20,8284,Dispensable
17,7240,Dispensable
8,3151,Dispensable
14,6092,Dispensable
9,3726,Dispensable
20,9276,Dispensable
29,10923,Dispensable
28,9867,Dispensable
24,8483,Dispensable
16,7313,Dispensable
27,10726,Dispensable
11,4818,Dispensable
25,10270,Dispensable
6,3065,Dispensable
14,5315,Dispensable
5,2637,Dispensable
3,1532,Dispensable
11,4992,Dispensable
17,8138,Dispensable
23,9661,Dispensable
15,7077,Dispensable
17,7008,Dispensable
26,9977,Dispensable
6,2487,Dispensable
11,5829,Dispensable
2,976,Dispensable
8,4126,Dispensable
16,6288,Dispensable
23,9523,Dispensable
10,4105,Dispensable
25,10918,Dispensable
12,6315,Dispensable
34,12672,Dispensable
26,10283,Dispensable
24,9373,Dispensable
28,11706,Dispensable
18,7851,Dispensable
8,3686,Dispensable
28,11491,Dispensable
32,12475,Dispensable
9,4500,Dispensable
26,11509,Dispensable
8,3780,Dispensable
9,4886,Dispensable
19,8869,Dispensable
21,7724,Dispensable
27,11748,Dispensable
8,3540,Dispensable
19,7850,Dispensable
26,10611,Dispensable
10,5218,Dispensable
25,9879,Dispensable
25,9871,Dispensable
30,12030,Dispensable
15,6838,Dispensable
15,7342,Dispensable
20,8251,Dispensable
30,11904,Dispensable
4,2139,Dispensable
19,7585,Dispensable
31,12266,Dispensable
7,3563,Dispensable
27,11241,Dispensable
11,5316,Dispensable
24,9773,Dispensable
18,7487,Dispensable
16,6936,Dispensable
31,11633,Dispensable
7,3064,Dispensable
21,8859,Dispensable
27,10737,Dispensable
7,2552,Dispensable
4,2142,Dispensable
16,7059,Dispensable
28,10466,Dispensable
16,6040,Dispensable
22,8072,Dispensable
28,10965,Dispensable
28,10976,Dispensable
12,5417,Dispensable
15,6449,Dispensable
20,9659,Dispensable
4,1503,Dispensable
12,6039,Dispensable
18,8774,Dispensable
19,7963,Dispensable
18,8763,Dispensable
4,1630,Dispensable
14,6616,Dispensable
30,12027,Dispensable
16,7051,Dispensable
7,3188,Dispensable
7,3177,Dispensable
12,5028,Dispensable
19,7847,Dispensable
20,8648,Dispensable
27,10475,Dispensable
16,7837,Dispensable
7,2938,Dispensable
6,3341,Dispensable
21,9250,Dispensable
21,7459,Dispensable
12,4905,Dispensable
14,6249,Dispensable
20,8248,Dispensable
31,12371,Dispensable
12,5803,Dispensable
2,841,Dispensable
4,1903,Dispensable
19,8472,Dispensable
30,11642,Dispensable
7,3687,Dispensable
13,5639,Dispensable
4,2015,Dispensable
10,5221,Dispensable
21,7851,Dispensable
25,9882,Dispensable
16,7186,Dispensable
6,3090,Dispensable
7,3574,Dispensable
24,10199,Dispensable
27,11252,Dispensable
15,7088,Dispensable
25,9744,Dispensable
7,3436,Dispensable
15,5940,Dispensable
20,9149,Dispensable
5,2604,Dispensable
6,3076,Dispensable
21,8608,Dispensable
22,8968,Dispensable
3,1543,Dispensable
15,7725,Dispensable
23,9672,Dispensable
28,11091,Dispensable
22,7935,Dispensable
16,6299,Dispensable
17,7640,Dispensable
21,8473,Dispensable
29,11807,Dispensable
27,10340,Dispensable
30,11253,Dispensable
26,10506,Dispensable
8,4297,Dispensable
21,8746,Dispensable
11,4989,Dispensable
8,3148,Dispensable
6,2964,Dispensable
13,5126,Dispensable
26,10134,Dispensable
32,12486,Dispensable
4,2277,Dispensable
8,3909,Dispensable
20,9014,Dispensable
18,7735,Dispensable
11,4592,Dispensable
32,11850,Dispensable
20,6750,Dispensable
10,4494,Dispensable
17,5885,Dispensable
7,3698,Dispensable
28,10838,Dispensable
12,5930,Dispensable
29,11046,Dispensable
32,12362,Dispensable
9,3897,Dispensable
22,8585,Dispensable
16,6026,Dispensable
18,8247,Dispensable
7,3425,Dispensable
19,7447,Dispensable
19,8086,Dispensable
9,4252,Dispensable
28,10455,Dispensable
12,5428,Dispensable
6,2702,Dispensable
6,3203,Dispensable
28,11088,Dispensable
32,12213,Dispensable
18,8625,Dispensable
17,6248,Dispensable
9,4759,Dispensable
30,12016,Dispensable
4,2280,Dispensable
9,4249,Dispensable
19,8458,Dispensable
22,8960,Dispensable
32,12740,Dispensable
19,8469,Dispensable
28,10066,Dispensable
6,3330,Dispensable
16,7964,Dispensable
16,6674,Dispensable
23,9934,Dispensable
18,8374,Dispensable
28,11339,Dispensable
31,11768,Dispensable
29,12060,Dispensable
21,8346,Dispensable
18,8101,Dispensable
24,9784,Dispensable
8,4002,Dispensable
11,4589,Dispensable
8,4140,Dispensable
25,9868,Dispensable
20,8513,Dispensable
12,6439,Dispensable
16,6536,Dispensable
10,4739,Dispensable
32,12351,Dispensable
21,9374,Dispensable
8,2636,Dispensable
1,390,Core
6,3338,Dispensable
24,8610,Dispensable
10,4894,Dispensable
24,9646,Dispensable
30,12292,Dispensable
32,12723,Dispensable
27,11103,Dispensable
19,7701,Dispensable
22,8957,Dispensable
26,9428,Dispensable
13,5391,Dispensable
20,8651,Dispensable
32,11712,Dispensable
21,8484,Dispensable
29,11810,Dispensable
14,7241,Dispensable
29,11818,Dispensable
25,10154,Dispensable
21,8735,Dispensable
15,7488,Dispensable
30,11791,Dispensable
21,8208,Dispensable
13,6289,Dispensable
25,10543,Dispensable
13,5780,Dispensable
3,1416,Dispensable
13,5253,Dispensable
21,8873,Dispensable
15,6314,Dispensable
20,9152,Dispensable
29,11421,Dispensable
24,10999,Dispensable
6,2876,Dispensable
10,4742,Dispensable
17,7083,Dispensable
11,5352,Dispensable
11,5007,Dispensable
27,11550,Dispensable
28,12221,Dispensable
27,9879,Dispensable
7,3486,Dispensable
29,11562,Dispensable
22,10526,Dispensable
8,3738,Dispensable
11,5584,Dispensable
4,1550,Dispensable
22,8648,Dispensable
22,7094,Dispensable
31,11718,Dispensable
13,6675,Dispensable
16,8261,Dispensable
29,11330,Dispensable
11,5231,Dispensable
16,6238,Dispensable
19,8290,Dispensable
23,9134,Dispensable
9,4224,Dispensable
27,11318,Dispensable
31,12189,Dispensable
16,6594,Dispensable
23,9490,Dispensable
16,8037,Dispensable
27,11439,Dispensable
21,7925,Dispensable
21,7914,Dispensable
10,4971,Dispensable
19,8180,Dispensable
8,3970,Dispensable
10,4985,Dispensable
31,12186,Dispensable
6,2752,Dispensable
13,6551,Dispensable
19,7709,Dispensable
10,5097,Dispensable
7,3497,Dispensable
32,12858,Dispensable
6,2517,Dispensable
17,7072,Dispensable
20,9008,Dispensable
6,2862,Dispensable
3,973,Dispensable
17,6960,Dispensable
21,7928,Dispensable
24,10428,Dispensable
32,12839,Dispensable
30,12736,Dispensable
13,6430,Dispensable
19,8395,Dispensable
15,7416,Dispensable
20,7673,Dispensable
13,6664,Dispensable
20,9105,Dispensable
9,4103,Dispensable
24,10894,Dispensable
26,10763,Dispensable
9,4359,Dispensable
27,11315,Dispensable
3,970,Dispensable
3,1292,Dispensable
30,10926,Dispensable
7,3373,Dispensable
13,4429,Dispensable
26,10520,Dispensable
14,6806,Dispensable
32,12737,Dispensable
9,4591,Dispensable
8,3614,Dispensable
10,4621,Dispensable
19,7927,Dispensable
12,6097,Dispensable
30,11278,Dispensable
18,7338,Dispensable
26,10523,Dispensable
15,5863,Dispensable
9,4594,Dispensable
12,5820,Dispensable
12,5709,Dispensable
29,11454,Dispensable
30,12711,Dispensable
7,3472,Dispensable
5,2295,Dispensable
21,8490,Dispensable
25,11336,Dispensable
2,17,Core
9,4671,Dispensable
24,9756,Dispensable
6,2316,Dispensable
12,5508,Dispensable
21,7939,Dispensable
13,6239,Dispensable
16,6492,Dispensable
21,8181,Dispensable
22,8894,Dispensable
12,5850,Dispensable
29,11774,Dispensable
23,9115,Dispensable
27,11304,Dispensable
11,5686,Dispensable
12,5629,Dispensable
23,9159,Dispensable
23,8917,Dispensable
14,5470,Dispensable
18,7426,Dispensable
8,3639,Dispensable
5,2375,Dispensable
8,4198,Dispensable
18,7581,Dispensable
22,8629,Dispensable
27,11348,Dispensable
30,10711,Dispensable
3,1281,Dispensable
4,1994,Dispensable
19,7946,Dispensable
19,8039,Dispensable
30,11038,Dispensable
19,7902,Dispensable
19,8083,Dispensable
24,10505,Dispensable
29,11589,Dispensable
12,5740,Dispensable
7,3003,Dispensable
14,7070,Dispensable
8,3829,Dispensable
17,6507,Dispensable
14,6605,Dispensable
16,8007,Dispensable
8,3984,Dispensable
11,5799,Dispensable
15,5416,Dispensable
29,11664,Dispensable
4,1531,Dispensable
8,3708,Dispensable
14,5362,Dispensable
14,5351,Dispensable
22,8971,Dispensable
23,9225,Dispensable
13,4970,Dispensable
12,6285,Dispensable
26,10876,Dispensable
22,8306,Dispensable
23,8807,Dispensable
14,7161,Dispensable
21,9603,Dispensable
27,11006,Dispensable
29,11109,Dispensable
11,5551,Dispensable
19,8260,Dispensable
4,1561,Dispensable
11,5570,Dispensable
22,8880,Dispensable
28,10656,Dispensable
5,2480,Dispensable
23,10098,Dispensable
17,7284,Dispensable
16,6227,Dispensable
26,10553,Dispensable
4,1873,Dispensable
10,4651,Dispensable
8,3625,Dispensable
