x,y,Category
134,4860,Dispensable
44,4247,Total
31,4247,Total
50,1282,Core
82,4985,Total
196,5554,Dispensable
198,6727,Total
137,4778,Dispensable
110,4581,Dispensable
188,1160,Core
87,4163,Dispensable
50,3197,Dispensable
194,6512,Total
124,6187,Total
195,1130,Core
149,6150,Total
165,1162,Core
125,4580,Dispensable
143,6023,Total
35,4165,Total
60,4929,Total
151,4994,Dispensable
76,1263,Core
11,3053,Total
184,5599,Dispensable
189,6645,Total
117,4892,Dispensable
176,6645,Total
245,7078,Total
15,3323,Total
93,4135,Dispensable
54,3280,Dispensable
56,4811,Total
199,5475,Dispensable
28,2967,Dispensable
172,5398,Dispensable
187,5397,Dispensable
162,6531,Total
78,5258,Total
184,5476,Dispensable
99,5552,Total
64,4847,Total
196,5677,Dispensable
49,3558,Dispensable
217,1128,Core
73,4929,Total
200,5436,Dispensable
50,2994,Dispensable
181,6160,Total
235,5893,Dispensable
123,6073,Total
129,4970,Dispensable
195,6675,Total
146,5171,Dispensable
4,915,Dispensable
72,3528,Dispensable
42,4490,Total
144,5129,Dispensable
223,6966,Total
57,3246,Dispensable
72,5257,Total
84,3959,Dispensable
54,3681,Dispensable
110,1186,Core
53,1265,Core
206,5681,Dispensable
63,3619,Dispensable
19,2147,Dispensable
112,1196,Core
45,3168,Dispensable
209,5599,Dispensable
98,5583,Total
50,4277,Total
125,4393,Dispensable
7,1375,Dispensable
240,7101,Total
129,4783,Dispensable
133,6124,Total
111,4647,Dispensable
163,5259,Dispensable
215,6727,Total
153,6268,Total
59,3830,Dispensable
42,3250,Dispensable
172,6430,Total
143,5250,Dispensable
217,6936,Total
10,1498,Dispensable
156,5207,Dispensable
179,6594,Total
38,3116,Dispensable
3,1972,Total
28,2783,Dispensable
101,5445,Total
127,5771,Total
70,4109,Dispensable
99,4241,Dispensable
3,710,Dispensable
185,5606,Dispensable
23,2281,Dispensable
126,5888,Total
136,6150,Total
228,6998,Total
135,4803,Dispensable
195,5456,Dispensable
88,5309,Total
220,6854,Total
23,3837,Total
62,4841,Total
132,5067,Dispensable
83,5385,Total
120,4973,Dispensable
181,5216,Dispensable
111,5871,Total
117,5612,Total
155,6180,Total
19,3386,Total
190,5309,Dispensable
123,4725,Dispensable
183,5378,Dispensable
29,4135,Total
113,5888,Total
7,1022,Dispensable
169,6501,Total
46,4579,Total
177,5611,Dispensable
236,5959,Dispensable
151,1199,Core
43,3145,Dispensable
173,5221,Dispensable
33,2550,Dispensable
198,6575,Total
92,5608,Total
143,5852,Total
48,4116,Total
100,5617,Total
156,6501,Total
21,2472,Dispensable
103,5632,Total
121,5911,Total
129,4831,Dispensable
58,4817,Total
108,4379,Dispensable
92,4192,Dispensable
99,4548,Dispensable
150,4896,Dispensable
117,6043,Total
12,3271,Total
197,6813,Total
6,2856,Total
137,6339,Total
165,5533,Dispensable
14,3288,Total
120,5942,Total
85,4140,Dispensable
129,5034,Dispensable
104,5394,Total
30,3836,Total
84,5354,Total
34,2969,Dispensable
159,5160,Dispensable
57,3433,Dispensable
216,5886,Dispensable
148,5212,Dispensable
20,3785,Total
33,2905,Dispensable
105,5830,Total
29,2726,Dispensable
110,5891,Total
16,3486,Total
103,4652,Dispensable
75,5023,Total
73,4062,Dispensable
92,4240,Dispensable
26,2386,Dispensable
27,3766,Total
178,1143,Core
210,5705,Dispensable
114,5912,Total
18,3684,Total
6,1391,Core
90,5384,Total
24,3806,Total
226,6981,Total
241,5895,Dispensable
110,5642,Total
190,5665,Dispensable
105,5374,Total
115,4730,Dispensable
19,3538,Total
79,5086,Total
170,5423,Dispensable
32,2759,Dispensable
70,5240,Total
64,5210,Total
104,4240,Dispensable
106,5592,Total
123,4538,Dispensable
137,4826,Dispensable
97,5365,Total
96,5852,Total
4,2524,Total
15,3008,Total
118,5841,Total
204,6925,Total
63,3806,Dispensable
107,5446,Total
163,5323,Dispensable
161,5282,Dispensable
180,5460,Dispensable
200,6710,Total
9,3139,Total
122,1211,Core
88,5283,Total
24,3520,Total
60,3466,Dispensable
75,5309,Total
39,3401,Dispensable
81,5053,Total
163,1152,Core
4,1067,Dispensable
65,5258,Total
145,4653,Dispensable
21,3639,Total
6,2570,Total
125,4887,Dispensable
36,2842,Dispensable
26,3537,Total
127,4621,Dispensable
62,5012,Total
99,5437,Total
116,5643,Total
202,6727,Total
158,5369,Dispensable
45,3355,Dispensable
156,5392,Dispensable
209,5786,Dispensable
219,6971,Total
103,4465,Dispensable
16,2042,Dispensable
216,6707,Total
18,2391,Dispensable
208,6854,Total
207,5437,Dispensable
165,6517,Total
126,1140,Core
74,4005,Dispensable
228,5777,Dispensable
229,5907,Dispensable
114,1204,Core
161,6150,Total
60,3701,Dispensable
206,6656,Total
43,2942,Dispensable
11,2871,Total
29,2539,Dispensable
28,3583,Total
35,4480,Total
180,6629,Total
186,5333,Dispensable
69,5187,Total
217,5829,Dispensable
166,6279,Total
2,625,Dispensable
83,5537,Total
136,4883,Dispensable
188,5495,Dispensable
23,1297,Core
68,3736,Dispensable
214,6884,Total
74,3941,Dispensable
66,5227,Total
84,5506,Total
27,2329,Dispensable
148,4961,Dispensable
4,2372,Total
94,5599,Total
221,5840,Dispensable
81,5339,Total
242,5977,Dispensable
71,4857,Total
200,5500,Dispensable
46,4293,Total
220,5742,Dispensable
85,5268,Total
79,5238,Total
232,5820,Dispensable
65,4827,Total
210,6955,Total
154,5230,Dispensable
45,4531,Total
88,4245,Dispensable
134,5770,Total
213,5642,Dispensable
11,1370,Core
91,5104,Total
142,6206,Total
179,6400,Total
55,4776,Total
146,4751,Dispensable
183,5565,Dispensable
130,6083,Total
152,6299,Total
189,6493,Total
138,5985,Total
134,4673,Dispensable
195,5643,Dispensable
234,5982,Dispensable
169,6294,Total
230,5899,Dispensable
162,5225,Dispensable
6,2722,Total
116,5929,Total
241,5913,Dispensable
156,4956,Dispensable
104,5861,Total
192,5658,Dispensable
8,2739,Total
71,5288,Total
87,4350,Dispensable
92,5582,Total
201,5564,Dispensable
12,1895,Dispensable
57,4974,Total
68,1256,Core
150,5147,Dispensable
182,5501,Dispensable
122,4595,Dispensable
125,1177,Core
10,1733,Dispensable
83,4267,Dispensable
12,1324,Core
100,5591,Total
51,2937,Dispensable
28,2596,Dispensable
43,4333,Total
112,5714,Total
171,5487,Dispensable
95,4345,Dispensable
167,5155,Dispensable
185,6716,Total
155,5077,Dispensable
34,4002,Total
126,6125,Total
206,5494,Dispensable
170,6578,Total
225,1135,Core
106,4757,Dispensable
141,5963,Total
176,1145,Core
49,4328,Total
67,5311,Total
70,3636,Dispensable
128,5853,Total
97,4074,Dispensable
38,4180,Total
91,5500,Total
81,1226,Core
68,3886,Dispensable
95,5297,Total
38,4249,Total
228,1120,Core
70,4672,Total
237,5988,Dispensable
16,3388,Total
224,6924,Total
117,5774,Total
41,3229,Dispensable
90,3993,Dispensable
80,5421,Total
193,6727,Total
32,1277,Core
46,4483,Total
45,4519,Total
83,4328,Dispensable
29,2579,Dispensable
65,4865,Total
142,5248,Dispensable
177,6667,Total
100,4138,Dispensable
59,1257,Core
210,6895,Total
9,3130,Total
174,5458,Dispensable
98,5805,Total
129,5886,Total
171,5313,Dispensable
185,6424,Total
225,7009,Total
50,4326,Total
87,5726,Total
136,4856,Dispensable
165,6555,Total
102,5235,Total
29,3861,Total
234,5832,Dispensable
7,2684,Total
103,4377,Dispensable
130,5884,Total
177,6121,Total
22,2279,Dispensable
142,6048,Total
53,3441,Dispensable
79,5423,Total
110,5538,Total
89,4017,Dispensable
132,4784,Dispensable
165,6344,Total
195,6805,Total
91,4043,Dispensable
129,6149,Total
74,4866,Total
73,3875,Dispensable
82,1193,Core
145,6209,Total
176,6423,Total
31,2423,Dispensable
101,5537,Total
214,5740,Dispensable
150,6016,Total
145,5123,Dispensable
218,6898,Total
4,480,Dispensable
113,5580,Total
31,2765,Dispensable
6,2651,Total
9,1523,Dispensable
77,5029,Total
238,5915,Dispensable
157,6252,Total
77,4977,Total
56,3586,Dispensable
101,4407,Dispensable
119,4661,Dispensable
191,5747,Dispensable
53,3529,Dispensable
6,2440,Total
243,6016,Dispensable
10,2934,Total
196,6838,Total
225,6957,Total
177,5344,Dispensable
69,3813,Dispensable
37,4216,Total
147,4887,Dispensable
205,1139,Core
216,1117,Core
113,5649,Total
180,1182,Core
133,5176,Dispensable
229,5843,Dispensable
49,4117,Total
153,5180,Dispensable
91,4385,Dispensable
74,3719,Dispensable
158,6285,Total
54,4997,Total
112,5616,Total
148,5279,Dispensable
216,6956,Total
66,4898,Total
100,4563,Dispensable
124,4727,Dispensable
162,5241,Dispensable
4,2046,Total
23,2548,Dispensable
202,5622,Dispensable
29,1265,Core
121,4411,Dispensable
21,3716,Total
50,4537,Total
136,5821,Total
50,3555,Dispensable
85,1250,Core
174,6556,Total
142,5160,Dispensable
79,5212,Total
7,1329,Core
174,5370,Dispensable
185,6635,Total
208,5653,Dispensable
41,3301,Dispensable
29,2491,Dispensable
11,2967,Total
57,4897,Total
92,4312,Dispensable
209,6686,Total
56,3404,Dispensable
29,4124,Total
223,5812,Dispensable
4,1099,Dispensable
62,1205,Core
80,5210,Total
23,2708,Dispensable
122,5792,Total
97,6078,Total
173,6523,Total
130,4825,Dispensable
238,7085,Total
42,4358,Total
117,5985,Total
51,4811,Total
137,5854,Total
166,6377,Total
106,4252,Dispensable
9,2812,Total
64,3461,Dispensable
31,4279,Total
151,6191,Total
177,6456,Total
184,6602,Total
30,4035,Total
149,6073,Total
163,5438,Dispensable
13,3413,Total
217,6865,Total
189,5473,Dispensable
200,6719,Total
9,1363,Dispensable
165,6220,Total
37,4427,Total
16,1320,Core
191,5576,Dispensable
44,3115,Dispensable
94,4188,Dispensable
192,5503,Dispensable
137,6117,Total
231,5957,Dispensable
214,6754,Total
29,3650,Total
41,4325,Total
149,6018,Total
66,4774,Total
134,5103,Dispensable
42,4147,Total
20,3497,Total
59,1264,Core
153,5097,Dispensable
62,3855,Dispensable
154,1196,Core
162,5412,Dispensable
31,4068,Total
148,5191,Dispensable
98,4001,Dispensable
46,4694,Total
17,3297,Total
102,5359,Total
168,6455,Total
23,2460,Dispensable
27,4046,Total
206,6786,Total
22,2439,Dispensable
120,5919,Total
157,5263,Dispensable
149,5206,Dispensable
109,5595,Total
197,6591,Total
107,4521,Dispensable
30,3983,Total
117,5719,Total
214,5828,Dispensable
65,3730,Dispensable
128,5642,Total
54,4662,Total
107,4278,Dispensable
176,6634,Total
108,5718,Total
162,5169,Dispensable
55,4695,Total
89,4282,Dispensable
119,4749,Dispensable
141,6139,Total
126,6038,Total
165,5044,Dispensable
222,5885,Dispensable
57,4562,Total
169,6488,Total
228,1113,Core
16,3264,Total
13,3202,Total
70,5059,Total
98,4343,Dispensable
104,4646,Dispensable
194,6691,Total
154,1189,Core
202,6902,Total
193,6603,Total
75,4023,Dispensable
149,5046,Dispensable
173,5349,Dispensable
24,3567,Total
104,4486,Dispensable
204,5570,Dispensable
88,4173,Dispensable
104,5437,Total
215,6998,Total
203,5731,Dispensable
52,3332,Dispensable
102,5657,Total
3,905,Dispensable
103,4537,Dispensable
16,2264,Dispensable
146,6118,Total
134,1157,Core
83,5321,Total
125,5953,Total
48,3369,Dispensable
163,5350,Dispensable
45,3224,Dispensable
57,4507,Total
75,3900,Dispensable
187,6626,Total
134,4908,Dispensable
6,2564,Total
111,4594,Dispensable
195,5306,Dispensable
31,2925,Dispensable
186,5598,Dispensable
8,3010,Total
55,3477,Dispensable
28,3741,Total
108,5929,Total
124,6151,Total
124,4810,Dispensable
118,4552,Dispensable
107,4609,Dispensable
108,4205,Dispensable
128,4639,Dispensable
17,1996,Dispensable
29,3985,Total
157,6376,Total
156,5154,Dispensable
13,1902,Dispensable
92,1211,Core
64,3621,Dispensable
107,1208,Core
40,3032,Dispensable
158,6198,Total
32,4064,Total
154,6401,Total
176,1152,Core
82,4142,Dispensable
55,5007,Total
29,4037,Total
81,1219,Core
123,4883,Dispensable
48,3281,Dispensable
18,2217,Dispensable
61,4529,Total
145,1135,Core
66,4985,Total
19,3809,Total
13,2025,Dispensable
13,3537,Total
216,5870,Dispensable
130,4654,Dispensable
50,1216,Core
21,2082,Dispensable
43,3188,Dispensable
38,3282,Dispensable
208,5813,Dispensable
16,1306,Core
65,5183,Total
217,6989,Total
35,2760,Dispensable
28,2553,Dispensable
43,1255,Core
69,4798,Total
187,1130,Core
38,4336,Total
61,3746,Dispensable
82,3776,Dispensable
174,6432,Total
142,5088,Dispensable
155,6385,Total
183,5271,Dispensable
25,2678,Dispensable
48,1279,Core
223,5652,Dispensable
226,5968,Dispensable
205,6877,Total
21,2595,Dispensable
115,4666,Dispensable
92,1204,Core
110,5749,Total
230,5760,Dispensable
158,6496,Total
122,4873,Dispensable
65,3818,Dispensable
169,5127,Dispensable
106,4412,Dispensable
140,5118,Dispensable
236,6949,Total
46,4217,Total
109,5682,Total
68,1196,Core
148,6109,Total
33,2718,Dispensable
7,1498,Dispensable
98,5718,Total
110,5680,Total
201,5695,Dispensable
124,4567,Dispensable
99,4452,Dispensable
167,5433,Dispensable
192,5685,Dispensable
28,2812,Dispensable
31,4155,Total
22,3680,Total
66,4687,Total
109,4568,Dispensable
147,6293,Total
53,4909,Total
32,3919,Total
2,2055,Total
93,4421,Dispensable
121,5883,Total
41,3141,Dispensable
182,5333,Dispensable
92,4494,Dispensable
176,6336,Total
186,6544,Total
38,4038,Total
145,6400,Total
81,3910,Dispensable
79,5336,Total
156,6294,Total
176,5075,Dispensable
128,5766,Total
41,4238,Total
97,4405,Dispensable
145,4840,Dispensable
233,6925,Total
24,2481,Dispensable
83,4080,Dispensable
14,1851,Dispensable
68,3704,Dispensable
16,1313,Core
84,4189,Dispensable
198,5705,Dispensable
41,2775,Dispensable
196,5669,Dispensable
206,6662,Total
214,5668,Dispensable
105,1176,Core
175,6676,Total
184,5628,Dispensable
170,6362,Total
94,5388,Total
148,4996,Dispensable
184,6515,Total
110,4733,Dispensable
196,6627,Total
88,5300,Total
66,4650,Total
164,5459,Dispensable
185,5489,Dispensable
236,7094,Total
180,1175,Core
150,6227,Total
23,2620,Dispensable
193,5513,Dispensable
81,4033,Dispensable
209,5762,Dispensable
180,5297,Dispensable
44,3297,Dispensable
135,4747,Dispensable
169,5381,Dispensable
57,3513,Dispensable
117,5861,Total
89,4100,Dispensable
126,5862,Total
235,1138,Core
138,6026,Total
54,3638,Dispensable
77,5432,Total
159,5299,Dispensable
162,6183,Total
101,5413,Total
94,4006,Dispensable
47,3172,Dispensable
115,4153,Dispensable
190,5638,Dispensable
163,5190,Dispensable
85,5400,Total
118,4800,Dispensable
200,5674,Dispensable
75,3740,Dispensable
175,5391,Dispensable
115,6046,Total
108,4382,Dispensable
111,4500,Dispensable
131,1162,Core
41,4027,Total
131,4509,Dispensable
215,6874,Total
49,3120,Dispensable
46,3333,Dispensable
134,6110,Total
6,981,Dispensable
46,4743,Total
101,4087,Dispensable
117,4443,Dispensable
82,5201,Total
58,3539,Dispensable
93,1215,Core
81,4375,Dispensable
127,6158,Total
168,6368,Total
51,3576,Dispensable
20,2061,Dispensable
138,4804,Dispensable
38,3530,Dispensable
67,3948,Dispensable
166,1185,Core
118,5770,Total
140,4907,Dispensable
43,3431,Dispensable
155,6261,Total
160,4916,Dispensable
164,5205,Dispensable
84,5181,Total
83,5234,Total
134,4550,Dispensable
68,4889,Total
174,6643,Total
106,5727,Total
203,5488,Dispensable
53,4802,Total
94,4602,Dispensable
159,5216,Dispensable
102,4428,Dispensable
117,4531,Dispensable
63,3528,Dispensable
139,5969,Total
2,492,Dispensable
184,5540,Dispensable
33,3090,Dispensable
150,1176,Core
72,3854,Dispensable
27,2284,Dispensable
182,6611,Total
160,5376,Dispensable
21,3878,Total
147,5253,Dispensable
63,5030,Total
192,1171,Core
10,2847,Total
79,4288,Dispensable
16,3437,Total
56,5095,Total
117,5823,Total
3,646,Dispensable
98,5507,Total
114,4656,Dispensable
138,4721,Dispensable
94,1182,Core
37,3189,Dispensable
119,1156,Core
17,1276,Core
119,6083,Total
36,2770,Dispensable
203,6990,Total
144,5113,Dispensable
15,3404,Total
35,4436,Total
161,6398,Total
96,4390,Dispensable
106,5955,Total
193,5612,Dispensable
67,1240,Core
9,2799,Total
11,1612,Dispensable
36,2858,Dispensable
76,4044,Dispensable
195,5472,Dispensable
181,6702,Total
236,5962,Dispensable
31,4031,Total
199,1112,Core
75,5038,Total
140,5113,Dispensable
114,5923,Total
198,6618,Total
134,6217,Total
45,4606,Total
4,1398,Core
108,4117,Dispensable
196,5581,Dispensable
3,2299,Total
43,1262,Core
16,3475,Total
172,6477,Total
43,4404,Total
5,2320,Total
115,4826,Dispensable
145,6091,Total
175,5479,Dispensable
195,6718,Total
63,3694,Dispensable
213,5802,Dispensable
105,1169,Core
109,4314,Dispensable
199,5643,Dispensable
70,4101,Dispensable
147,1164,Core
34,2827,Dispensable
71,5333,Total
85,4204,Dispensable
154,6314,Total
224,5921,Dispensable
36,2957,Dispensable
66,3315,Dispensable
118,1200,Core
200,5586,Dispensable
54,4711,Total
202,1151,Core
73,4158,Dispensable
86,1254,Core
95,4281,Dispensable
97,1232,Core
34,4179,Total
205,6909,Total
32,3957,Total
11,2794,Total
74,1201,Core
14,3397,Total
75,5266,Total
78,3797,Dispensable
145,1142,Core
30,2402,Dispensable
33,2801,Dispensable
140,5843,Total
180,5457,Dispensable
114,4557,Dispensable
128,6067,Total
170,6275,Total
28,1302,Core
24,3671,Total
60,3725,Dispensable
4,811,Dispensable
5,2427,Total
118,4712,Dispensable
131,1155,Core
34,4420,Total
57,3695,Dispensable
104,1220,Core
110,5501,Total
33,4146,Total
24,3443,Total
49,3462,Dispensable
10,1680,Dispensable
118,4640,Dispensable
74,5444,Total
222,6933,Total
223,1149,Core
13,3364,Total
54,4818,Total
66,3756,Dispensable
25,1245,Core
50,1223,Core
105,5818,Total
232,5796,Dispensable
125,4676,Dispensable
159,5117,Dispensable
188,1134,Core
141,5139,Dispensable
102,4516,Dispensable
144,5776,Total
6,2688,Total
144,5014,Dispensable
99,5454,Total
61,4795,Total
72,3766,Dispensable
119,1149,Core
3,745,Dispensable
132,5875,Total
219,5833,Dispensable
50,3042,Dispensable
26,4013,Total
178,5453,Dispensable
82,5325,Total
22,3787,Total
66,3839,Dispensable
42,3322,Dispensable
170,5204,Dispensable
85,4370,Dispensable
153,5340,Dispensable
78,4163,Dispensable
115,5870,Total
68,4169,Dispensable
154,5289,Dispensable
234,7114,Total
168,5101,Dispensable
113,4547,Dispensable
36,4345,Total
218,5724,Dispensable
55,4727,Total
91,5624,Total
88,5586,Total
158,5107,Dispensable
190,5550,Dispensable
211,6941,Total
212,6799,Total
220,5838,Dispensable
154,6352,Total
71,3745,Dispensable
133,5784,Total
173,1150,Core
137,6010,Total
155,6417,Total
159,6194,Total
214,5580,Dispensable
94,4447,Dispensable
39,2832,Dispensable
224,7031,Total
46,4428,Total
166,1178,Core
172,6441,Total
35,3214,Dispensable
43,3276,Dispensable
214,6965,Total
80,5317,Total
54,4624,Total
84,3994,Dispensable
26,3961,Total
64,4994,Total
136,6035,Total
50,3467,Dispensable
57,4735,Total
124,1197,Core
135,1175,Core
169,6277,Total
189,5385,Dispensable
70,4013,Dispensable
188,6659,Total
15,1877,Dispensable
48,3353,Dispensable
12,3504,Total
143,6322,Total
83,5110,Total
10,2723,Total
32,2449,Dispensable
83,5428,Total
151,5122,Dispensable
67,1233,Core
98,1188,Core
107,4190,Dispensable
215,5849,Dispensable
117,4956,Dispensable
120,5708,Total
172,5422,Dispensable
150,1190,Core
208,6777,Total
74,5129,Total
24,2641,Dispensable
106,4439,Dispensable
162,5081,Dispensable
87,5602,Total
126,4785,Dispensable
178,5354,Dispensable
6,1047,Dispensable
55,1244,Core
91,4203,Dispensable
175,6552,Total
193,6831,Total
54,3550,Dispensable
129,4919,Dispensable
133,4794,Dispensable
206,6890,Total
67,3523,Dispensable
72,5242,Total
137,6328,Total
18,2030,Dispensable
68,4765,Total
102,5550,Total
106,5603,Total
15,3182,Total
173,6299,Total
123,4541,Dispensable
161,6485,Total
59,3648,Dispensable
127,4629,Dispensable
145,4757,Dispensable
119,4821,Dispensable
128,5977,Total
76,5734,Total
12,1633,Dispensable
164,5371,Dispensable
196,6578,Total
51,3151,Dispensable
240,5919,Dispensable
172,5179,Dispensable
140,4835,Dispensable
88,5511,Total
16,2352,Dispensable
33,1295,Core
55,1251,Core
95,5086,Total
162,5329,Dispensable
100,5542,Total
54,3451,Dispensable
129,5799,Total
150,6455,Total
18,2399,Dispensable
185,6511,Total
22,2351,Dispensable
14,3273,Total
98,1195,Core
14,2046,Dispensable
99,5578,Total
72,4787,Total
109,5627,Total
171,5214,Dispensable
12,1721,Dispensable
110,4816,Dispensable
132,5999,Total
152,4876,Dispensable
47,4213,Total
44,4138,Total
85,5436,Total
127,6051,Total
110,5625,Total
52,3260,Dispensable
30,4122,Total
55,4571,Total
139,6300,Total
89,4194,Dispensable
101,5641,Total
157,1131,Core
64,5046,Total
64,3549,Dispensable
68,5220,Total
170,6469,Total
197,5690,Dispensable
68,3632,Dispensable
37,4005,Total
78,5303,Total
24,3795,Total
118,5894,Total
28,2216,Dispensable
51,3052,Dispensable
146,6433,Total
165,5480,Dispensable
74,3631,Dispensable
184,6726,Total
146,4866,Dispensable
58,3291,Dispensable
145,4912,Dispensable
92,5533,Total
52,3508,Dispensable
133,4893,Dispensable
119,4479,Dispensable
29,1258,Core
35,2848,Dispensable
3,1442,Core
28,3848,Total
152,5231,Dispensable
42,3167,Dispensable
131,6073,Total
135,6126,Total
107,4548,Dispensable
42,3410,Dispensable
129,5762,Total
185,6548,Total
100,4050,Dispensable
89,5495,Total
96,4136,Dispensable
150,1183,Core
139,5290,Dispensable
225,5787,Dispensable
235,7061,Total
114,5961,Total
110,6116,Total
62,1212,Core
99,5541,Total
86,5258,Total
166,6270,Total
108,5735,Total
103,5703,Total
68,5116,Total
185,6652,Total
107,4433,Dispensable
94,5492,Total
122,5899,Total
75,5179,Total
56,4826,Total
50,4554,Total
139,4758,Dispensable
94,4287,Dispensable
168,1176,Core
231,5930,Dispensable
136,1179,Core
134,5202,Dispensable
77,3931,Dispensable
43,2993,Dispensable
144,6214,Total
170,6590,Total
22,3663,Total
143,1151,Core
165,5381,Dispensable
180,6620,Total
31,4172,Total
58,5086,Total
128,4810,Dispensable
164,6560,Total
112,4339,Dispensable
48,4523,Total
148,4819,Dispensable
133,1153,Core
59,3488,Dispensable
74,5146,Total
31,1280,Core
70,3973,Dispensable
136,4955,Dispensable
216,6918,Total
16,1986,Dispensable
205,5679,Dispensable
199,6495,Total
150,4901,Dispensable
162,5257,Dispensable
32,3069,Dispensable
107,4775,Dispensable
74,3807,Dispensable
115,4578,Dispensable
130,6164,Total
17,2378,Dispensable
178,1174,Core
190,5395,Dispensable
27,3695,Total
71,3900,Dispensable
20,3390,Total
14,3360,Total
189,5572,Dispensable
41,3240,Dispensable
183,5514,Dispensable
108,4702,Dispensable
207,1168,Core
18,3217,Total
69,5291,Total
17,2009,Dispensable
150,6244,Total
151,6087,Total
177,6439,Total
201,5596,Dispensable
130,4924,Dispensable
113,4608,Dispensable
107,5702,Total
35,3059,Dispensable
61,3674,Dispensable
104,4309,Dispensable
43,2966,Dispensable
49,4556,Total
99,1223,Core
95,4794,Dispensable
237,7014,Total
141,6243,Total
93,5528,Total
9,1788,Dispensable
69,5149,Total
47,4499,Total
101,5309,Total
176,6651,Total
44,4524,Total
135,4686,Dispensable
47,3271,Dispensable
4,656,Dispensable
214,5823,Dispensable
136,4928,Dispensable
142,6276,Total
150,5040,Dispensable
70,3631,Dispensable
39,3110,Dispensable
104,1213,Core
25,2253,Dispensable
53,3617,Dispensable
45,1284,Core
42,4586,Total
145,5222,Dispensable
91,4219,Dispensable
208,6881,Total
6,1207,Dispensable
64,4918,Total
153,6270,Total
127,4867,Dispensable
206,5606,Dispensable
122,5564,Total
194,6798,Total
73,5134,Total
170,5474,Dispensable
25,2595,Dispensable
141,5980,Total
128,4738,Dispensable
136,4768,Dispensable
14,1912,Dispensable
99,1199,Core
224,7014,Total
100,5521,Total
34,2552,Dispensable
62,3916,Dispensable
12,2838,Total
218,6911,Total
185,6407,Total
4,2345,Total
33,4110,Total
65,3917,Dispensable
72,5101,Total
124,6134,Total
240,1108,Core
13,1803,Dispensable
53,3342,Dispensable
160,6414,Total
171,1188,Core
68,3445,Dispensable
100,4066,Dispensable
36,4010,Total
234,5931,Dispensable
9,1462,Dispensable
38,4142,Total
115,4650,Dispensable
141,4917,Dispensable
230,7044,Total
226,5869,Dispensable
26,2522,Dispensable
41,3053,Dispensable
38,4353,Total
33,4321,Total
52,3348,Dispensable
101,5554,Total
115,4765,Dispensable
129,6166,Total
135,6213,Total
148,6213,Total
64,4870,Total
112,5633,Total
44,3043,Dispensable
9,3026,Total
15,3393,Total
5,909,Dispensable
113,4635,Dispensable
204,5597,Dispensable
204,6882,Total
135,5950,Total
53,3104,Dispensable
95,5190,Total
63,5203,Total
2,2196,Total
41,4553,Total
119,4666,Dispensable
161,5060,Dispensable
35,2821,Dispensable
85,4199,Dispensable
185,5462,Dispensable
149,6246,Total
17,3519,Total
13,1918,Dispensable
100,4662,Dispensable
101,5765,Total
35,1286,Core
234,5904,Dispensable
111,5696,Total
77,3771,Dispensable
54,3611,Dispensable
82,5190,Total
59,3373,Dispensable
242,5961,Dispensable
4,2063,Total
147,5098,Dispensable
51,4918,Total
85,5090,Total
28,4042,Total
138,6043,Total
80,4039,Dispensable
87,4224,Dispensable
101,5852,Total
157,6425,Total
161,5148,Dispensable
198,5462,Dispensable
133,6064,Total
101,4346,Dispensable
192,5404,Dispensable
93,5393,Total
159,5398,Dispensable
55,3472,Dispensable
121,5721,Total
182,1166,Core
133,6011,Total
225,5947,Dispensable
40,3131,Dispensable
100,4635,Dispensable
183,6520,Total
45,3125,Dispensable
114,5906,Total
19,1949,Dispensable
116,4687,Dispensable
188,5463,Dispensable
58,3264,Dispensable
12,1649,Dispensable
148,6126,Total
53,3286,Dispensable
48,3380,Dispensable
141,6314,Total
102,5397,Total
79,5319,Total
45,3229,Dispensable
42,2884,Dispensable
126,1188,Core
201,5783,Dispensable
122,4707,Dispensable
122,1168,Core
10,3003,Total
19,3463,Total
30,3842,Total
72,4236,Dispensable
60,4724,Total
133,1160,Core
19,2051,Dispensable
233,7070,Total
61,3834,Dispensable
21,2170,Dispensable
81,5102,Total
149,4928,Dispensable
139,6097,Total
226,7059,Total
16,3492,Total
195,6822,Total
173,5448,Dispensable
53,4580,Total
135,4846,Dispensable
96,5428,Total
164,1163,Core
175,1141,Core
3,806,Dispensable
17,3190,Total
21,1347,Core
41,1271,Core
46,4656,Total
109,5855,Total
41,4342,Total
14,1856,Dispensable
75,3916,Dispensable
65,4703,Total
77,5328,Total
133,1146,Core
118,5666,Total
135,6002,Total
136,1186,Core
41,4624,Total
205,6715,Total
69,5236,Total
48,4436,Total
6,1234,Dispensable
120,5936,Total
10,1768,Dispensable
20,3461,Total
121,5779,Total
59,4852,Total
188,6552,Total
107,4273,Dispensable
73,3610,Dispensable
36,4556,Total
111,5935,Total
167,6508,Total
236,6007,Dispensable
23,2372,Dispensable
70,3575,Dispensable
4,2398,Total
15,3317,Total
39,3292,Dispensable
142,5061,Dispensable
122,6143,Total
235,5853,Dispensable
214,5767,Dispensable
84,5392,Total
94,5648,Total
107,4620,Dispensable
95,4369,Dispensable
128,4650,Dispensable
135,4742,Dispensable
81,3811,Dispensable
31,1266,Core
54,3213,Dispensable
96,1173,Core
237,7089,Total
112,4526,Dispensable
20,3911,Total
130,5867,Total
83,3973,Dispensable
122,5803,Total
224,6941,Total
27,2604,Dispensable
48,4805,Total
